timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-01-28T21:40:11Z,2022-01-28T21:32:32Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,458.72,458.72,1609.34,654,NA,72,3.508,4.609,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,121,128,85,92,NA,distance,running,255,treadmill,127,127,0.7109375,0,1.9921875,8199357812,2022_01_28_15_32_32
2022-01-28T21:41:02Z,2022-01-28T21:40:12Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,50.567,50.567,164.32,69,NA,7,3.25,3.546,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,126,129,83,84,NA,manual,running,255,treadmill,127,127,0.8671875,0.5,1.9921875,8199357812,2022_01_28_15_32_32
2022-01-28T21:48:55Z,2022-01-28T21:41:02Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,473.267,473.267,1580.78,663,NA,78,3.34,3.639,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,130,135,84,87,NA,manual,running,255,treadmill,127,127,0.3125,0.5,1.9921875,8199357812,2022_01_28_15_32_32
2022-01-28T21:49:34Z,2022-01-28T21:48:55Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,39.061,39.061,209.41,59,NA,7,5.361,5.888,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,142,151,92,95,NA,manual,running,255,treadmill,127,127,0.296875,0,1.9921875,8199357812,2022_01_28_15_32_32
2022-01-28T21:52:04Z,2022-01-28T21:49:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,149.931,149.931,485.21,207,NA,24,3.236,4.731,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,140,154,83,91,NA,manual,running,255,treadmill,127,127,0.625,0,1.9921875,8199357812,2022_01_28_15_32_32
2022-01-28T21:52:42Z,2022-01-28T21:52:04Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,38.195,38.195,201.93,56,NA,7,5.287,5.906,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,142,151,92,95,NA,manual,running,255,treadmill,127,127,0.421875,0,1.9921875,8199357812,2022_01_28_15_32_32
2022-01-28T21:53:42Z,2022-01-28T21:52:42Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.002,60.002,191.78,81,NA,11,3.196,5.207,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,149,154,83,92,NA,manual,running,255,treadmill,127,127,0.875,0.5,1.9921875,8199357812,2022_01_28_15_32_32
2022-01-28T21:54:21Z,2022-01-28T21:53:42Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,39.06,39.06,208.68,59,NA,7,5.343,5.86,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,145,152,91,95,NA,manual,running,255,treadmill,127,127,0.078125,0,1.9921875,8199357812,2022_01_28_15_32_32
2022-01-28T21:55:22Z,2022-01-28T21:54:21Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.908,60.908,196.79,82,NA,12,3.231,5.561,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,150,154,83,91,NA,manual,running,255,treadmill,127,127,0.4765625,0,1.9921875,8199357812,2022_01_28_15_32_32
2022-01-28T21:56:00Z,2022-01-28T21:55:22Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,37.578,37.578,192.81,55,NA,7,5.131,5.888,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,147,153,91,94,NA,manual,running,255,treadmill,127,127,0.078125,0,1.9921875,8199357812,2022_01_28_15_32_32
