timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-01-20T20:14:23Z,2022-01-20T20:06:36Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,466.168,466.168,1609.34,677,NA,72,3.452,4.096,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,122,131,86,92,NA,distance,running,255,treadmill,127,127,0.671875,0.5,1.9921875,8153343691,2022_01_20_14_06_38
2022-01-20T20:14:38Z,2022-01-20T20:14:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,14.587,14.587,48.38,18,NA,2,3.316,3.396,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,127,127,84,85,NA,manual,running,255,treadmill,127,127,0.2890625,0.5,1.9921875,8153343691,2022_01_20_14_06_38
2022-01-20T20:22:09Z,2022-01-20T20:14:38Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,451.222,451.222,1534.3,642,NA,76,3.4,5.505,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,135,151,85,94,NA,manual,running,255,treadmill,127,127,0.53125,0,1.9921875,8153343691,2022_01_20_14_06_38
2022-01-20T20:25:54Z,2022-01-20T20:22:09Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,224.83,224.83,746.67,314,NA,38,3.321,4.068,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,142,147,84,86,NA,manual,running,255,treadmill,127,127,0.2734375,0.5,1.9921875,8153343691,2022_01_20_14_06_38
2022-01-20T20:26:55Z,2022-01-20T20:25:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,61.064,61.064,300.89,89,NA,12,4.927,5.449,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,155,162,89,92,NA,manual,running,255,treadmill,127,127,0.9375,0,1.9921875,8153343691,2022_01_20_14_06_38
2022-01-20T20:28:55Z,2022-01-20T20:26:55Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,120.22,120.22,404.49,166,NA,25,3.365,4.18,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,156,162,83,88,NA,manual,running,255,treadmill,127,127,0.9609375,0,1.9921875,8153343691,2022_01_20_14_06_38
2022-01-20T20:29:56Z,2022-01-20T20:28:55Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.574,60.574,285.26,84,NA,12,4.709,5.43,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,158,164,88,91,NA,manual,running,255,treadmill,127,127,0.09375,0,1.9921875,8153343691,2022_01_20_14_06_38
2022-01-20T20:31:57Z,2022-01-20T20:29:56Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,121.804,121.804,400.17,167,NA,25,3.285,4.367,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,159,164,82,86,NA,manual,running,255,treadmill,127,127,0.9609375,0.5,1.9921875,8153343691,2022_01_20_14_06_38
2022-01-20T20:32:58Z,2022-01-20T20:31:57Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.129,60.129,280.51,87,NA,12,4.665,5.318,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,160,164,86,88,NA,manual,running,255,treadmill,127,127,0.3203125,0,1.9921875,8153343691,2022_01_20_14_06_38
2022-01-20T20:34:58Z,2022-01-20T20:32:58Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,120.065,120.065,398.33,162,NA,25,3.318,3.611,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,162,167,82,86,NA,manual,running,255,treadmill,127,127,0.7421875,0.5,1.9921875,8153343691,2022_01_20_14_06_38
