timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-05-24T22:18:52Z,2020-05-24T22:11:06Z,44.986533634364605,-93.18732546642423,44.98642357997596,-93.20053425617516,465.002,465.002,1609.34,655,NA,75,3.461,4.18,30,52,NA,6553.5,655.35,6553.5,lap,stop,127,136,84,91,NA,distance,running,255,generic,127,127,0.2890625,0,1.9921875,2020-05-24 22:11:06
2020-05-24T22:27:04Z,2020-05-24T22:18:53Z,44.98642357997596,-93.20053425617516,44.97729652561247,-93.19781240075827,491.836,486.282,1609.34,669,NA,89,3.309,3.732,61,75,NA,6553.5,655.35,6553.5,lap,stop,139,149,83,86,NA,distance,running,255,generic,127,127,0.0390625,0,1.9921875,2020-05-24 22:11:06
2020-05-24T22:35:01Z,2020-05-24T22:27:05Z,44.97729652561247,-93.19781240075827,44.98164899647236,-93.18703620694578,477.27,477.27,1609.34,655,NA,85,3.372,3.676,54,21,NA,6553.5,655.35,6553.5,lap,stop,140,149,82,86,NA,distance,running,255,generic,127,127,0.6171875,0,1.9921875,2020-05-24 22:11:06
2020-05-24T22:42:47Z,2020-05-24T22:35:02Z,44.9816779140383,-93.18703696131706,44.98651963658631,-93.18525421433151,466.009,313.297,1026,429,NA,60,3.275,3.574,41,38,NA,6553.5,655.35,6553.5,lap,stop,146,150,82,84,NA,manual,running,255,generic,127,127,0.90625,0.5,1.9921875,2020-05-24 22:11:06
2020-05-24T22:43:04Z,2020-05-24T22:42:47Z,44.986823899671435,-93.18555235862732,44.98713637702167,-93.18576232530177,16.285,16.285,38.59,21,NA,1,2.37,4.171,0,0,NA,6553.5,655.35,6553.5,lap,stop,122,123,96,98,NA,manual,running,255,generic,127,127,0.7265625,0.5,1.9921875,2020-05-24 22:11:06
2020-05-24T22:43:53Z,2020-05-24T22:43:44Z,44.987054066732526,-93.18573332391679,44.986868826672435,-93.18564539775252,49.595,10.271,21.91,7,NA,0,2.133,4.955,0,0,NA,6553.5,655.35,6553.5,lap,stop,122,122,94,99,NA,manual,running,255,generic,127,127,0.359375,0.5,1.9921875,2020-05-24 22:11:06
2020-05-24T22:45:09Z,2020-05-24T22:43:53Z,44.986812584102154,-93.18560508079827,44.986971924081445,-93.18562880158424,75.956,9.374,24.19,10,NA,0,2.581,5.458,0,0,NA,6553.5,655.35,6553.5,lap,stop,102,121,67,99,NA,manual,running,255,generic,127,127,0.609375,0.5,1.9921875,2020-05-24 22:11:06
2020-05-24T22:46:54Z,2020-05-24T22:45:09Z,44.98700159601867,-93.18565059453249,44.986868826672435,-93.18563860841095,104.756,8.955,33.12,8,NA,0,3.698,3.882,0,0,NA,6553.5,655.35,6553.5,lap,stop,99,106,66,99,NA,manual,running,255,generic,127,127,0.6015625,0,1.9921875,2020-05-24 22:11:06
2020-05-24T22:47:40Z,2020-05-24T22:47:33Z,44.98682415112853,-93.18554707802832,44.9869673140347,-93.1856503430754,45.717,6.433,17.87,9,NA,0,2.778,3.219,0,0,NA,6553.5,655.35,6553.5,lap,stop,121,125,51,51,NA,manual,running,255,generic,127,127,0,0,1.9921875,2020-05-24 22:11:06
2020-05-24T22:48:46Z,2020-05-24T22:48:36Z,44.987185411155224,-93.18580884486437,44.98694040812552,-93.18565805442631,66.583,10.49,29.79,10,NA,0,2.84,6.27,0,0,NA,6553.5,655.35,6553.5,lap,stop,128,130,101,104,NA,manual,running,255,generic,127,127,0.6640625,0,1.9921875,2020-05-24 22:11:06
2020-05-24T22:49:46Z,2020-05-24T22:48:46Z,44.98690294101834,-93.18563584238291,44.98698139563203,-93.18566308356822,59.965,8.346,29,11,NA,1,3.475,6.261,0,0,NA,6553.5,655.35,6553.5,lap,stop,127,128,76,104,NA,manual,running,255,generic,127,127,0.5,0,1.9921875,2020-05-24 22:11:06
2020-05-24T22:54:46Z,2020-05-24T22:49:46Z,44.987016431987286,-93.18568672053516,44.98705364763737,-93.18570985458791,1.062,1.062,8.84,3,NA,0,8.324,5.188,4,0,NA,6553.5,655.35,6553.5,lap,stop,128,128,94,94,NA,session_end,running,255,generic,127,127,0,0,1.9921875,2020-05-24 22:11:06
