timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-07-21T23:57:42Z,2018-07-21T23:52:20Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,321.596,321.596,0,18,NA,21,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,91,109,57,58,NA,manual,generic,255,generic,127,127,0.7109375,0.5,1.9921875,2018-07-21 23:52:22
2018-07-21T23:59:05Z,2018-07-21T23:57:42Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,82.654,82.654,0,9,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,91,118,57,58,NA,manual,generic,255,generic,127,127,0.4609375,0.5,1.9921875,2018-07-21 23:52:22
2018-07-21T23:59:29Z,2018-07-21T23:59:05Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,24.199,24.199,0,5,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,114,118,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-07-21 23:52:22
2018-07-22T00:01:00Z,2018-07-21T23:59:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,90.506,90.506,0,5,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,90,109,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-07-21 23:52:22
2018-07-22T00:01:30Z,2018-07-22T00:01:00Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,29.899,29.899,0,9,NA,0,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,74,86,58,59,NA,manual,generic,255,generic,127,127,0.7890625,0.5,1.9921875,2018-07-21 23:52:22
2018-07-22T00:02:29Z,2018-07-22T00:01:30Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,59.309,59.309,0,10,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,84,89,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-07-21 23:52:22
2018-07-22T00:02:53Z,2018-07-22T00:02:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,24.417,24.417,0,7,NA,0,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,75,77,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-07-21 23:52:22
2018-07-22T00:04:09Z,2018-07-22T00:02:53Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,76.117,76.117,0,16,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,88,102,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-07-21 23:52:22
2018-07-22T00:04:39Z,2018-07-22T00:04:09Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,29.528,29.528,0,4,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,90,92,59,60,NA,manual,generic,255,generic,127,127,0.1015625,0,1.9921875,2018-07-21 23:52:22
2018-07-22T00:06:10Z,2018-07-22T00:04:39Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,91.261,91.261,0,4,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,81,91,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-07-21 23:52:22
