timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-01-07T20:34:08Z,2021-01-07T20:30:09Z,44.98520250432193,-93.23383036069572,44.98420706950128,-93.2271639816463,238.568,238.568,804.67,354,NA,41,3.373,4.488,28,63,NA,6553.5,655.35,6553.5,lap,stop,128,139,89,116,NA,distance,running,255,generic,127,127,0.984375,0,1.9921875,6071015552,2021_01_07_14_30_08
2021-01-07T20:37:55Z,2021-01-07T20:34:09Z,44.984202375635505,-93.22712425142527,44.98421519994736,-93.21701995097101,227.624,227.624,804.67,327,NA,44,3.535,3.602,22,5,NA,6553.5,655.35,6553.5,lap,stop,140,145,86,88,NA,distance,running,255,generic,127,127,0.5546875,0.5,1.9921875,6071015552,2021_01_07_14_30_08
2021-01-07T20:41:28Z,2021-01-07T20:37:56Z,44.98419634066522,-93.2169860880822,44.978372091427445,-93.21115639060736,212.624,212.624,804.67,303,NA,40,3.784,3.928,10,14,NA,6553.5,655.35,6553.5,lap,stop,143,147,85,87,NA,distance,running,255,generic,127,127,0.7421875,0.5,1.9921875,6071015552,2021_01_07_14_30_08
2021-01-07T20:45:13Z,2021-01-07T20:41:29Z,44.97834996320307,-93.21112177334726,44.976707361638546,-93.20174694992602,225.196,225.196,804.67,318,NA,42,3.573,3.9,26,11,NA,6553.5,655.35,6553.5,lap,stop,145,149,85,90,NA,distance,running,255,generic,127,127,0.3046875,0.5,1.9921875,6071015552,2021_01_07_14_30_08
2021-01-07T20:48:52Z,2021-01-07T20:45:14Z,44.976687328889966,-93.20171216502786,44.9726620875299,-93.19601523689926,217.277,217.277,804.68,309,NA,39,3.703,3.854,7,8,NA,6553.5,655.35,6553.5,lap,stop,144,149,85,88,NA,distance,running,255,generic,127,127,0.0625,0.5,1.9921875,6071015552,2021_01_07_14_30_08
2021-01-07T20:51:58Z,2021-01-07T20:48:53Z,44.972629146650434,-93.196025127545,44.96608472429216,-93.19772120565176,186.517,186.517,804.67,266,NA,39,4.314,4.395,20,15,NA,6553.5,655.35,6553.5,lap,stop,154,160,85,89,NA,distance,running,255,generic,127,127,0.7578125,0.5,1.9921875,6071015552,2021_01_07_14_30_08
2021-01-07T20:56:05Z,2021-01-07T20:51:59Z,44.966040048748255,-93.19771651178598,44.960265504196286,-93.2001231238246,247.788,175.094,804.67,255,NA,33,4.596,5.263,7,29,NA,6553.5,655.35,6553.5,lap,stop,152,161,87,93,NA,distance,running,255,generic,127,127,0.453125,0.5,1.9921875,6071015552,2021_01_07_14_30_08
2021-01-07T20:57:36Z,2021-01-07T20:56:06Z,44.960226779803634,-93.20012538693845,44.957370311021805,-93.20011516101658,90,90,320.76,123,NA,17,3.564,4.469,0,6,NA,6553.5,655.35,6553.5,lap,stop,156,163,83,88,NA,time,running,255,generic,127,127,0.734375,0.5,1.9921875,6071015552,2021_01_07_14_30_08
2021-01-07T21:00:21Z,2021-01-07T20:57:37Z,44.957339549437165,-93.20012345910072,44.950170340016484,-93.2003839686513,164.966,164.966,804.67,235,NA,35,4.878,5.095,43,23,NA,6553.5,655.35,6553.5,lap,stop,155,157,85,88,NA,distance,running,255,generic,127,127,0.375,0.5,1.9921875,6071015552,2021_01_07_14_30_08
2021-01-07T21:03:26Z,2021-01-07T21:00:22Z,44.950127424672246,-93.20035882294178,44.94965543970466,-93.20554135367274,184.901,184.901,804.67,259,NA,41,4.352,5.057,36,75,NA,6553.5,655.35,6553.5,lap,stop,161,164,85,90,NA,distance,running,255,generic,127,127,0.25,0.5,1.9921875,6071015552,2021_01_07_14_30_08
