timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-01-02T14:54:48Z,2021-01-02T14:50:39Z,44.985292525961995,-93.23397880420089,44.98412241227925,-93.22768433019519,249.256,249.256,804.67,369,NA,45,3.228,3.62,12,55,NA,6553.5,655.35,6553.5,lap,stop,145,178,87,92,NA,distance,running,255,generic,127,127,0.78125,0.5,1.9921875,6042403539,2021_01_02_08_50_38
2021-01-02T14:58:54Z,2021-01-02T14:54:49Z,44.98412048444152,-93.22763931937516,44.984342604875565,-93.21745346300304,245.12,245.12,804.67,352,NA,51,3.283,3.34,12,3,NA,6553.5,655.35,6553.5,lap,stop,151,170,86,88,NA,distance,running,255,generic,127,127,0.4140625,0.5,1.9921875,6042403539,2021_01_02_08_50_38
2021-01-02T15:02:50Z,2021-01-02T14:58:55Z,44.98434528708458,-93.21741574443877,44.97858884744346,-93.21170691400766,236.844,236.844,804.67,337,NA,49,3.397,3.499,9,7,NA,6553.5,655.35,6553.5,lap,stop,151,157,85,87,NA,distance,running,255,generic,127,127,0.921875,0.5,1.9921875,6042403539,2021_01_02_08_50_38
2021-01-02T15:07:04Z,2021-01-02T15:02:51Z,44.978569988161325,-93.21167095564306,44.97694373130798,-93.2022540550679,253.133,253.133,804.67,359,NA,53,3.179,3.518,21,8,NA,6553.5,655.35,6553.5,lap,stop,152,155,85,88,NA,distance,running,255,generic,127,127,0.0390625,0.5,1.9921875,6042403539,2021_01_02_08_50_38
2021-01-02T15:11:02Z,2021-01-02T15:07:05Z,44.97692604549229,-93.2022194378078,44.97511077672243,-93.19345858879387,238.933,238.933,804.67,335,NA,49,3.368,3.48,13,15,NA,6553.5,655.35,6553.5,lap,stop,152,157,84,87,NA,distance,running,255,generic,127,127,0.765625,0.5,1.9921875,6042403539,2021_01_02_08_50_38
2021-01-02T15:15:09Z,2021-01-02T15:11:03Z,44.97513625770807,-93.1934348680079,44.97625180520117,-93.18455600179732,247.032,247.032,804.67,347,NA,50,3.257,3.359,9,8,NA,6553.5,655.35,6553.5,lap,stop,152,156,84,87,NA,distance,running,255,generic,127,127,0.9375,0.5,1.9921875,6042403539,2021_01_02_08_50_38
2021-01-02T15:19:14Z,2021-01-02T15:15:10Z,44.97624233365059,-93.18451643921435,44.97721119783819,-93.17464758642018,244.091,244.091,804.67,346,NA,50,3.297,3.443,16,13,NA,6553.5,655.35,6553.5,lap,stop,153,157,84,87,NA,distance,running,255,generic,127,127,0.921875,0.5,1.9921875,6042403539,2021_01_02_08_50_38
2021-01-02T15:23:26Z,2021-01-02T15:19:15Z,44.97721237130463,-93.17460785619915,44.977248748764396,-93.16448503173888,252.467,252.467,804.67,353,NA,50,3.187,3.294,8,3,NA,6553.5,655.35,6553.5,lap,stop,153,156,84,87,NA,distance,running,255,generic,127,127,0.375,0.5,1.9921875,6042403539,2021_01_02_08_50_38
2021-01-02T15:27:36Z,2021-01-02T15:23:27Z,44.977248245850205,-93.16444613970816,44.97753482311964,-93.15461584366858,249.777,249.777,804.67,348,NA,47,3.222,3.35,11,12,NA,6553.5,655.35,6553.5,lap,stop,152,156,83,87,NA,distance,running,255,generic,127,127,0.96875,0.5,1.9921875,6042403539,2021_01_02_08_50_38
2021-01-02T15:31:33Z,2021-01-02T15:27:37Z,44.977539516985416,-93.15457385033369,44.97835381887853,-93.1459787953645,237.477,237.477,804.67,331,NA,44,3.388,3.574,3,16,NA,6553.5,655.35,6553.5,lap,stop,151,155,83,86,NA,distance,running,255,generic,127,127,0.796875,0.5,1.9921875,6042403539,2021_01_02_08_50_38
