timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-01-13T20:28:22Z,2022-01-13T20:20:06Z,40.011527175083756,-105.2640007250011,40.015327613800764,-105.28076402842999,496.335,496.335,1609.34,701,NA,88,3.242,30.287,52,34,NA,6553.5,655.35,6553.5,lap,stop,140,151,84,87,NA,distance,running,255,generic,127,127,0.4765625,0.5,1.9921875,8113105697,2022_01_13_14_20_05
2022-01-13T20:36:41Z,2022-01-13T20:28:23Z,40.01532157883048,-105.28079831041396,40.01302694901824,-105.29761349782348,498.693,498.693,1609.34,698,NA,93,3.227,3.284,55,28,NA,6553.5,655.35,6553.5,lap,stop,147,153,84,87,NA,distance,running,255,generic,127,127,0.1484375,0.5,1.9921875,8113105697,2022_01_13_14_20_05
2022-01-13T20:37:20Z,2022-01-13T20:36:42Z,40.01303273253143,-105.29764970764518,40.01327999867499,-105.29895778745413,38.799,38.799,119.53,52,NA,7,3.081,3.228,9,2,NA,6553.5,655.35,6553.5,lap,stop,150,153,84,86,NA,manual,running,255,generic,127,127,0.7890625,0.5,1.9921875,8113105697,2022_01_13_14_20_05
2022-01-13T20:37:50Z,2022-01-13T20:37:20Z,40.01329081133008,-105.29899324290454,40.01360001973808,-105.30085536651313,30,30,169.25,49,NA,6,5.642,6.625,2,0,NA,6553.5,655.35,6553.5,lap,stop,160,166,93,101,NA,time,running,255,generic,127,127,0.8359375,0.5,1.9921875,8113105697,2022_01_13_14_20_05
2022-01-13T20:40:50Z,2022-01-13T20:37:51Z,40.0135712698102,-105.30091227963567,40.01294388435781,-105.29731803573668,180,180,599.22,242,NA,34,3.329,5.458,20,27,NA,6553.5,655.35,6553.5,lap,stop,153,167,81,92,NA,time,running,255,generic,127,127,0.5703125,0,1.9921875,8113105697,2022_01_13_14_20_05
2022-01-13T20:41:20Z,2022-01-13T20:40:51Z,40.012938687577844,-105.29727939516306,40.01285461708903,-105.29521920718253,30,30,179.56,48,NA,5,5.985,6.643,0,3,NA,6553.5,655.35,6553.5,lap,stop,153,164,93,97,NA,time,running,255,generic,127,127,0.03125,0.5,1.9921875,8113105697,2022_01_13_14_20_05
2022-01-13T20:44:20Z,2022-01-13T20:41:21Z,40.0128616578877,-105.29515181668103,40.013810405507684,-105.2893113065511,180,180,613.53,243,NA,37,3.408,6.242,4,27,NA,6553.5,655.35,6553.5,lap,stop,153,166,81,93,NA,time,running,255,generic,127,127,0.6328125,0.5,1.9921875,8113105697,2022_01_13_14_20_05
2022-01-13T20:44:50Z,2022-01-13T20:44:21Z,40.01382993534207,-105.28927358798683,40.01392976380885,-105.28706847690046,30,30,193.54,49,NA,5,6.451,6.774,3,5,NA,6553.5,655.35,6553.5,lap,stop,157,165,94,97,NA,time,running,255,generic,127,127,0.21875,0.5,1.9921875,8113105697,2022_01_13_14_20_05
2022-01-13T20:47:50Z,2022-01-13T20:44:51Z,40.013937558978796,-105.28698767535388,40.015301713719964,-105.28080719523132,180,180,604.53,245,NA,37,3.358,6.709,5,15,NA,6553.5,655.35,6553.5,lap,stop,157,169,81,96,NA,time,running,255,generic,127,127,0.90625,0.5,1.9921875,8113105697,2022_01_13_14_20_05
2022-01-13T20:48:20Z,2022-01-13T20:47:51Z,40.01531504094601,-105.28076143004,40.015015974640846,-105.2786994818598,30,30,194.59,46,NA,6,6.486,6.83,0,0,NA,6553.5,655.35,6553.5,lap,stop,159,168,95,97,NA,time,running,255,generic,127,127,0.1171875,0.5,1.9921875,8113105697,2022_01_13_14_20_05
