timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-02-05T16:32:34Z,2022-02-05T16:24:49Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,465.522,465.522,1609.34,654,NA,77,3.457,4.796,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,127,141,84,92,NA,distance,running,255,treadmill,127,127,0.921875,0,1.9921875,8243646511,2022_02_05_10_24_49
2022-02-05T16:40:32Z,2022-02-05T16:32:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,477.231,477.231,1609.34,653,NA,82,3.372,3.704,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,138,145,82,84,NA,distance,running,255,treadmill,127,127,0.328125,0.5,1.9921875,8243646511,2022_02_05_10_24_49
2022-02-05T16:48:24Z,2022-02-05T16:40:33Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,471.949,471.949,1591.36,645,NA,78,3.372,3.658,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,141,144,82,86,NA,manual,running,255,treadmill,127,127,0.3203125,0.5,1.9921875,8243646511,2022_02_05_10_24_49
2022-02-05T16:55:54Z,2022-02-05T16:48:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,450.62,450.62,1522.53,615,NA,77,3.379,3.742,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,146,154,82,85,NA,manual,running,255,treadmill,127,127,0.4140625,0.5,1.9921875,8243646511,2022_02_05_10_24_49
2022-02-05T17:03:09Z,2022-02-05T16:55:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,435.216,435.216,1497.9,596,NA,83,3.442,3.826,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,150,154,82,86,NA,manual,running,255,treadmill,127,127,0.390625,0.5,1.9921875,8243646511,2022_02_05_10_24_49
2022-02-05T17:10:48Z,2022-02-05T17:03:09Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,459.004,459.004,1594.99,638,NA,76,3.475,4.348,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,153,156,83,87,NA,manual,running,255,treadmill,127,127,0.5234375,0.5,1.9921875,8243646511,2022_02_05_10_24_49
2022-02-05T17:18:42Z,2022-02-05T17:10:48Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,473.221,418.644,1474.52,584,NA,73,3.522,4.339,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,155,162,83,88,NA,manual,running,255,treadmill,127,127,0.8203125,0,1.9921875,8243646511,2022_02_05_10_24_49
2022-02-05T17:25:49Z,2022-02-05T17:18:42Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,426.97,400.37,1442.62,555,NA,70,3.603,4.245,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,161,165,83,87,NA,manual,running,255,treadmill,127,127,0.6484375,0,1.9921875,8243646511,2022_02_05_10_24_49
2022-02-05T17:32:22Z,2022-02-05T17:25:49Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,393.411,393.411,1449.94,543,NA,76,3.686,4.106,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,163,168,83,88,NA,manual,running,255,treadmill,127,127,0.5234375,0,1.9921875,8243646511,2022_02_05_10_24_49
2022-02-05T17:43:42Z,2022-02-05T17:32:22Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,359.325,359.325,1359.95,489,NA,77,3.785,4.516,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,168,172,82,85,NA,session_end,running,255,treadmill,127,127,0.015625,0.5,1.9921875,8243646511,2022_02_05_10_24_49
