timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-07-12T00:13:40Z,2021-07-12T00:12:19Z,44.984700260683894,-93.20219068787992,44.984651478007436,-93.20222404785454,80.469,80.469,443.39,119,NA,13,5.51,6.308,12,13,NA,6553.5,655.35,6553.5,lap,stop,140,159,89,97,NA,manual,running,255,generic,127,127,0.328125,0,1.9921875,7110522021,2021_07_11_19_12_19
2021-07-12T00:14:13Z,2021-07-12T00:13:40Z,44.984651478007436,-93.20222404785454,44.98462666757405,-93.2013094983995,33.003,33.003,104.61,43,NA,7,3.17,5.346,0,3,NA,6553.5,655.35,6553.5,lap,stop,142,150,80,85,NA,manual,running,255,generic,127,127,0.2578125,0.5,1.9921875,7110522021,2021_07_11_19_12_19
2021-07-12T00:15:14Z,2021-07-12T00:14:13Z,44.98462666757405,-93.2013094983995,44.98472356237471,-93.2021729182452,60.968,60.968,319.27,88,NA,7,5.237,5.794,9,4,NA,6553.5,655.35,6553.5,lap,stop,123,138,88,93,NA,manual,running,255,generic,127,127,0.0078125,0,1.9921875,7110522021,2021_07_11_19_12_19
2021-07-12T00:15:47Z,2021-07-12T00:15:14Z,44.984678300097585,-93.2021758519113,44.98457696288824,-93.20129659026861,32.749,32.749,107.45,40,NA,5,3.281,5.263,0,0,NA,6553.5,655.35,6553.5,lap,stop,105,107,80,85,NA,manual,running,255,generic,127,127,0.078125,0.5,1.9921875,7110522021,2021_07_11_19_12_19
2021-07-12T00:16:27Z,2021-07-12T00:15:47Z,44.984605964273214,-93.20128586143255,44.98569485731423,-93.20207216776907,39.904,39.904,215.29,54,NA,3,5.395,5.477,9,0,NA,6553.5,655.35,6553.5,lap,stop,87,95,85,88,NA,manual,running,255,generic,127,127,0.0234375,0,1.9921875,7110522021,2021_07_11_19_12_19
2021-07-12T00:17:02Z,2021-07-12T00:16:27Z,44.98564490117133,-93.20210066623986,44.98472741805017,-93.2021761033684,35.655,35.655,108.43,45,NA,4,3.041,5.505,0,14,NA,6553.5,655.35,6553.5,lap,stop,112,162,79,86,NA,manual,running,255,generic,127,127,0.6015625,0,1.9921875,7110522021,2021_07_11_19_12_19
2021-07-12T00:18:22Z,2021-07-12T00:17:02Z,44.984659776091576,-93.20217392407358,44.98475030064583,-93.20217442698777,80.043,80.043,432.17,113,NA,10,5.399,5.766,17,15,NA,6553.5,655.35,6553.5,lap,stop,159,173,85,90,NA,manual,running,255,generic,127,127,0.921875,0,1.9921875,7110522021,2021_07_11_19_12_19
2021-07-12T00:18:56Z,2021-07-12T00:18:22Z,44.98470755293965,-93.20217845030129,44.98456095345318,-93.20134009234607,33.872,33.872,106.71,44,NA,6,3.15,5.197,0,3,NA,6553.5,655.35,6553.5,lap,stop,170,174,78,82,NA,manual,running,255,generic,127,127,0.8828125,0,1.9921875,7110522021,2021_07_11_19_12_19
2021-07-12T00:19:56Z,2021-07-12T00:18:56Z,44.9846307747066,-93.20131125859916,44.98469456098974,-93.20217853412032,59.688,59.688,332.46,85,NA,11,5.57,5.813,15,10,NA,6553.5,655.35,6553.5,lap,stop,152,170,85,91,NA,manual,running,255,generic,127,127,0.8203125,0,1.9921875,7110522021,2021_07_11_19_12_19
2021-07-12T00:20:32Z,2021-07-12T00:19:56Z,44.98469456098974,-93.20217853412032,44.98457855544984,-93.20132961496711,35.879,35.879,102.22,45,NA,4,2.849,5.337,0,5,NA,6553.5,655.35,6553.5,lap,stop,135,161,78,82,NA,manual,running,255,generic,127,127,0.234375,0,1.9921875,7110522021,2021_07_11_19_12_19
