timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-06-26T17:08:32Z,2020-06-26T17:00:36Z,44.9863956682384,-93.1875135563314,44.985884707421064,-93.20136557333171,475.481,475.481,1609.34,671,NA,86,3.385,4.003,29,70,NA,6553.5,655.35,6553.5,lap,stop,135,154,84,91,NA,distance,running,255,generic,127,127,0.4921875,0,1.9921875,2020-06-26 17:00:36
2020-06-26T17:16:39Z,2020-06-26T17:08:33Z,44.985884707421064,-93.20136557333171,44.985482627525926,-93.20207493379712,487.398,346.406,1609.34,496,NA,79,4.646,5.113,55,52,NA,6553.5,655.35,6553.5,lap,stop,158,181,86,93,NA,distance,running,255,generic,127,127,0.4375,0,1.9921875,2020-06-26 17:00:36
2020-06-26T17:22:18Z,2020-06-26T17:16:40Z,44.985482627525926,-93.20207493379712,44.985910104587674,-93.20144151337445,339.054,339.054,1609.34,476,NA,77,4.747,4.964,59,44,NA,6553.5,655.35,6553.5,lap,stop,160,166,84,87,NA,distance,running,255,generic,127,127,0.3515625,0.5,1.9921875,2020-06-26 17:00:36
2020-06-26T17:22:28Z,2020-06-26T17:22:19Z,44.985910104587674,-93.20144151337445,44.985818825662136,-93.20196898654103,9.181,9.181,47.56,12,NA,2,5.18,4.768,0,3,NA,6553.5,655.35,6553.5,lap,stop,163,163,83,83,NA,manual,running,255,generic,127,127,0,0,1.9921875,2020-06-26 17:00:36
2020-06-26T17:26:24Z,2020-06-26T17:22:28Z,44.985818825662136,-93.20196898654103,44.983418751508,-93.20089962333441,235.749,235.749,310.97,201,NA,38,1.319,4.749,17,24,NA,6553.5,655.35,6553.5,lap,stop,143,178,58,82,NA,manual,running,255,generic,127,127,0.515625,0.5,1.9921875,2020-06-26 17:00:36
2020-06-26T17:27:06Z,2020-06-26T17:26:24Z,44.98341447673738,-93.2008964382112,44.983352702111006,-93.198112975806,41.819,41.819,220.05,61,NA,6,5.262,6.214,3,0,NA,6553.5,655.35,6553.5,lap,stop,144,168,89,95,NA,manual,running,255,generic,127,127,0.0703125,0,1.9921875,2020-06-26 17:00:36
2020-06-26T17:28:09Z,2020-06-26T17:27:06Z,44.9833547975868,-93.1980561465025,44.983440628275275,-93.20005673915148,63.044,63.044,185.82,81,NA,15,2.947,5.524,2,12,NA,6553.5,655.35,6553.5,lap,stop,171,176,79,91,NA,manual,running,255,generic,127,127,0.4765625,0,1.9921875,2020-06-26 17:00:36
2020-06-26T17:28:50Z,2020-06-26T17:28:09Z,44.98342067934573,-93.2000605110079,44.98341883532703,-93.19759220816195,41.42,41.42,198.32,60,NA,10,4.788,5.738,17,3,NA,6553.5,655.35,6553.5,lap,stop,173,175,89,92,NA,manual,running,255,generic,127,127,0.953125,0.5,1.9921875,2020-06-26 17:00:36
2020-06-26T17:29:52Z,2020-06-26T17:28:50Z,44.98341883532703,-93.19759220816195,44.98342285864055,-93.19935869425535,61.61,61.61,156.26,77,NA,15,2.536,4.936,3,9,NA,6553.5,655.35,6553.5,lap,stop,177,182,78,90,NA,manual,running,255,generic,127,127,0.03125,0,1.9921875,2020-06-26 17:00:36
2020-06-26T17:30:33Z,2020-06-26T17:29:52Z,44.98340508900583,-93.19938040338457,44.981802804395556,-93.19853684864938,40.878,40.878,193.95,59,NA,10,4.745,5.188,13,2,NA,6553.5,655.35,6553.5,lap,stop,177,185,88,91,NA,manual,running,255,generic,127,127,0.0390625,0,1.9921875,2020-06-26 17:00:36
2020-06-26T17:31:51Z,2020-06-26T17:30:33Z,44.981768019497395,-93.19851589389145,44.983176765963435,-93.19933514110744,78.523,78.523,201.93,91,NA,19,2.572,5.048,11,6,NA,6553.5,655.35,6553.5,lap,stop,176,180,79,89,NA,manual,running,255,generic,127,127,0.3203125,0.5,1.9921875,2020-06-26 17:00:36
2020-06-26T17:32:31Z,2020-06-26T17:31:51Z,44.98318154364824,-93.19933539256454,44.98157121241093,-93.19848362356424,40.115,40.115,192.54,58,NA,10,4.8,5.654,4,5,NA,6553.5,655.35,6553.5,lap,stop,179,186,89,92,NA,manual,running,255,generic,127,127,0.671875,0,1.9921875,2020-06-26 17:00:36
2020-06-26T17:42:01Z,2020-06-26T17:32:31Z,44.981478257104754,-93.19844950921834,44.9860727135092,-93.18800264038146,519.625,300.943,899.08,409,NA,63,2.988,5.207,46,29,NA,6553.5,655.35,6553.5,lap,stop,158,179,82,90,NA,session_end,running,255,generic,127,127,0.3359375,0,1.9921875,2020-06-26 17:00:36
