timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-09-16T16:11:30Z,2019-09-16T16:09:36Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,114.088,114.088,325.71,153,NA,10,2.855,3.779,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,132,154,85,89,NA,manual,running,255,treadmill,127,127,0.03125,0.5,1.9921875,2019-09-16 16:09:37
2019-09-16T16:11:43Z,2019-09-16T16:11:30Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,13.213,13.213,0,4294967295,NA,2,0,0,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,144,144,255,255,NA,manual,running,255,treadmill,127,127,1.9921875,1.9921875,1.9921875,2019-09-16 16:09:37
2019-09-16T16:12:07Z,2019-09-16T16:11:43Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,23.518,23.518,59.21,31,NA,4,2.518,3.77,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,143,144,97,100,NA,manual,running,255,treadmill,127,127,0.8671875,0.5,1.9921875,2019-09-16 16:09:37
2019-09-16T16:15:47Z,2019-09-16T16:12:07Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,219.957,219.957,369.97,11,NA,44,1.682,3.35,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,170,191,58,100,NA,manual,running,255,treadmill,127,127,0.2421875,0.5,1.9921875,2019-09-16 16:09:37
2019-09-16T16:18:46Z,2019-09-16T16:15:47Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,179.54,179.54,67.39,51,NA,40,0.375,3.144,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,159,187,61,86,NA,manual,running,255,treadmill,127,127,0.8671875,0,1.9921875,2019-09-16 16:09:37
2019-09-16T16:21:47Z,2019-09-16T16:18:46Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,180.452,180.452,185.37,103,NA,28,1.027,2.501,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,177,195,59,73,NA,manual,running,255,treadmill,127,127,0.53125,0,1.9921875,2019-09-16 16:09:37
2019-09-16T16:24:45Z,2019-09-16T16:21:47Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,178.542,177.536,155.49,13,NA,38,0.876,2.566,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,157,187,61,84,NA,manual,running,255,treadmill,127,127,0.8515625,0.5,1.9921875,2019-09-16 16:09:37
2019-09-16T16:26:30Z,2019-09-16T16:24:45Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,104.937,104.937,169.04,79,NA,15,1.611,2.575,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,185,220,60,69,NA,manual,running,255,treadmill,127,127,0.03125,0.5,1.9921875,2019-09-16 16:09:37
2019-09-16T16:28:31Z,2019-09-16T16:26:30Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,121.105,121.105,146.39,85,NA,27,1.209,2.071,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,169,205,59,61,NA,manual,running,255,treadmill,127,127,0.46875,0,1.9921875,2019-09-16 16:09:37
2019-09-16T16:30:03Z,2019-09-16T16:28:31Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,91.641,91.641,146.8,74,NA,16,1.602,2.239,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,201,224,59,61,NA,manual,running,255,treadmill,127,127,0.3984375,0,1.9921875,2019-09-16 16:09:37
2019-09-16T16:31:48Z,2019-09-16T16:30:03Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,105.316,105.316,111.14,67,NA,19,1.055,2.585,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,184,211,59,85,NA,manual,running,255,treadmill,127,127,0.6796875,0,1.9921875,2019-09-16 16:09:37
2019-09-16T16:33:20Z,2019-09-16T16:31:48Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,91.536,91.536,204.22,70,NA,16,2.231,2.65,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,201,219,59,82,NA,manual,running,255,treadmill,127,127,0.984375,0.5,1.9921875,2019-09-16 16:09:37
2019-09-16T16:39:20Z,2019-09-16T16:33:20Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,348.618,348.618,337.66,202,NA,69,0.969,2.202,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,193,227,58,62,NA,session_end,running,255,treadmill,127,127,0.8125,0,1.9921875,2019-09-16 16:09:37
