timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-03-17T14:53:42Z,2022-03-17T14:45:33Z,45.01308901235461,-93.15143449231982,45.013502994552255,-93.13135690055788,488.634,479.621,1609.34,681,NA,83,3.355,3.872,42,19,NA,6553.5,655.35,6553.5,lap,stop,130,139,85,91,NA,distance,running,255,generic,127,127,0.515625,0,1.9921875,8474526670,2022_03_17_09_45_37
2022-03-17T15:01:42Z,2022-03-17T14:53:43Z,45.01349779777229,-93.13131147064269,45.00470886938274,-93.1230769213289,479.403,464.126,1609.34,653,NA,79,3.467,3.77,15,35,NA,6553.5,655.35,6553.5,lap,stop,133,140,84,93,NA,distance,running,255,generic,127,127,0.46875,0.5,1.9921875,8474526670,2022_03_17_09_45_37
2022-03-17T15:09:15Z,2022-03-17T15:01:43Z,45.004693698138,-93.12312679365277,45.00013184733689,-93.12733702361584,453.503,453.503,1609.34,642,NA,87,3.549,3.863,48,25,NA,6553.5,655.35,6553.5,lap,stop,147,158,85,93,NA,distance,running,255,generic,127,127,0.015625,0.5,1.9921875,8474526670,2022_03_17_09_45_37
2022-03-17T15:16:50Z,2022-03-17T15:09:16Z,45.000156573951244,-93.12734205275774,44.999075727537274,-93.14300154335797,455.171,455.171,1609.34,645,NA,94,3.536,3.882,57,52,NA,6553.5,655.35,6553.5,lap,stop,155,165,84,87,NA,distance,running,255,generic,127,127,0.8515625,0.5,1.9921875,8474526670,2022_03_17_09_45_37
2022-03-17T15:25:31Z,2022-03-17T15:16:51Z,44.999080086126924,-93.14304881729186,44.98706848360598,-93.1466162391007,521.015,426.381,1609.34,606,NA,70,3.774,4.255,19,37,NA,6553.5,655.35,6553.5,lap,stop,144,153,86,95,NA,distance,running,255,generic,127,127,0.5078125,0.5,1.9921875,8474526670,2022_03_17_09_45_37
2022-03-17T15:32:49Z,2022-03-17T15:25:32Z,44.987033950164914,-93.14661347307265,44.977939166128635,-93.14752735197544,437.168,425.428,1609.34,607,NA,82,3.783,4.031,32,33,NA,6553.5,655.35,6553.5,lap,stop,153,159,86,91,NA,distance,running,255,generic,127,127,0.109375,0.5,1.9921875,8474526670,2022_03_17_09_45_37
2022-03-17T15:40:04Z,2022-03-17T15:32:50Z,44.97795559465885,-93.14757445827127,44.98500527814031,-93.15656673163176,434.146,434.146,1609.34,622,NA,92,3.707,3.844,57,40,NA,6553.5,655.35,6553.5,lap,stop,159,164,85,91,NA,distance,running,255,generic,127,127,0.8125,0.5,1.9921875,8474526670,2022_03_17_09_45_37
2022-03-17T15:47:38Z,2022-03-17T15:40:05Z,44.98503754846752,-93.1565642170608,44.99958224594593,-93.15645156428218,454.523,433.669,1609.34,616,NA,84,3.711,4.003,22,18,NA,6553.5,655.35,6553.5,lap,stop,155,160,85,89,NA,distance,running,255,generic,127,127,0.2421875,0.5,1.9921875,8474526670,2022_03_17_09_45_37
2022-03-17T15:55:16Z,2022-03-17T15:47:39Z,44.999611331149936,-93.15644720569253,45.007326202467084,-93.14650073647499,458.121,423.293,1609.34,602,NA,79,3.802,4.227,32,36,NA,6553.5,655.35,6553.5,lap,stop,156,162,85,91,NA,distance,running,255,generic,127,127,0.1953125,0.5,1.9921875,8474526670,2022_03_17_09_45_37
2022-03-17T16:02:48Z,2022-03-17T15:55:17Z,45.007326202467084,-93.14650073647499,45.01296278089285,-93.15265699289739,404.537,404.537,1547.1,577,NA,74,3.824,3.984,29,41,NA,6553.5,655.35,6553.5,lap,stop,159,166,85,90,NA,session_end,running,255,generic,127,127,0.3125,0.5,1.9921875,8474526670,2022_03_17_09_45_37
