timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-05-25T10:49:34Z,2020-05-25T10:49:03Z,44.98464250937104,-93.20134964771569,44.985904321074486,-93.20154754444957,30.318,30.318,149.67,43,NA,4,4.937,5.813,0,0,NA,6553.5,655.35,6553.5,lap,stop,121,127,93,97,NA,manual,running,255,generic,127,127,0.7890625,0,1.9921875,2020-05-25 10:49:04
2020-05-25T10:49:49Z,2020-05-25T10:49:34Z,44.98591739684343,-93.20161066018045,44.985687816515565,-93.20209664292634,15.24,15.24,53.01,18,NA,2,3.479,5.244,2,0,NA,6553.5,655.35,6553.5,lap,stop,130,134,85,91,NA,manual,running,255,generic,127,127,0.6328125,0,1.9921875,2020-05-25 10:49:04
2020-05-25T10:50:19Z,2020-05-25T10:49:49Z,44.98565638437867,-93.20210988633335,44.98435316607356,-93.2018909510225,29.962,29.962,157.17,43,NA,5,5.246,5.468,0,3,NA,6553.5,655.35,6553.5,lap,stop,134,138,90,93,NA,manual,running,255,generic,127,127,0.1171875,0.5,1.9921875,2020-05-25 10:49:04
2020-05-25T10:50:34Z,2020-05-25T10:50:19Z,44.98433849774301,-93.20182783529162,44.984577717259526,-93.20131042040884,15.384,15.384,57.9,19,NA,2,3.764,5.393,0,6,NA,6553.5,655.35,6553.5,lap,stop,136,139,84,91,NA,manual,running,255,generic,127,127,0.8984375,0,1.9921875,2020-05-25 10:49:04
2020-05-25T10:51:06Z,2020-05-25T10:50:34Z,44.984577717259526,-93.20131042040884,44.985884288325906,-93.20149004459381,30.617,30.617,152.32,45,NA,5,4.975,5.374,4,2,NA,6553.5,655.35,6553.5,lap,stop,133,139,89,92,NA,manual,running,255,generic,127,127,0.3515625,0,1.9921875,2020-05-25 10:49:04
2020-05-25T10:51:22Z,2020-05-25T10:51:06Z,44.98590549454093,-93.20155140012503,44.985680943354964,-93.20208004675806,15.945,15.945,59.61,19,NA,2,3.738,5.374,6,0,NA,6553.5,655.35,6553.5,lap,stop,127,131,83,91,NA,manual,running,255,generic,127,127,0.59375,0,1.9921875,2020-05-25 10:49:04
2020-05-25T10:51:52Z,2020-05-25T10:51:22Z,44.9856514390558,-93.20209027267992,44.98437261208892,-93.20189841091633,30.057,30.057,154.83,42,NA,5,5.151,5.533,0,3,NA,6553.5,655.35,6553.5,lap,stop,135,136,88,92,NA,manual,running,255,generic,127,127,0.765625,0,1.9921875,2020-05-25 10:49:04
2020-05-25T10:52:07Z,2020-05-25T10:51:52Z,44.98435760848224,-93.20182917639613,44.98457017354667,-93.2013314589858,14.723,14.723,56.59,18,NA,2,3.844,5.3,0,0,NA,6553.5,655.35,6553.5,lap,stop,134,135,84,88,NA,manual,running,255,generic,127,127,0.734375,0,1.9921875,2020-05-25 10:49:04
2020-05-25T10:52:38Z,2020-05-25T10:52:07Z,44.984598169103265,-93.201321400702,44.9858742300421,-93.20150194689631,31.39,31.39,152.34,45,NA,5,4.853,5.421,0,3,NA,6553.5,655.35,6553.5,lap,stop,124,135,86,92,NA,manual,running,255,generic,127,127,0.953125,0.5,1.9921875,2020-05-25 10:49:04
2020-05-25T10:52:55Z,2020-05-25T10:52:38Z,44.98589074239135,-93.2015666551888,44.98565386980772,-93.2021258957684,17.247,17.247,63.18,21,NA,1,3.663,5.104,0,0,NA,6553.5,655.35,6553.5,lap,stop,109,111,81,87,NA,manual,running,255,generic,127,127,0.734375,0,1.9921875,2020-05-25 10:49:04
2020-05-25T10:53:26Z,2020-05-25T10:52:55Z,44.98565386980772,-93.2021258957684,44.98436892405152,-93.20190645754337,30.311,30.311,153.37,44,NA,3,5.06,5.346,6,0,NA,6553.5,655.35,6553.5,lap,stop,118,122,86,90,NA,manual,running,255,generic,127,127,0.2734375,0,1.9921875,2020-05-25 10:49:04
2020-05-25T10:53:41Z,2020-05-25T10:53:26Z,44.98435542918742,-93.20184074342251,44.98456464149058,-93.20132357999682,15.329,15.329,55.89,19,NA,2,3.646,5.263,0,0,NA,6553.5,655.35,6553.5,lap,stop,125,128,82,87,NA,manual,running,255,generic,127,127,0.53125,0,1.9921875,2020-05-25 10:49:04
2020-05-25T10:54:11Z,2020-05-25T10:53:41Z,44.98459205031395,-93.20131335407495,44.985862327739596,-93.20147051475942,30.563,30.563,151.27,48,NA,4,4.949,5.486,0,0,NA,6553.5,655.35,6553.5,lap,stop,127,128,88,92,NA,manual,running,255,generic,127,127,0.6796875,0,1.9921875,2020-05-25 10:49:04
2020-05-25T10:54:27Z,2020-05-25T10:54:11Z,44.98590205796063,-93.20159565657377,44.98567968606949,-93.20211147889495,15.16,15.16,63.25,20,NA,2,4.172,5.374,0,0,NA,6553.5,655.35,6553.5,lap,stop,128,131,82,89,NA,manual,running,255,generic,127,127,0.875,0.5,1.9921875,2020-05-25 10:49:04
