timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-07-31T23:27:37Z,2020-07-31T23:19:09Z,45.168984197080135,-93.13058836385608,45.169040858745575,-93.12239991500974,507.701,507.701,1609.34,719,NA,99,3.17,3.396,18,23,NA,6553.5,655.35,6553.5,lap,stop,137,146,84,88,NA,distance,running,255,generic,127,127,0.0703125,0,1.9921875,2020-07-31 23:19:09
2020-07-31T23:35:11Z,2020-07-31T23:27:38Z,45.16901034861803,-93.1224000826478,45.169258788228035,-93.1296031549573,453.552,453.552,1531.68,627,NA,88,3.377,3.536,31,26,NA,6553.5,655.35,6553.5,lap,stop,144,149,83,88,NA,manual,running,255,generic,127,127,0.5625,0,1.9921875,2020-07-31 23:19:09
2020-07-31T23:52:01Z,2020-07-31T23:35:11Z,45.16926163807511,-93.12955060042441,45.16850349493325,-93.1285943929106,1010.405,385.733,1135.76,469,NA,67,2.944,3.63,21,17,NA,6553.5,655.35,6553.5,lap,stop,141,153,81,86,NA,manual,running,255,generic,127,127,0.875,0,1.9921875,2020-07-31 23:19:09
2020-07-31T23:52:16Z,2020-07-31T23:52:01Z,45.16850567422807,-93.12858450226486,45.168511122465134,-93.1285824906081,15.757,15.757,3.11,1,NA,0,0.197,1.493,0,0,NA,6553.5,655.35,6553.5,lap,stop,107,109,58,58,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,2020-07-31 23:19:09
2020-07-31T23:54:55Z,2020-07-31T23:52:16Z,45.16851061955094,-93.12858131714165,45.168471559882164,-93.12877401709557,158.973,158.973,818.22,223,NA,33,5.147,6.392,5,17,NA,6553.5,655.35,6553.5,lap,stop,159,175,88,101,NA,manual,running,255,generic,127,127,0.3984375,0,1.9921875,2020-07-31 23:19:09
2020-07-31T23:57:32Z,2020-07-31T23:54:55Z,45.16847030259669,-93.12865038402379,45.16848589293659,-93.12861224636436,157.051,157.051,407.78,171,NA,34,2.596,5.095,11,5,NA,6553.5,655.35,6553.5,lap,stop,158,175,81,87,NA,manual,running,255,generic,127,127,0.8984375,0,1.9921875,2020-07-31 23:19:09
2020-08-01T00:00:12Z,2020-07-31T23:57:32Z,45.16848589293659,-93.12861224636436,45.16846409998834,-93.12870964407921,159.78,159.78,842.86,220,NA,35,5.275,5.972,14,16,NA,6553.5,655.35,6553.5,lap,stop,169,177,87,98,NA,manual,running,255,generic,127,127,0.953125,0,1.9921875,2020-07-31 23:19:09
2020-08-01T00:02:48Z,2020-08-01T00:00:12Z,45.16846653074026,-93.12865222804248,45.16852604225278,-93.12861274927855,156.123,45.681,31.93,19,NA,4,0.699,5.318,0,0,NA,6553.5,655.35,6553.5,lap,stop,143,177,71,85,NA,manual,running,255,generic,127,127,0.0390625,0.5,1.9921875,2020-07-31 23:19:09
2020-08-01T00:05:30Z,2020-08-01T00:02:48Z,45.16852604225278,-93.12861274927855,45.168478433042765,-93.12875205650926,161.899,161.899,830.49,225,NA,34,5.13,5.925,8,11,NA,6553.5,655.35,6553.5,lap,stop,167,179,87,96,NA,manual,running,255,generic,127,127,0.7421875,0.5,1.9921875,2020-07-31 23:19:09
2020-08-01T00:06:52Z,2020-08-01T00:05:30Z,45.168484803289175,-93.12864854000509,45.16850123181939,-93.12875867821276,81.874,81.874,65.01,60,NA,19,0.794,5.095,2,0,NA,6553.5,655.35,6553.5,lap,stop,162,178,66,83,NA,manual,running,255,generic,127,127,0.0703125,0.5,1.9921875,2020-07-31 23:19:09
2020-08-01T00:08:49Z,2020-08-01T00:06:52Z,45.16850810497999,-93.12873085029423,45.169092155992985,-93.1299520097673,116.904,116.904,650.78,172,NA,21,5.567,6.018,8,6,NA,6553.5,655.35,6553.5,lap,stop,167,181,89,93,NA,manual,running,255,generic,127,127,0.5859375,0.5,1.9921875,2020-07-31 23:19:09
2020-08-01T00:30:19Z,2020-08-01T00:08:49Z,45.169092155992985,-93.1299520097673,45.169093078002334,-93.13004286959767,1.662,1.662,7.14,1,NA,0,4.296,5.207,0,0,NA,6553.5,655.35,6553.5,lap,stop,180,181,82,82,NA,session_end,running,255,generic,127,127,0,0,1.9921875,2020-07-31 23:19:09
