timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-02-26T14:21:02Z,2018-02-26T14:09:39Z,44.97582072392106,-93.230268554762,44.970849668607116,-93.23477860540152,680.804,507.13,1285.68,656,NA,84,2.535,3.294,73,89,NA,6553.5,655.35,6553.5,lap,stop,131,147,80,86,NA,manual,running,255,generic,127,127,0.59375,0.5,1.9921875,2018-02-26 14:09:47
2018-02-26T14:21:33Z,2018-02-26T14:21:02Z,44.9708641692996,-93.23478430509567,44.97118519619107,-93.23610018007457,31.187,31.187,125.14,45,NA,4,4.013,4.329,11,0,NA,6553.5,655.35,6553.5,lap,stop,139,158,86,95,NA,manual,running,255,generic,127,127,0.578125,0,1.9921875,2018-02-26 14:09:47
2018-02-26T14:22:21Z,2018-02-26T14:21:33Z,44.97121872380376,-93.23610403575003,44.970868695527315,-93.23478246107697,47.422,47.422,141.93,63,NA,10,2.993,4.171,0,5,NA,6553.5,655.35,6553.5,lap,stop,159,161,81,88,NA,manual,running,255,generic,127,127,0.6796875,0.5,1.9921875,2018-02-26 14:09:47
2018-02-26T14:22:50Z,2018-02-26T14:22:21Z,44.97086358256638,-93.23479008860886,44.97118913568556,-93.2361158542335,29.456,29.456,124.3,42,NA,6,4.22,4.647,6,2,NA,6553.5,655.35,6553.5,lap,stop,165,170,89,93,NA,manual,running,255,generic,127,127,0.2734375,0.5,1.9921875,2018-02-26 14:09:47
2018-02-26T14:23:34Z,2018-02-26T14:22:50Z,44.97122509405017,-93.23611920699477,44.970903396606445,-93.23481154628098,43.624,43.624,137.39,57,NA,10,3.149,4.395,0,4,NA,6553.5,655.35,6553.5,lap,stop,166,170,80,88,NA,manual,running,255,generic,127,127,0.9296875,0,1.9921875,2018-02-26 14:09:47
2018-02-26T14:24:03Z,2018-02-26T14:23:34Z,44.97089300304651,-93.2348105404526,44.97122040018439,-93.23609791696072,29.382,29.382,123.72,42,NA,6,4.211,4.917,5,3,NA,6553.5,655.35,6553.5,lap,stop,166,172,87,91,NA,manual,running,255,generic,127,127,0.4453125,0.5,1.9921875,2018-02-26 14:09:47
2018-02-26T14:24:47Z,2018-02-26T14:24:03Z,44.97125627472997,-93.23609716258943,44.97086701914668,-93.234787825495,43.325,43.325,141.24,57,NA,10,3.26,4.525,5,10,NA,6553.5,655.35,6553.5,lap,stop,169,171,80,87,NA,manual,running,255,generic,127,127,0.6171875,0.5,1.9921875,2018-02-26 14:09:47
2018-02-26T14:25:14Z,2018-02-26T14:24:47Z,44.97086861170828,-93.23480861261487,44.97120330110192,-93.23612993583083,27.696,27.696,123.9,39,NA,6,4.474,5.309,6,0,NA,6553.5,655.35,6553.5,lap,stop,171,175,89,94,NA,manual,running,255,generic,127,127,0.40625,0,1.9921875,2018-02-26 14:09:47
2018-02-26T14:25:59Z,2018-02-26T14:25:14Z,44.97124177403748,-93.23613312095404,44.97086048126221,-93.23480911552906,44.429,44.429,145.87,57,NA,10,3.283,4.927,0,6,NA,6553.5,655.35,6553.5,lap,stop,172,176,79,89,NA,manual,running,255,generic,127,127,0.890625,0.5,1.9921875,2018-02-26 14:09:47
2018-02-26T14:26:26Z,2018-02-26T14:25:59Z,44.970854530110955,-93.23481624014676,44.971177568659186,-93.2361296005547,27.623,27.623,123.25,38,NA,6,4.462,5.291,8,0,NA,6553.5,655.35,6553.5,lap,stop,172,177,88,91,NA,manual,running,255,generic,127,127,0.9453125,0.5,1.9921875,2018-02-26 14:09:47
