timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-08-09T00:03:38Z,2019-08-09T00:02:33Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,65.252,65.252,0,5,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,114,135,47,61,NA,manual,generic,255,generic,127,127,0.28125,0,1.9921875,2019-08-09 00:02:33
2019-08-09T00:05:17Z,2019-08-09T00:03:38Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,98.787,98.787,0,12,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,95,112,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-09 00:02:33
2019-08-09T00:06:06Z,2019-08-09T00:05:17Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,48.838,48.838,0,12,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,95,113,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-09 00:02:33
2019-08-09T00:07:35Z,2019-08-09T00:06:06Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,88.701,88.701,0,10,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,99,112,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-09 00:02:33
2019-08-09T00:08:15Z,2019-08-09T00:07:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,40.049,40.049,0,7,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,139,173,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-09 00:02:33
2019-08-09T00:09:53Z,2019-08-09T00:08:15Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,98.325,98.325,0,11,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,93,139,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-09 00:02:33
2019-08-09T00:10:49Z,2019-08-09T00:09:53Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,56.522,56.522,0,7,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,112,132,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-09 00:02:33
2019-08-09T00:12:21Z,2019-08-09T00:10:49Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,91.623,91.623,0,3,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,95,101,59,73,NA,manual,generic,255,generic,127,127,0.8359375,0,1.9921875,2019-08-09 00:02:33
2019-08-09T00:12:55Z,2019-08-09T00:12:21Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,34.127,34.127,0,13,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,94,109,58,60,NA,manual,generic,255,generic,127,127,0.6171875,0,1.9921875,2019-08-09 00:02:33
2019-08-09T00:13:59Z,2019-08-09T00:12:55Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,63.502,63.502,0,12,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,103,111,58,58,NA,manual,generic,255,generic,127,127,0.359375,0.5,1.9921875,2019-08-09 00:02:33
2019-08-09T00:14:27Z,2019-08-09T00:13:59Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,28.216,28.216,0,12,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,97,109,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-09 00:02:33
2019-08-09T00:15:55Z,2019-08-09T00:14:27Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,88.444,88.444,0,6,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,98,113,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-09 00:02:33
2019-08-09T00:16:28Z,2019-08-09T00:15:55Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,32.854,32.854,0,4,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,92,105,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-09 00:02:33
2019-08-09T00:17:06Z,2019-08-09T00:16:28Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,37.631,37.631,0,8,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,101,105,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-09 00:02:33
2019-08-09T00:18:17Z,2019-08-09T00:17:06Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,71.324,71.324,0,7,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,110,134,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-09 00:02:33
2019-08-09T00:19:01Z,2019-08-09T00:18:17Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,43.632,43.632,0,2,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,139,195,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-09 00:02:33
2019-08-09T00:20:43Z,2019-08-09T00:19:01Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,102.16,102.16,0,7,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,90,189,58,58,NA,manual,generic,255,generic,127,127,0.2890625,0.5,1.9921875,2019-08-09 00:02:33
2019-08-09T00:21:31Z,2019-08-09T00:20:43Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,48.096,48.096,0,1,NA,0,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,111,169,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-09 00:02:33
2019-08-09T00:23:34Z,2019-08-09T00:21:31Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,122.643,122.643,0,59,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,92,169,57,58,NA,manual,generic,255,generic,127,127,0.6640625,0.5,1.9921875,2019-08-09 00:02:33
2019-08-09T00:24:06Z,2019-08-09T00:23:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,31.829,31.829,0,18,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,93,98,55,58,NA,manual,generic,255,generic,127,127,0.1328125,0.5,1.9921875,2019-08-09 00:02:33
2019-08-09T00:24:46Z,2019-08-09T00:24:06Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,40.076,40.076,0,4,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,93,98,58,62,NA,manual,generic,255,generic,127,127,0.96875,0,1.9921875,2019-08-09 00:02:33
2019-08-09T00:25:18Z,2019-08-09T00:24:46Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,32.11,32.11,0,15,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,90,92,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-09 00:02:33
2019-08-09T00:25:50Z,2019-08-09T00:25:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,32.802,32.802,0,4294967295,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,95,96,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2019-08-09 00:02:33
2019-08-09T00:27:53Z,2019-08-09T00:25:50Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,109.654,109.654,0,57,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,85,98,58,60,NA,session_end,generic,255,generic,127,127,0.515625,0,1.9921875,2019-08-09 00:02:33
