timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-08-20T21:24:57Z,2019-08-20T21:24:20Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,35.931,35.931,0,8,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,99,109,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-20 21:24:21
2019-08-20T21:26:39Z,2019-08-20T21:24:57Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,102.053,102.053,0,9,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,93,114,58,58,NA,manual,generic,255,generic,127,127,0.078125,0.5,1.9921875,2019-08-20 21:24:21
2019-08-20T21:27:20Z,2019-08-20T21:26:39Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,40.38,40.38,0,8,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,106,135,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-20 21:24:21
2019-08-20T21:28:39Z,2019-08-20T21:27:20Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,78.982,78.982,0,10,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,105,135,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-20 21:24:21
2019-08-20T21:30:15Z,2019-08-20T21:28:39Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,96.787,96.787,0,3,NA,9,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,114,143,58,59,NA,manual,generic,255,generic,127,127,0.6328125,0.5,1.9921875,2019-08-20 21:24:21
2019-08-20T21:32:24Z,2019-08-20T21:30:15Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,128.313,128.313,0,29,NA,12,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,101,130,58,58,NA,manual,generic,255,generic,127,127,0.0546875,0.5,1.9921875,2019-08-20 21:24:21
2019-08-20T21:33:06Z,2019-08-20T21:32:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,42.613,42.613,0,4,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,114,129,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-20 21:24:21
2019-08-20T21:35:06Z,2019-08-20T21:33:06Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,120.164,120.164,0,12,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,95,110,56,58,NA,manual,generic,255,generic,127,127,0.203125,0.5,1.9921875,2019-08-20 21:24:21
2019-08-20T21:36:50Z,2019-08-20T21:35:06Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,103.69,103.69,0,5,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,102,121,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-20 21:24:21
2019-08-20T21:37:27Z,2019-08-20T21:36:50Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,36.786,36.786,0,6,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,117,128,58,60,NA,manual,generic,255,generic,127,127,0.75,0,1.9921875,2019-08-20 21:24:21
2019-08-20T21:38:56Z,2019-08-20T21:37:27Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,88.912,88.912,0,13,NA,9,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,118,133,59,63,NA,manual,generic,255,generic,127,127,0.6796875,0.5,1.9921875,2019-08-20 21:24:21
2019-08-20T21:40:03Z,2019-08-20T21:38:56Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,67.425,67.425,0,8,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,115,131,59,65,NA,manual,generic,255,generic,127,127,0.5,0,1.9921875,2019-08-20 21:24:21
2019-08-20T21:41:40Z,2019-08-20T21:40:03Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,97.114,97.114,0,16,NA,10,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,115,131,59,65,NA,manual,generic,255,generic,127,127,0.3125,0,1.9921875,2019-08-20 21:24:21
2019-08-20T21:43:02Z,2019-08-20T21:41:40Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,81.847,81.847,0,9,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,117,132,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-20 21:24:21
2019-08-20T21:44:44Z,2019-08-20T21:43:02Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,101.75,101.75,0,12,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,106,124,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-20 21:24:21
2019-08-20T21:45:57Z,2019-08-20T21:44:44Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,73.295,73.295,0,2,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,120,145,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-20 21:24:21
2019-08-20T21:47:41Z,2019-08-20T21:45:57Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,103.79,103.79,0,6,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,116,144,58,59,NA,manual,generic,255,generic,127,127,0.7109375,0.5,1.9921875,2019-08-20 21:24:21
