timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-05-31T12:00:45Z,2018-05-31T11:50:51Z,18.918817872181535,-99.23845740035176,18.906808700412512,-99.23927706666291,594.332,594.332,1609.34,793,NA,100,2.708,3.462,122,30,NA,6553.5,655.35,6553.5,lap,stop,132,150,80,85,NA,distance,running,255,generic,127,127,0.1953125,0.5,1.9921875,2018-05-31 11:50:52
2018-05-31T12:04:02Z,2018-05-31T12:00:46Z,18.906782967969775,-99.23929198645055,18.90553331002593,-99.2379923723638,196.645,116.711,252.84,127,NA,19,2.166,2.976,6,16,NA,6553.5,655.35,6553.5,lap,stop,134,148,78,84,NA,manual,running,255,generic,127,127,0.671875,0,1.9921875,2018-05-31 11:50:52
2018-05-31T12:11:09Z,2018-05-31T12:04:02Z,18.905531717464328,-99.23798499628901,18.905347734689713,-99.23749440349638,427.159,427.159,1609.34,590,NA,89,3.768,4.712,124,122,NA,6553.5,655.35,6553.5,lap,stop,159,170,82,91,NA,distance,running,255,generic,127,127,0.890625,0,1.9921875,2018-05-31 11:50:52
2018-05-31T12:18:01Z,2018-05-31T12:11:10Z,18.905375646427274,-99.23752851784229,18.90466888435185,-99.23733389005065,412.298,412.298,1609.34,560,NA,93,3.903,4.507,107,111,NA,6553.5,655.35,6553.5,lap,stop,171,176,81,84,NA,distance,running,255,generic,127,127,0.90625,0,1.9921875,2018-05-31 11:50:52
2018-05-31T12:24:46Z,2018-05-31T12:18:02Z,18.90470693819225,-99.23734185285866,18.904623705893755,-99.23762641847134,404.505,404.505,1609.34,550,NA,96,3.979,4.311,95,103,NA,6553.5,655.35,6553.5,lap,stop,178,185,81,84,NA,distance,running,255,generic,127,127,0.8984375,0,1.9921875,2018-05-31 11:50:52
2018-05-31T12:26:45Z,2018-05-31T12:24:47Z,18.90466100536287,-99.2376144323498,18.903273716568947,-99.2366630025208,119.579,119.579,480.03,161,NA,28,4.014,4.516,28,22,NA,6553.5,655.35,6553.5,lap,stop,181,183,81,83,NA,manual,running,255,generic,127,127,0.7265625,0,1.9921875,2018-05-31 11:50:52
2018-05-31T12:30:23Z,2018-05-31T12:26:45Z,18.90325619839132,-99.23663542605937,18.90543021261692,-99.23834877088666,218.176,218.176,501.12,259,NA,45,2.297,4.068,20,93,NA,6553.5,655.35,6553.5,lap,stop,161,183,72,83,NA,manual,running,255,generic,127,127,0.140625,0,1.9921875,2018-05-31 11:50:52
2018-05-31T12:37:01Z,2018-05-31T12:30:23Z,18.905433984473348,-99.23836151137948,18.90548729337752,-99.23775709234178,397.544,397.544,1609.34,548,NA,93,4.048,4.721,116,50,NA,6553.5,655.35,6553.5,lap,stop,176,181,82,87,NA,distance,running,255,generic,127,127,0.8515625,0,1.9921875,2018-05-31 11:50:52
2018-05-31T12:37:02Z,2018-05-31T12:37:02Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,1.541,1.541,4.07,4294967295,NA,65535,2.641,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,255,255,255,255,NA,manual,running,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-05-31 11:50:52
2018-05-31T12:38:41Z,2018-05-31T12:37:02Z,18.90550305135548,-99.23779967240989,18.905774541199207,-99.23901312053204,98.798,98.798,142.94,84,NA,21,1.447,3.891,37,9,NA,6553.5,655.35,6553.5,lap,stop,167,180,56,83,NA,manual,running,255,generic,127,127,0.5703125,0,1.9921875,2018-05-31 11:50:52
2018-05-31T12:43:14Z,2018-05-31T12:38:41Z,18.90577856451273,-99.23902636393905,18.909801291301847,-99.23836813308299,272.96,272.96,632.61,364,NA,52,2.318,2.809,36,49,NA,6553.5,655.35,6553.5,lap,stop,158,167,79,83,NA,manual,running,255,generic,127,127,0.5625,0,1.9921875,2018-05-31 11:50:52
2018-05-31T12:44:33Z,2018-05-31T12:43:14Z,18.90981864184141,-99.23836276866496,18.910465808585286,-99.23733724281192,78.686,78.686,139.77,70,NA,15,1.776,2.221,98,0,NA,6553.5,655.35,6553.5,lap,stop,162,163,54,81,NA,manual,running,255,generic,127,127,0.90625,0,1.9921875,2018-05-31 11:50:52
2018-05-31T12:52:00Z,2018-05-31T12:44:33Z,18.910466227680445,-99.23732316121459,18.919364791363478,-99.23820426687598,440.774,440.774,1059.37,590,NA,85,2.403,2.762,91,81,NA,6553.5,655.35,6553.5,lap,stop,157,162,80,84,NA,session_end,running,255,generic,127,127,0.1796875,0.5,1.9921875,2018-05-31 11:50:52
