timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-06-19T01:13:54Z,2020-06-19T01:05:21Z,44.98638091608882,-93.18750953301787,44.984360709786415,-93.19657238200307,513.52,513.52,1609.34,728,NA,101,3.134,3.406,27,46,NA,6553.5,655.35,6553.5,lap,stop,142,179,84,90,NA,distance,running,255,generic,127,127,0.890625,0,1.9921875,2020-06-19 01:05:20
2020-06-19T01:20:51Z,2020-06-19T01:13:55Z,44.984360709786415,-93.19657238200307,44.97656746767461,-93.1956334412098,416.208,416.208,1387.48,578,NA,83,3.334,3.611,16,43,NA,6553.5,655.35,6553.5,lap,stop,145,150,83,86,NA,manual,running,255,generic,127,127,0.6875,0.5,1.9921875,2020-06-19 01:05:20
2020-06-19T01:21:03Z,2020-06-19T01:20:51Z,44.976583728566766,-93.19567141123116,44.9768375325948,-93.1962859723717,12.662,12.662,59.63,18,NA,2,4.709,6.401,2,0,NA,6553.5,655.35,6553.5,lap,stop,146,147,92,99,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,2020-06-19 01:05:20
2020-06-19T01:27:47Z,2020-06-19T01:21:03Z,44.976859325543046,-93.19634330458939,44.9834858905524,-93.20100682787597,403.469,403.469,1258.45,558,NA,82,3.119,6.261,37,46,NA,6553.5,655.35,6553.5,lap,stop,148,154,83,97,NA,manual,running,255,generic,127,127,0.3046875,0.5,1.9921875,2020-06-19 01:05:20
2020-06-19T01:27:58Z,2020-06-19T01:27:47Z,44.98348052613437,-93.2009727973491,44.98345714062452,-93.20031892508268,11.465,11.465,54.61,17,NA,2,4.763,6.793,0,0,NA,6553.5,655.35,6553.5,lap,stop,152,153,87,97,NA,manual,running,255,generic,127,127,0.453125,0,1.9921875,2020-06-19 01:05:20
2020-06-19T01:36:36Z,2020-06-19T01:27:58Z,44.98345856554806,-93.20024767890573,44.9788632709533,-93.19133704528213,517.975,517.975,1609.34,720,NA,119,3.107,6.793,58,38,NA,6553.5,655.35,6553.5,lap,stop,161,169,83,97,NA,distance,running,255,generic,127,127,0.5234375,0,1.9921875,2020-06-19 01:05:20
2020-06-19T01:38:36Z,2020-06-19T01:36:37Z,44.97884860262275,-93.19129832088947,44.977123690769076,-93.18719051778316,120.383,120.383,386.18,165,NA,27,3.208,3.303,7,15,NA,6553.5,655.35,6553.5,lap,stop,162,165,83,84,NA,manual,running,255,generic,127,127,0.5625,0.5,1.9921875,2020-06-19 01:05:20
2020-06-19T01:38:45Z,2020-06-19T01:38:36Z,44.97711321339011,-93.18714877590537,44.97694591060281,-93.18666036240757,8.883,8.883,46.32,12,NA,2,5.214,6.065,0,0,NA,6553.5,655.35,6553.5,lap,stop,161,161,85,94,NA,manual,running,255,generic,127,127,0.8359375,0,1.9921875,2020-06-19 01:05:20
2020-06-19T01:44:37Z,2020-06-19T01:38:45Z,44.9769170768559,-93.18658366799355,44.98155193403363,-93.17945980466902,351.858,351.858,1124.89,487,NA,82,3.197,6.531,21,14,NA,6553.5,655.35,6553.5,lap,stop,164,170,83,95,NA,manual,running,255,generic,127,127,0.4140625,0,1.9921875,2020-06-19 01:05:20
2020-06-19T01:44:47Z,2020-06-19T01:44:37Z,44.98157984577119,-93.17945988848805,44.98199173249304,-93.1794193200767,9.328,9.328,49.08,14,NA,2,5.262,6.354,0,0,NA,6553.5,655.35,6553.5,lap,stop,165,167,84,84,NA,manual,running,255,generic,127,127,0.25,0.5,1.9921875,2020-06-19 01:05:20
2020-06-19T01:48:29Z,2020-06-19T01:44:47Z,44.98204680159688,-93.17941412329674,44.98456506058574,-93.18169458769262,222.709,222.709,704.74,306,NA,53,3.164,6.046,13,8,NA,6553.5,655.35,6553.5,lap,stop,167,171,83,84,NA,manual,running,255,generic,127,127,0.03125,0.5,1.9921875,2020-06-19 01:05:20
2020-06-19T01:48:41Z,2020-06-19T01:48:29Z,44.98456506058574,-93.18169458769262,44.985098987817764,-93.18160154856741,11.736,11.736,60,19,NA,2,5.112,9.181,0,0,NA,6553.5,655.35,6553.5,lap,stop,167,171,99,112,NA,manual,running,255,generic,127,127,0.9140625,0,1.9921875,2020-06-19 01:05:20
2020-06-19T01:51:39Z,2020-06-19T01:48:41Z,44.98515363782644,-93.18157933652401,44.98838854953647,-93.18501323461533,177.828,177.828,580.18,242,NA,41,3.263,8.416,20,22,NA,6553.5,655.35,6553.5,lap,stop,166,173,83,112,NA,manual,running,255,generic,127,127,0.1015625,0,1.9921875,2020-06-19 01:05:20
2020-06-19T01:51:50Z,2020-06-19T01:51:39Z,44.9884023796767,-93.18504692986608,44.98851612210274,-93.18576685152948,10.705,10.705,61.19,17,NA,2,5.716,8.584,0,0,NA,6553.5,655.35,6553.5,lap,stop,166,168,93,106,NA,manual,running,255,generic,127,127,0.046875,0.5,1.9921875,2020-06-19 01:05:20
2020-06-19T01:56:04Z,2020-06-19T01:51:50Z,44.988526683300734,-93.1858398579061,44.98648845590651,-93.18759611807764,140.662,140.662,419.04,189,NA,31,2.979,8.584,26,8,NA,6553.5,655.35,6553.5,lap,stop,161,165,82,102,NA,session_end,running,255,generic,127,127,0.953125,0.5,1.9921875,2020-06-19 01:05:20
