timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-03-14T16:21:31Z,2019-03-14T16:13:38Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,472.849,472.849,1609.34,641,NA,20,3.403,4.469,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,173,205,83,89,NA,distance,running,255,treadmill,127,127,0,0,1.9921875,2019-03-14 16:13:38
2019-03-14T16:22:11Z,2019-03-14T16:21:32Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,39.721,39.721,133.27,53,NA,1,3.355,3.527,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,175,185,82,83,NA,manual,running,255,treadmill,127,127,0.4375,0,1.9921875,2019-03-14 16:13:38
2019-03-14T16:30:43Z,2019-03-14T16:22:11Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,512.215,512.215,1609.34,702,NA,25,3.142,3.835,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,178,194,82,86,NA,distance,running,255,treadmill,127,127,0.2734375,0,1.9921875,2019-03-14 16:13:38
2019-03-14T16:30:44Z,2019-03-14T16:30:44Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,1.594,1.594,2.19,4294967295,NA,65535,1.377,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,255,255,255,255,NA,manual,running,255,treadmill,127,127,1.9921875,1.9921875,1.9921875,2019-03-14 16:13:38
2019-03-14T16:39:09Z,2019-03-14T16:30:44Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,504.938,504.938,1609.34,695,NA,23,3.187,3.835,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,175,188,81,85,NA,distance,running,255,treadmill,127,127,0.890625,0.5,1.9921875,2019-03-14 16:13:38
2019-03-14T16:39:12Z,2019-03-14T16:39:10Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,2.714,2.714,8.05,2,NA,0,2.967,2.939,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,175,175,82,83,NA,manual,running,255,treadmill,127,127,0,0,1.9921875,2019-03-14 16:13:38
2019-03-14T16:47:33Z,2019-03-14T16:39:12Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,500.993,500.993,1565.25,686,NA,68,3.124,3.723,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,148,178,82,85,NA,manual,running,255,treadmill,127,127,0.5390625,0.5,1.9921875,2019-03-14 16:13:38
2019-03-14T16:55:45Z,2019-03-14T16:47:33Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,491.485,491.485,1609.34,680,NA,79,3.274,3.779,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,149,172,83,86,NA,distance,running,255,treadmill,127,127,0.125,0.5,1.9921875,2019-03-14 16:13:38
2019-03-14T16:55:46Z,2019-03-14T16:55:46Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,1.811,1.811,2.85,4294967295,NA,65535,1.576,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,255,255,255,255,NA,manual,running,255,treadmill,127,127,1.9921875,1.9921875,1.9921875,2019-03-14 16:13:38
2019-03-14T17:03:53Z,2019-03-14T16:55:46Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,486.992,486.992,1573.85,669,NA,83,3.232,3.91,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,149,166,82,86,NA,manual,running,255,treadmill,127,127,0.9609375,0.5,1.9921875,2019-03-14 16:13:38
2019-03-14T17:11:59Z,2019-03-14T17:03:53Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,485.761,485.761,1586.26,671,NA,85,3.266,4.18,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,151,167,82,85,NA,manual,running,255,treadmill,127,127,0.875,0.5,1.9921875,2019-03-14 16:13:38
2019-03-14T17:20:02Z,2019-03-14T17:11:59Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,483.082,483.082,1609.34,669,NA,84,3.331,3.9,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,151,167,83,86,NA,distance,running,255,treadmill,127,127,0.2421875,0.5,1.9921875,2019-03-14 16:13:38
2019-03-14T17:28:12Z,2019-03-14T17:20:03Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,489.884,489.884,1602.29,680,NA,82,3.271,4.003,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,155,180,83,85,NA,manual,running,255,treadmill,127,127,0.6796875,0.5,1.9921875,2019-03-14 16:13:38
2019-03-14T17:36:33Z,2019-03-14T17:28:12Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,487.251,487.251,1574.12,681,NA,75,3.231,4.078,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,157,182,84,86,NA,session_end,running,255,treadmill,127,127,0.0703125,0.5,1.9921875,2019-03-14 16:13:38
