timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-12-15T21:28:47Z,2021-12-15T21:20:55Z,44.9899825360626,-93.21329092606902,44.98226908966899,-93.20229780860245,472.307,472.307,1609.34,683,NA,86,3.407,4.777,25,41,NA,6553.5,655.35,6553.5,lap,stop,134,150,86,92,NA,distance,running,255,generic,127,127,0.8203125,0.5,1.9921875,7966013831,2021_12_15_15_20_55
2021-12-15T21:36:17Z,2021-12-15T21:28:48Z,44.982238160446286,-93.20230501703918,44.9776250962168,-93.19166863337159,449.624,449.624,1609.34,625,NA,81,3.579,3.751,46,39,NA,6553.5,655.35,6553.5,lap,stop,140,149,83,86,NA,distance,running,255,generic,127,127,0.4609375,0.5,1.9921875,7966013831,2021_12_15_15_20_55
2021-12-15T21:43:56Z,2021-12-15T21:36:18Z,44.97761495411396,-93.19162555038929,44.97724371962249,-93.17228271625936,458.594,458.594,1609.34,632,NA,78,3.509,4.012,31,24,NA,6553.5,655.35,6553.5,lap,stop,142,146,82,86,NA,distance,running,255,generic,127,127,0.7578125,0.5,1.9921875,7966013831,2021_12_15_15_20_55
2021-12-15T21:51:53Z,2021-12-15T21:43:57Z,44.97724497690797,-93.1722444947809,44.97828517109156,-93.1525494530797,477.26,477.26,1609.34,652,NA,75,3.372,3.574,28,34,NA,6553.5,655.35,6553.5,lap,stop,141,145,82,85,NA,distance,running,255,generic,127,127,0.1796875,0.5,1.9921875,7966013831,2021_12_15_15_20_55
2021-12-15T21:59:31Z,2021-12-15T21:51:54Z,44.97830428183079,-93.15251181833446,44.97664441354573,-93.13599871471524,457.906,457.906,1609.34,625,NA,69,3.515,3.648,23,41,NA,6553.5,655.35,6553.5,lap,stop,141,145,82,85,NA,distance,running,255,generic,127,127,0.015625,0.5,1.9921875,7966013831,2021_12_15_15_20_55
2021-12-15T22:07:16Z,2021-12-15T21:59:32Z,44.97666746377945,-93.13597440719604,44.98077057301998,-93.14408741891384,465.393,465.393,1609.34,638,NA,66,3.458,3.536,27,29,NA,6553.5,655.35,6553.5,lap,stop,141,146,82,86,NA,distance,running,255,generic,127,127,0.4609375,0.5,1.9921875,7966013831,2021_12_15_15_20_55
2021-12-15T22:15:24Z,2021-12-15T22:07:17Z,44.98073939234018,-93.1440965551883,44.97757396660745,-93.15673084929585,487.481,487.481,1609.34,664,NA,64,3.301,3.49,51,24,NA,6553.5,655.35,6553.5,lap,stop,140,145,81,85,NA,distance,running,255,generic,127,127,0.7265625,0.5,1.9921875,7966013831,2021_12_15_15_20_55
2021-12-15T22:23:11Z,2021-12-15T22:15:25Z,44.977575642988086,-93.1567766983062,44.97745511122048,-93.17709418013692,466.993,466.993,1609.34,638,NA,61,3.446,4.245,39,43,NA,6553.5,655.35,6553.5,lap,stop,140,146,82,84,NA,distance,running,255,generic,127,127,0.046875,0.5,1.9921875,7966013831,2021_12_15_15_20_55
2021-12-15T22:31:10Z,2021-12-15T22:23:12Z,44.977452429011464,-93.17713533528149,44.981535002589226,-93.19445561617613,479.072,469.508,1609.34,633,NA,66,3.428,3.732,38,39,NA,6553.5,655.35,6553.5,lap,stop,143,151,81,112,NA,distance,running,255,generic,127,127,0.625,0.5,1.9921875,7966013831,2021_12_15_15_20_55
2021-12-15T22:35:31Z,2021-12-15T22:31:11Z,44.98155377805233,-93.1944814324379,44.9872503709048,-93.20250794291496,261.347,261.347,916.97,350,NA,33,3.509,3.872,19,38,NA,6553.5,655.35,6553.5,lap,stop,142,147,81,85,NA,manual,running,255,generic,127,127,0.078125,0,1.9921875,7966013831,2021_12_15_15_20_55
