timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-10-14T20:51:39Z,2021-10-14T20:43:03Z,45.01337181776762,-93.15287567675114,45.008991435170174,-93.13874227926135,515.203,462.08,1609.34,658,NA,75,3.483,3.751,31,25,NA,6553.5,655.35,6553.5,lap,stop,125,140,84,91,NA,distance,running,255,generic,127,127,0.640625,0,1.9921875,7658391593,2021_10_14_15_43_03
2021-10-14T20:59:37Z,2021-10-14T20:51:40Z,45.00899260863662,-93.13869676552713,44.999267756938934,-93.13154482282698,478.477,478.477,1609.34,666,NA,85,3.363,3.751,60,36,NA,6553.5,655.35,6553.5,lap,stop,136,148,83,86,NA,distance,running,255,generic,127,127,0.78125,0.5,1.9921875,7658391593,2021_10_14_15_43_03
2021-10-14T21:07:15Z,2021-10-14T20:59:38Z,44.99926708638668,-93.13149788416922,44.99733924865723,-93.11534713022411,457.058,457.058,1609.34,625,NA,67,3.521,3.807,83,81,NA,6553.5,655.35,6553.5,lap,stop,126,139,82,84,NA,distance,running,255,generic,127,127,0.171875,0.5,1.9921875,7658391593,2021_10_14_15_43_03
2021-10-14T21:14:53Z,2021-10-14T21:07:16Z,44.99731904827058,-93.11530136503279,44.99126387760043,-93.10202057473361,458.086,458.086,1609.34,634,NA,72,3.513,3.676,29,63,NA,6553.5,655.35,6553.5,lap,stop,134,142,83,86,NA,distance,running,255,generic,127,127,0.09375,0,1.9921875,7658391593,2021_10_14_15_43_03
2021-10-14T21:22:30Z,2021-10-14T21:14:54Z,44.99123303219676,-93.10201638378203,44.984688526019454,-93.10489070601761,456.646,456.646,1609.34,633,NA,71,3.524,3.798,27,55,NA,6553.5,655.35,6553.5,lap,stop,136,144,83,86,NA,distance,running,255,generic,127,127,0.28125,0.5,1.9921875,7658391593,2021_10_14_15_43_03
2021-10-14T21:30:29Z,2021-10-14T21:22:31Z,44.98468701727688,-93.10493236407638,44.98452155850828,-93.12540139071643,479.164,468.838,1609.34,654,NA,81,3.433,3.882,39,10,NA,6553.5,655.35,6553.5,lap,stop,144,157,84,89,NA,distance,running,255,generic,127,127,0.03125,0,1.9921875,7658391593,2021_10_14_15_43_03
2021-10-14T21:40:59Z,2021-10-14T21:30:30Z,44.984522983431816,-93.12544371932745,44.99205990694463,-93.14078536815941,629.516,453.96,1609.34,636,NA,68,3.545,4.404,29,17,NA,6553.5,655.35,6553.5,lap,stop,139,149,84,91,NA,distance,running,255,generic,127,127,0.609375,0,1.9921875,7658391593,2021_10_14_15_43_03
2021-10-14T21:48:25Z,2021-10-14T21:41:00Z,44.99206032603979,-93.14082937315106,45.00245195813477,-93.14656192436814,446.035,446.035,1609.34,630,NA,73,3.608,3.844,25,18,NA,6553.5,655.35,6553.5,lap,stop,145,153,84,87,NA,distance,running,255,generic,127,127,0.6875,0.5,1.9921875,7658391593,2021_10_14_15_43_03
2021-10-14T21:55:40Z,2021-10-14T21:48:26Z,45.00248431228101,-93.14656276255846,45.009800707921386,-93.15661727450788,435.661,435.661,1609.34,616,NA,73,3.694,3.872,27,32,NA,6553.5,655.35,6553.5,lap,stop,147,154,85,87,NA,distance,running,255,generic,127,127,0.1171875,0.5,1.9921875,7658391593,2021_10_14_15_43_03
2021-10-14T22:02:07Z,2021-10-14T21:55:41Z,45.009835911914706,-93.15661559812725,45.01283772289753,-93.1531213503331,192.986,192.986,708.39,268,NA,27,3.671,3.872,3,8,NA,6553.5,655.35,6553.5,lap,stop,142,148,84,89,NA,session_end,running,255,generic,127,127,0.3515625,0,1.9921875,7658391593,2021_10_14_15_43_03
