timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-03-09T21:48:36Z,2021-03-09T21:44:43Z,44.98508742079139,-93.23402549140155,44.98678391799331,-93.22717546485364,232.895,232.895,804.67,329,NA,43,3.455,3.62,18,51,NA,6553.5,655.35,6553.5,lap,stop,135,143,84,88,NA,distance,running,255,generic,127,127,0.4140625,0,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T21:52:23Z,2021-03-09T21:48:37Z,44.986793054267764,-93.22713028639555,44.98791388235986,-93.21807607077062,226.592,226.592,804.67,315,NA,46,3.551,3.714,21,14,NA,6553.5,655.35,6553.5,lap,stop,142,150,83,86,NA,distance,running,255,generic,127,127,0.390625,0,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T21:56:10Z,2021-03-09T21:52:24Z,44.98791287653148,-93.21803499944508,44.98803189955652,-93.20822834037244,226.148,226.148,804.67,308,NA,48,3.558,3.676,16,9,NA,6553.5,655.35,6553.5,lap,stop,147,151,82,84,NA,distance,running,255,generic,127,127,0.171875,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T21:59:46Z,2021-03-09T21:56:11Z,44.98803240247071,-93.20818643085659,44.98806718736887,-93.21787809021771,216.02,216.02,804.67,299,NA,44,3.725,3.882,12,5,NA,6553.5,655.35,6553.5,lap,stop,145,149,83,85,NA,distance,running,255,generic,127,127,0,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:03:18Z,2021-03-09T21:59:47Z,44.988060649484396,-93.21792175993323,44.98704484663904,-93.22681956924498,212.51,212.51,804.67,290,NA,44,3.787,3.863,9,18,NA,6553.5,655.35,6553.5,lap,stop,147,150,82,84,NA,distance,running,255,generic,127,127,0.6953125,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:04:44Z,2021-03-09T22:03:19Z,44.987009055912495,-93.22681764140725,44.98608151450753,-93.22656383737922,85.835,85.835,303.37,117,NA,16,3.534,3.835,0,5,NA,6553.5,655.35,6553.5,lap,stop,146,149,82,84,NA,time,running,255,generic,127,127,0.3125,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:05:23Z,2021-03-09T22:04:45Z,44.98608545400202,-93.2265201676637,44.98610146343708,-93.22415554895997,40,40,191.01,55,NA,8,4.775,4.973,0,5,NA,6553.5,655.35,6553.5,lap,stop,149,155,86,91,NA,time,running,255,generic,127,127,0.2421875,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:05:54Z,2021-03-09T22:05:24Z,44.98610146343708,-93.22415554895997,44.986140774562955,-93.22281436063349,30,30,105.17,39,NA,5,3.506,4.955,0,0,NA,6553.5,655.35,6553.5,lap,stop,157,160,81,85,NA,time,running,255,generic,127,127,0.1484375,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:06:34Z,2021-03-09T22:05:55Z,44.98614043928683,-93.22277035564184,44.98620958998799,-93.22036751545966,40,40,195.58,56,NA,4,4.89,5.132,6,3,NA,6553.5,655.35,6553.5,lap,stop,150,161,84,87,NA,time,running,255,generic,127,127,0.75,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:07:04Z,2021-03-09T22:06:35Z,44.98625049367547,-93.22033868171275,44.987072087824345,-93.22080111131072,30,30,113.26,38,NA,3,3.775,5.02,5,0,NA,6553.5,655.35,6553.5,lap,stop,149,161,81,86,NA,time,running,255,generic,127,127,0.1640625,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:07:44Z,2021-03-09T22:07:05Z,44.98709304258227,-93.22083623148501,44.98786987736821,-93.22025754489005,40,40,197.85,55,NA,4,4.946,5.402,0,6,NA,6553.5,655.35,6553.5,lap,stop,157,166,85,89,NA,time,running,255,generic,127,127,0.5234375,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:08:14Z,2021-03-09T22:07:45Z,44.987867530435324,-93.22019493207335,44.987901812419295,-93.21892205625772,30,30,106.42,39,NA,3,3.547,5.123,0,0,NA,6553.5,655.35,6553.5,lap,stop,159,164,81,86,NA,time,running,255,generic,127,127,0.3203125,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:08:54Z,2021-03-09T22:08:15Z,44.98790449462831,-93.2188765425235,44.9878740683198,-93.21644134819508,40,40,195.06,55,NA,5,4.876,5.02,5,0,NA,6553.5,655.35,6553.5,lap,stop,144,167,84,87,NA,time,running,255,generic,127,127,0.890625,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:09:24Z,2021-03-09T22:08:55Z,44.98787457123399,-93.21637504734099,44.98791120015085,-93.21505079045892,30,30,110.52,39,NA,4,3.684,4.983,2,2,NA,6553.5,655.35,6553.5,lap,stop,152,167,80,84,NA,time,running,255,generic,127,127,0.484375,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:10:04Z,2021-03-09T22:09:25Z,44.98791170306504,-93.21500510908663,44.987932071089745,-93.21257301606238,40,40,194.89,55,NA,4,4.872,4.992,3,2,NA,6553.5,655.35,6553.5,lap,stop,128,169,83,85,NA,time,running,255,generic,127,127,0.0234375,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:10:34Z,2021-03-09T22:10:05Z,44.98793332837522,-93.21250889450312,44.98797439970076,-93.2112994696945,30,30,101.17,38,NA,7,3.372,4.936,0,0,NA,6553.5,655.35,6553.5,lap,stop,167,170,80,84,NA,time,running,255,generic,127,127,0.3203125,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:11:14Z,2021-03-09T22:10:35Z,44.987976495176554,-93.21125035174191,44.98797532171011,-93.20871449075639,40,40,203.75,56,NA,6,5.094,5.598,0,2,NA,6553.5,655.35,6553.5,lap,stop,137,163,85,87,NA,time,running,255,generic,127,127,0.3125,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:11:44Z,2021-03-09T22:11:15Z,44.98797574080527,-93.20865204557776,44.98799577355385,-93.20745435543358,30,30,100.65,38,NA,4,3.355,5.085,8,0,NA,6553.5,655.35,6553.5,lap,stop,154,169,80,84,NA,time,running,255,generic,127,127,0.25,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:12:24Z,2021-03-09T22:11:45Z,44.98799602501094,-93.20741261355579,44.987892005592585,-93.20490751415491,40,40,200.41,56,NA,8,5.01,5.458,0,0,NA,6553.5,655.35,6553.5,lap,stop,135,171,85,87,NA,time,running,255,generic,127,127,0.0859375,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:12:54Z,2021-03-09T22:12:25Z,44.98788261786103,-93.20484464988112,44.98797481879592,-93.20505595766008,30,30,98.85,37,NA,4,3.295,5.048,5,0,NA,6553.5,655.35,6553.5,lap,stop,156,171,80,83,NA,time,running,255,generic,127,127,0.0859375,0,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:13:34Z,2021-03-09T22:12:55Z,44.98798169195652,-93.20510440506041,44.98805402778089,-93.20767781697214,40,40,206.65,54,NA,6,5.166,5.207,3,0,NA,6553.5,655.35,6553.5,lap,stop,163,173,82,85,NA,time,running,255,generic,127,127,0.390625,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:14:04Z,2021-03-09T22:13:35Z,44.98805805109441,-93.20773925632238,44.988047406077385,-93.2089785207063,30,30,103.3,37,NA,7,3.443,5.141,0,0,NA,6553.5,655.35,6553.5,lap,stop,171,173,79,84,NA,time,running,255,generic,127,127,0.1640625,0,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:14:44Z,2021-03-09T22:14:05Z,44.98804908245802,-93.20903551764786,44.98798554763198,-93.2117099314928,40,40,215.2,57,NA,4,5.38,5.757,2,4,NA,6553.5,655.35,6553.5,lap,stop,126,174,85,86,NA,time,running,255,generic,127,127,0.046875,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:15:14Z,2021-03-09T22:14:45Z,44.987981440499425,-93.21177472360432,44.987942799925804,-93.21291122585535,30,30,96.01,37,NA,6,3.2,5.365,0,0,NA,6553.5,655.35,6553.5,lap,stop,171,174,79,85,NA,time,running,255,generic,127,127,0.734375,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:15:54Z,2021-03-09T22:15:15Z,44.987940369173884,-93.21296252310276,44.98795185238123,-93.21559695526958,40,40,211.53,54,NA,3,5.288,5.57,0,2,NA,6553.5,655.35,6553.5,lap,stop,156,176,85,88,NA,time,running,255,generic,127,127,0.015625,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:16:24Z,2021-03-09T22:15:55Z,44.98794984072447,-93.21566191501915,44.98766058124602,-93.21648485027254,30,30,96.96,38,NA,5,3.232,5.197,0,2,NA,6553.5,655.35,6553.5,lap,stop,172,176,79,85,NA,time,running,255,generic,127,127,0.8671875,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:17:04Z,2021-03-09T22:16:25Z,44.98762646690011,-93.21648216806352,44.986903527751565,-93.21744625456631,40,40,206.91,54,NA,10,5.173,5.309,0,7,NA,6553.5,655.35,6553.5,lap,stop,173,175,84,87,NA,time,running,255,generic,127,127,0.421875,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:17:33Z,2021-03-09T22:17:05Z,44.986933283507824,-93.21749369613826,44.987429240718484,-93.21832560002804,30,30,92.93,36,NA,4,3.098,5.011,0,0,NA,6553.5,655.35,6553.5,lap,stop,172,175,78,84,NA,time,running,255,generic,127,127,0.640625,0,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:18:14Z,2021-03-09T22:17:34Z,44.9874475132674,-93.21835795417428,44.98792100697756,-93.22089423425496,40,40,219.43,58,NA,3,5.486,5.374,6,2,NA,6553.5,655.35,6553.5,lap,stop,160,174,83,85,NA,time,running,255,generic,127,127,0.6328125,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:18:44Z,2021-03-09T22:18:15Z,44.98792536556721,-93.22096036747098,44.98797280713916,-93.2220542896539,30,30,93.18,38,NA,6,3.106,5.337,12,0,NA,6553.5,655.35,6553.5,lap,stop,174,176,79,85,NA,time,running,255,generic,127,127,0.296875,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:22:54Z,2021-03-09T22:18:45Z,44.98797004111111,-93.22208488360047,44.984601605683565,-93.2255941350013,249.478,249.478,804.67,334,NA,52,3.225,3.359,13,25,NA,6553.5,655.35,6553.5,lap,stop,155,172,80,83,NA,distance,running,255,generic,127,127,0.4921875,0,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:23:48Z,2021-03-09T22:22:55Z,44.98457243666053,-93.22559555992484,44.985870039090514,-93.22546714916825,54.835,50.522,149.93,65,NA,11,2.968,3.21,2,9,NA,6553.5,655.35,6553.5,lap,stop,152,153,81,83,NA,time,running,255,generic,127,127,0.1875,0,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:24:23Z,2021-03-09T22:23:49Z,44.98589904047549,-93.22543672285974,44.98606131412089,-93.22298761457205,35,35,199.67,51,NA,8,5.705,6.289,4,5,NA,6553.5,655.35,6553.5,lap,stop,161,169,91,94,NA,time,running,255,generic,127,127,0.203125,0,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:26:23Z,2021-03-09T22:24:24Z,44.98606005683541,-93.22292181663215,44.986097775399685,-93.22502760216594,120,120,302.06,139,NA,27,2.517,5.925,9,3,NA,6553.5,655.35,6553.5,lap,stop,155,170,71,91,NA,time,running,255,generic,127,127,0.4765625,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:26:58Z,2021-03-09T22:26:24Z,44.98609961941838,-93.22497362270951,44.986062068492174,-93.22241487912834,35,35,206,52,NA,7,5.886,6.214,0,0,NA,6553.5,655.35,6553.5,lap,stop,161,168,91,95,NA,time,running,255,generic,127,127,0.6171875,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:28:58Z,2021-03-09T22:26:59Z,44.98606340959668,-93.22234522551298,44.98613842763007,-93.22509096935391,120,120,271.07,131,NA,19,2.259,5.86,7,3,NA,6553.5,655.35,6553.5,lap,stop,147,166,69,92,NA,time,running,255,generic,127,127,0.3671875,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:29:33Z,2021-03-09T22:28:59Z,44.98612342402339,-93.22511703707278,44.986093919724226,-93.22269257158041,35,35,196.36,52,NA,4,5.61,6.289,0,4,NA,6553.5,655.35,6553.5,lap,stop,157,166,90,94,NA,time,running,255,generic,127,127,0.8125,0,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:31:33Z,2021-03-09T22:29:34Z,44.986092913895845,-93.2226222474128,44.98610347509384,-93.22532155551016,120,120,297.46,136,NA,22,2.479,5.888,6,3,NA,6553.5,655.35,6553.5,lap,stop,152,166,72,90,NA,time,running,255,generic,127,127,0.375,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:32:08Z,2021-03-09T22:31:34Z,44.98610347509384,-93.22532155551016,44.9860901478678,-93.22282299399376,35,35,198.92,52,NA,6,5.683,6.336,3,5,NA,6553.5,655.35,6553.5,lap,stop,156,165,91,96,NA,time,running,255,generic,127,127,0.15625,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:34:08Z,2021-03-09T22:32:09Z,44.98609132133424,-93.22275233455002,44.987843222916126,-93.22332381270826,120,120,291.49,138,NA,21,2.429,5.953,12,6,NA,6553.5,655.35,6553.5,lap,stop,151,167,70,90,NA,time,running,255,generic,127,127,0.6484375,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:34:13Z,2021-03-09T22:34:09Z,44.98784095980227,-93.22336915880442,44.98784179799259,-93.22350184433162,4.935,4.935,16.77,4,NA,0,3.397,3.415,0,0,NA,6553.5,655.35,6553.5,lap,stop,148,148,83,84,NA,manual,running,255,generic,127,127,0,0,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:34:14Z,2021-03-09T22:34:13Z,44.987843642011285,-93.22354878298938,44.987843642011285,-93.22354878298938,0.907,0.907,3.71,1,NA,0,4.09,3.415,0,0,NA,6553.5,655.35,6553.5,lap,stop,148,148,82,82,NA,manual,running,255,generic,127,127,0,0,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:38:03Z,2021-03-09T22:34:14Z,44.98784372583032,-93.22359572164714,44.98529973439872,-93.23019026778638,229.127,229.127,804.67,315,NA,43,3.512,3.658,12,25,NA,6553.5,655.35,6553.5,lap,stop,150,155,82,87,NA,distance,running,255,generic,127,127,0.71875,0.5,1.9921875,6403729708,2021_03_09_15_44_44
2021-03-09T22:43:12Z,2021-03-09T22:38:04Z,44.98526687733829,-93.23018800467253,44.985184483230114,-93.23375224135816,191.447,191.447,660.92,264,NA,39,3.452,3.704,30,34,NA,6553.5,655.35,6553.5,lap,stop,152,157,83,85,NA,session_end,running,255,generic,127,127,0.5,0.5,1.9921875,6403729708,2021_03_09_15_44_44
