timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-10-11T16:22:42Z,2021-10-11T16:15:08Z,44.99045711942017,-93.21434025652707,44.98548463918269,-93.20120757445693,452.626,452.626,1609.34,644,NA,79,3.556,4.143,42,59,NA,6553.5,655.35,6553.5,lap,stop,131,140,85,92,NA,distance,running,255,generic,127,127,0.2890625,0,1.9921875,7640981827,2021_10_11_11_15_08
2021-10-11T16:25:20Z,2021-10-11T16:22:43Z,44.98551866970956,-93.20120623335242,44.98468726873398,-93.20213587023318,157.36,157.36,644.55,215,NA,31,4.096,5.514,13,10,NA,6553.5,655.35,6553.5,lap,stop,147,155,82,89,NA,manual,running,255,generic,127,127,0.8125,0.5,1.9921875,7640981827,2021_10_11_11_15_08
2021-10-11T16:25:54Z,2021-10-11T16:25:20Z,44.98465566895902,-93.20213511586189,44.98538204468787,-93.2011366635561,34.802,34.802,196.95,52,NA,6,5.659,6.382,6,2,NA,6553.5,655.35,6553.5,lap,stop,151,162,91,96,NA,manual,running,255,generic,127,127,0.3515625,0,1.9921875,7640981827,2021_10_11_11_15_08
2021-10-11T16:26:57Z,2021-10-11T16:25:54Z,44.9854320846498,-93.2011316344142,44.98474694788456,-93.20213369093835,63.118,63.118,225.74,81,NA,13,3.576,5.953,0,7,NA,6553.5,655.35,6553.5,lap,stop,158,163,80,92,NA,manual,running,255,generic,127,127,0.375,0,1.9921875,7640981827,2021_10_11_11_15_08
2021-10-11T16:27:32Z,2021-10-11T16:26:57Z,44.984708558768034,-93.20213008671999,44.98544172383845,-93.2011226657778,34.205,34.205,208.38,52,NA,7,6.092,6.242,4,0,NA,6553.5,655.35,6553.5,lap,stop,159,167,90,93,NA,manual,running,255,generic,127,127,0.796875,0.5,1.9921875,7640981827,2021_10_11_11_15_08
2021-10-11T16:28:36Z,2021-10-11T16:27:32Z,44.9854926019907,-93.20111981593072,44.984711073338985,-93.20215238258243,64.639,64.639,225.39,82,NA,14,3.487,6.009,10,11,NA,6553.5,655.35,6553.5,lap,stop,162,170,79,93,NA,manual,running,255,generic,127,127,0.609375,0,1.9921875,7640981827,2021_10_11_11_15_08
2021-10-11T16:29:10Z,2021-10-11T16:28:36Z,44.984673941507936,-93.20215414278209,44.98545463196933,-93.20117186754942,33.638,33.638,207.59,51,NA,6,6.171,6.233,3,0,NA,6553.5,655.35,6553.5,lap,stop,159,168,91,94,NA,manual,running,255,generic,127,127,0.3359375,0,1.9921875,7640981827,2021_10_11_11_15_08
2021-10-11T16:30:17Z,2021-10-11T16:29:10Z,44.985507940873504,-93.20116424001753,44.9846878554672,-93.20214425213635,66.927,66.927,230.21,85,NA,15,3.44,6.224,0,3,NA,6553.5,655.35,6553.5,lap,stop,163,170,79,93,NA,manual,running,255,generic,127,127,0.03125,0.5,1.9921875,7640981827,2021_10_11_11_15_08
2021-10-11T16:30:51Z,2021-10-11T16:30:17Z,44.984649550169706,-93.20214366540313,44.985437197610736,-93.20114848203957,34.142,34.142,205.09,49,NA,7,6.007,6.308,10,2,NA,6553.5,655.35,6553.5,lap,stop,162,170,90,94,NA,manual,running,255,generic,127,127,0.3515625,0.5,1.9921875,7640981827,2021_10_11_11_15_08
2021-10-11T16:32:58Z,2021-10-11T16:30:51Z,44.98548681847751,-93.20114236325026,44.9855272192508,-93.20124437101185,126.568,126.568,436.67,165,NA,28,3.45,6.009,7,12,NA,6553.5,655.35,6553.5,lap,stop,157,171,78,90,NA,manual,running,255,generic,127,127,0.7421875,0.5,1.9921875,7640981827,2021_10_11_11_15_08
