timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-10-16T00:00:04Z,2019-10-15T23:58:00Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,123.785,123.785,400,173,NA,23,3.231,3.984,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,160,180,82,87,NA,distance,running,255,treadmill,127,127,0.7890625,0,1.9921875,2019-10-15 23:58:02
2019-10-16T00:02:02Z,2019-10-16T00:00:05Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,118.863,118.863,400,161,NA,27,3.365,3.592,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,169,177,83,84,NA,distance,running,255,treadmill,127,127,0.1875,0.5,1.9921875,2019-10-15 23:58:02
2019-10-16T00:04:06Z,2019-10-16T00:02:03Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,123.762,123.762,400,171,NA,27,3.232,3.658,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,156,169,83,85,NA,distance,running,255,treadmill,127,127,0.015625,0.5,1.9921875,2019-10-15 23:58:02
2019-10-16T00:06:10Z,2019-10-16T00:04:07Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,123.558,123.558,400,171,NA,17,3.237,3.499,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,161,191,82,84,NA,distance,running,255,treadmill,127,127,0.9921875,0.5,1.9921875,2019-10-15 23:58:02
2019-10-16T00:08:11Z,2019-10-16T00:06:11Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,121.604,121.604,400,170,NA,9,3.289,3.779,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,207,214,84,86,NA,distance,running,255,treadmill,127,127,0.3046875,0.5,1.9921875,2019-10-15 23:58:02
2019-10-16T00:10:12Z,2019-10-16T00:08:12Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,121.104,121.104,400,169,NA,9,3.303,3.583,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,209,221,84,87,NA,distance,running,255,treadmill,127,127,0.65625,0.5,1.9921875,2019-10-15 23:58:02
2019-10-16T00:12:15Z,2019-10-16T00:10:13Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,122.362,122.362,400,171,NA,13,3.269,3.658,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,187,215,84,86,NA,distance,running,255,treadmill,127,127,0.0546875,0.5,1.9921875,2019-10-15 23:58:02
2019-10-16T00:14:21Z,2019-10-16T00:12:16Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,124.825,124.825,400,174,NA,21,3.204,3.854,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,148,170,83,87,NA,distance,running,255,treadmill,127,127,0.953125,0,1.9921875,2019-10-15 23:58:02
2019-10-16T00:16:23Z,2019-10-16T00:14:22Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,122.723,122.723,400,170,NA,21,3.259,3.891,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,149,168,84,86,NA,distance,running,255,treadmill,127,127,0.0078125,0.5,1.9921875,2019-10-15 23:58:02
2019-10-16T00:18:29Z,2019-10-16T00:16:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,125.753,125.753,400,173,NA,22,3.181,3.527,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,142,146,83,85,NA,distance,running,255,treadmill,127,127,0.3359375,0.5,1.9921875,2019-10-15 23:58:02
