timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-04-04T03:24:34Z,2018-04-04T03:19:32Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,300.895,300.895,1055.91,415,NA,37,3.509,4.068,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,126,149,83,87,NA,manual,running,255,treadmill,127,127,0.015625,0,1.9921875,2018-04-04 03:19:32
2018-04-04T03:26:34Z,2018-04-04T03:24:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,120,120,511.75,172,NA,25,4.265,5.263,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,152,159,86,91,NA,time,running,255,treadmill,127,127,0.125,0,1.9921875,2018-04-04 03:19:32
2018-04-04T03:27:33Z,2018-04-04T03:26:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60,60,299.85,83,NA,13,4.998,5.682,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,162,166,88,93,NA,time,running,255,treadmill,127,127,0.390625,0,1.9921875,2018-04-04 03:19:32
2018-04-04T03:30:34Z,2018-04-04T03:27:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,180,180,623.05,243,NA,38,3.461,4.843,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,152,165,80,87,NA,time,running,255,treadmill,127,127,0.828125,0,1.9921875,2018-04-04 03:19:32
2018-04-04T03:32:34Z,2018-04-04T03:30:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,120,120,494.66,170,NA,26,4.122,4.647,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,158,163,84,89,NA,time,running,255,treadmill,127,127,0.9296875,0,1.9921875,2018-04-04 03:19:32
2018-04-04T03:33:34Z,2018-04-04T03:32:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60,60,291.48,83,NA,14,4.858,5.514,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,166,170,86,90,NA,time,running,255,treadmill,127,127,0.3046875,0,1.9921875,2018-04-04 03:19:32
2018-04-04T03:36:34Z,2018-04-04T03:33:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,180,180,618.8,241,NA,41,3.438,4.74,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,158,169,81,85,NA,time,running,255,treadmill,127,127,0.0546875,0.5,1.9921875,2018-04-04 03:19:32
2018-04-04T03:38:33Z,2018-04-04T03:36:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,120,120,489.54,166,NA,27,4.08,4.441,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,162,168,84,86,NA,time,running,255,treadmill,127,127,0.3203125,0.5,1.9921875,2018-04-04 03:19:32
2018-04-04T03:39:33Z,2018-04-04T03:38:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60,60,280.32,85,NA,14,4.672,5.505,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,172,174,85,88,NA,time,running,255,treadmill,127,127,0.578125,0,1.9921875,2018-04-04 03:19:32
2018-04-04T03:42:33Z,2018-04-04T03:39:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,180,180,623.49,239,NA,41,3.464,4.395,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,161,173,80,85,NA,time,running,255,treadmill,127,127,0.6640625,0.5,1.9921875,2018-04-04 03:19:32
2018-04-04T03:44:34Z,2018-04-04T03:42:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,120,120,508.69,172,NA,28,4.239,4.628,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,166,171,84,86,NA,time,running,255,treadmill,127,127,0.78125,0.5,1.9921875,2018-04-04 03:19:32
2018-04-04T03:45:33Z,2018-04-04T03:44:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60,60,284.72,83,NA,14,4.745,5.309,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,176,178,86,89,NA,time,running,255,treadmill,127,127,0.234375,0.5,1.9921875,2018-04-04 03:19:32
2018-04-04T03:48:34Z,2018-04-04T03:45:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,180,180,603.84,240,NA,41,3.355,4.581,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,161,177,80,86,NA,time,running,255,treadmill,127,127,0.1875,0,1.9921875,2018-04-04 03:19:32
2018-04-04T03:50:36Z,2018-04-04T03:48:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,111.506,111.506,379.31,147,NA,24,3.402,3.779,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,156,160,80,82,NA,session_end,running,255,treadmill,127,127,0.5390625,0,1.9921875,2018-04-04 03:19:32
