timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-03-07T17:41:50Z,2020-03-07T17:38:12Z,45.16929617151618,-93.12820237129927,45.16924713738263,-93.12723149545491,218.129,218.129,1012.24,315,NA,24,4.641,5.888,19,18,NA,6553.5,655.35,6553.5,lap,stop,123,147,90,117,NA,manual,running,255,generic,127,127,0.5546875,0.5,1.9921875,2020-03-07 17:38:12
2020-03-07T17:43:50Z,2020-03-07T17:41:50Z,45.169238252565265,-93.12730131670833,45.16946506686509,-93.13084024004638,119.422,119.422,317.17,158,NA,17,2.656,4.656,9,10,NA,6553.5,655.35,6553.5,lap,stop,148,150,80,88,NA,manual,running,255,generic,127,127,0.5546875,0,1.9921875,2020-03-07 17:38:12
2020-03-07T17:47:20Z,2020-03-07T17:43:50Z,45.16949557699263,-93.13083956949413,45.16916340216994,-93.13065961003304,208.692,208.692,1016.59,321,NA,22,4.871,5.188,10,14,NA,6553.5,655.35,6553.5,lap,stop,145,151,89,93,NA,manual,running,255,generic,127,127,0.015625,0.5,1.9921875,2020-03-07 17:38:12
2020-03-07T17:49:21Z,2020-03-07T17:47:20Z,45.16915870830417,-93.13071794807911,45.1708457339555,-93.1300672609359,121.457,121.457,304.12,161,NA,19,2.504,4.805,11,16,NA,6553.5,655.35,6553.5,lap,stop,136,143,80,86,NA,manual,running,255,generic,127,127,0.8125,0.5,1.9921875,2020-03-07 17:38:12
2020-03-07T17:52:54Z,2020-03-07T17:49:21Z,45.17085822299123,-93.13002635724843,45.17067667096853,-93.1306272558868,213.088,213.088,1017.86,303,NA,20,4.777,5.039,25,14,NA,6553.5,655.35,6553.5,lap,stop,130,138,87,93,NA,manual,running,255,generic,127,127,0.328125,0.5,1.9921875,2020-03-07 17:38:12
2020-03-07T17:54:55Z,2020-03-07T17:52:54Z,45.170689076185226,-93.13057503663003,45.17003604210913,-93.12783792614937,121.098,121.098,311.44,155,NA,21,2.572,4.423,3,3,NA,6553.5,655.35,6553.5,lap,stop,133,135,79,87,NA,manual,running,255,generic,127,127,0.859375,0.5,1.9921875,2020-03-07 17:38:12
2020-03-07T17:58:28Z,2020-03-07T17:54:55Z,45.17005548812449,-93.1278118584305,45.16989606432617,-93.12839440070093,212.554,212.554,1021.24,305,NA,34,4.805,5.029,27,24,NA,6553.5,655.35,6553.5,lap,stop,143,154,86,89,NA,manual,running,255,generic,127,127,0.9453125,0.5,1.9921875,2020-03-07 17:38:12
2020-03-07T18:06:18Z,2020-03-07T17:58:28Z,45.16989765688777,-93.12833153642714,45.169264152646065,-93.13017899170518,470.546,470.546,510.5,338,NA,35,1.085,4.833,23,36,NA,6553.5,655.35,6553.5,lap,stop,110,145,58,86,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,2020-03-07 17:38:12
2020-03-07T18:06:52Z,2020-03-07T18:06:18Z,45.16926406882703,-93.1301779858768,45.16927127726376,-93.12752871774137,33.693,33.693,209.09,39,NA,2,6.206,7.166,12,0,NA,6553.5,655.35,6553.5,lap,stop,107,113,87,108,NA,manual,running,255,generic,127,127,0.3515625,0,1.9921875,2020-03-07 17:38:12
2020-03-07T18:11:10Z,2020-03-07T18:06:52Z,45.16927328892052,-93.12744942493737,45.169283766299486,-93.13017396256328,257.541,257.541,274.82,182,NA,14,1.067,6.643,11,19,NA,6553.5,655.35,6553.5,lap,stop,94,102,59,99,NA,manual,running,255,generic,127,127,0.5234375,0.5,1.9921875,2020-03-07 17:38:12
2020-03-07T18:11:42Z,2020-03-07T18:11:10Z,45.16928284429014,-93.1301711127162,45.16924135386944,-93.12758185900748,32.692,32.692,204.12,43,NA,1,6.244,7.493,0,0,NA,6553.5,655.35,6553.5,lap,stop,115,122,83,107,NA,manual,running,255,generic,127,127,0.3125,0.5,1.9921875,2020-03-07 17:38:12
2020-03-07T18:16:02Z,2020-03-07T18:11:42Z,45.169239258393645,-93.12750834971666,45.16917027533054,-93.13022349961102,260.174,260.174,265.82,171,NA,15,1.022,7.026,24,19,NA,6553.5,655.35,6553.5,lap,stop,104,122,60,97,NA,manual,running,255,generic,127,127,0.578125,0.5,1.9921875,2020-03-07 17:38:12
2020-03-07T18:16:36Z,2020-03-07T18:16:02Z,45.16916289925575,-93.13022576272488,45.16923598945141,-93.12758353538811,33.519,33.519,205.24,35,NA,2,6.123,6.839,9,9,NA,6553.5,655.35,6553.5,lap,stop,99,104,98,101,NA,manual,running,255,generic,127,127,0.625,0,1.9921875,2020-03-07 17:38:12
