timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-07-10T20:13:12Z,2021-07-10T20:12:49Z,44.985910104587674,-93.20157654583454,44.9848363827914,-93.20221013389528,23.635,23.635,154.7,7,NA,1,6.545,8.006,0,0,NA,6553.5,655.35,6553.5,lap,stop,118,121,103,104,NA,manual,running,255,generic,127,127,0.609375,0,1.9921875,7103819199,2021_07_10_15_12_49
2021-07-10T20:16:15Z,2021-07-10T20:13:12Z,44.984776955097914,-93.20221038535237,44.98592276126146,-93.20153371430933,182.463,182.463,238.19,152,NA,9,1.305,7.511,7,9,NA,6553.5,655.35,6553.5,lap,stop,108,121,57,100,NA,manual,running,255,generic,127,127,0.25,0.5,1.9921875,7103819199,2021_07_10_15_12_49
2021-07-10T20:16:38Z,2021-07-10T20:16:15Z,44.9859276227653,-93.20158626884222,44.984800508245826,-93.20227760821581,23.266,23.266,162.76,27,NA,1,6.996,9.489,0,0,NA,6553.5,655.35,6553.5,lap,stop,118,119,99,109,NA,manual,running,255,generic,127,127,0.296875,0.5,1.9921875,7103819199,2021_07_10_15_12_49
2021-07-10T20:19:38Z,2021-07-10T20:16:38Z,44.984743259847164,-93.20227509364486,44.98591865412891,-93.20151259191334,180.452,180.452,230.92,156,NA,38,1.28,7.605,11,12,NA,6553.5,655.35,6553.5,lap,stop,138,161,59,109,NA,manual,running,255,generic,127,127,0.3515625,0.5,1.9921875,7103819199,2021_07_10_15_12_49
2021-07-10T20:20:01Z,2021-07-10T20:19:38Z,44.98592326417565,-93.20159674622118,44.984806794673204,-93.20230049081147,22.951,22.951,161.14,6,NA,5,7.021,9.508,10,0,NA,6553.5,655.35,6553.5,lap,stop,116,120,104,112,NA,manual,running,255,generic,127,127,0.28125,0,1.9921875,7103819199,2021_07_10_15_12_49
2021-07-10T20:23:15Z,2021-07-10T20:20:01Z,44.9847430922091,-93.20230786688626,44.98569577932358,-93.20215313695371,193.387,193.387,273.06,170,NA,35,1.412,7.39,13,19,NA,6553.5,655.35,6553.5,lap,stop,133,161,62,100,NA,manual,running,255,generic,127,127,0.4609375,0.5,1.9921875,7103819199,2021_07_10_15_12_49
2021-07-10T20:23:30Z,2021-07-10T20:23:15Z,44.98569577932358,-93.20215313695371,44.98479296453297,-93.20226126350462,15.14,15.14,100.64,7,NA,2,6.647,9.023,3,0,NA,6553.5,655.35,6553.5,lap,stop,127,132,106,106,NA,manual,running,255,generic,127,127,0,0,1.9921875,7103819199,2021_07_10_15_12_49
2021-07-10T20:26:47Z,2021-07-10T20:23:30Z,44.984723227098584,-93.20226587355137,44.98577808961272,-93.20210410282016,197.338,197.338,243.08,149,NA,21,1.232,8.519,7,13,NA,6553.5,655.35,6553.5,lap,stop,118,129,59,106,NA,manual,running,255,generic,127,127,0.859375,0,1.9921875,7103819199,2021_07_10_15_12_49
2021-07-10T20:27:03Z,2021-07-10T20:26:47Z,44.98570189811289,-93.20212312974036,44.98480905778706,-93.20221977308393,15.333,15.333,108.13,26,NA,1,7.052,7.828,4,0,NA,6553.5,655.35,6553.5,lap,stop,122,123,87,89,NA,manual,running,255,generic,127,127,0.09375,0,1.9921875,7103819199,2021_07_10_15_12_49
2021-07-10T20:30:30Z,2021-07-10T20:27:03Z,44.98474636115134,-93.20222245529294,44.98577607795596,-93.20208817720413,207.488,207.488,250.22,166,NA,13,1.206,7.539,9,16,NA,6553.5,655.35,6553.5,lap,stop,97,116,60,102,NA,manual,running,255,generic,127,127,0.09375,0.5,1.9921875,7103819199,2021_07_10_15_12_49
2021-07-10T20:30:46Z,2021-07-10T20:30:30Z,44.985729893669486,-93.20210192352533,44.98468869365752,-93.20228255353868,15.747,15.747,121.87,20,NA,2,7.739,7.987,0,0,NA,6553.5,655.35,6553.5,lap,stop,114,116,78,106,NA,manual,running,255,generic,127,127,0.0625,0,1.9921875,7103819199,2021_07_10_15_12_49
2021-07-10T20:30:55Z,2021-07-10T20:30:46Z,44.98468869365752,-93.20228255353868,44.98450596816838,-93.2022574916482,4.187,4.187,20.3,3,NA,0,4.848,7.987,2,0,NA,6553.5,655.35,6553.5,lap,stop,113,114,103,103,NA,session_end,running,255,generic,127,127,0,0,1.9921875,7103819199,2021_07_10_15_12_49
