timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-02-18T16:52:59Z,2019-02-18T16:52:02Z,44.98623423278332,-93.20025882683694,44.98464670032263,-93.1978092994541,57.847,57.847,263.47,86,NA,9,4.555,5.776,0,10,NA,6553.5,655.35,6553.5,lap,stop,176,209,93,98,NA,manual,running,255,generic,127,127,0.6796875,0,1.9921875,2019-02-18 16:52:02
2019-02-18T16:54:51Z,2019-02-18T16:52:59Z,44.98461417853832,-93.19777325727046,44.98623766936362,-93.20033342577517,111.26,111.26,312.21,148,NA,24,2.806,4.759,8,17,NA,6553.5,655.35,6553.5,lap,stop,162,182,80,92,NA,manual,running,255,generic,127,127,0.4609375,0.5,1.9921875,2019-02-18 16:52:02
2019-02-18T16:55:50Z,2019-02-18T16:54:51Z,44.98623347841203,-93.20032462477684,44.98462767340243,-93.19779303856194,59.191,59.191,270.13,87,NA,14,4.564,5.039,9,0,NA,6553.5,655.35,6553.5,lap,stop,185,211,90,96,NA,manual,running,255,generic,127,127,0.4453125,0,1.9921875,2019-02-18 16:52:02
2019-02-18T16:57:40Z,2019-02-18T16:55:50Z,44.984594732522964,-93.19775632582605,44.986247727647424,-93.20025748573244,109.363,109.363,307.65,142,NA,25,2.813,4.749,5,14,NA,6553.5,655.35,6553.5,lap,stop,161,187,79,93,NA,manual,running,255,generic,127,127,0.7421875,0,1.9921875,2019-02-18 16:52:02
2019-02-18T16:58:39Z,2019-02-18T16:57:40Z,44.98625342734158,-93.20028338581324,44.98463412746787,-93.1977863330394,58.279,58.279,270.35,85,NA,14,4.639,5.095,10,0,NA,6553.5,655.35,6553.5,lap,stop,179,214,89,92,NA,manual,running,255,generic,127,127,0.2421875,0.5,1.9921875,2019-02-18 16:52:02
2019-02-18T17:00:24Z,2019-02-18T16:58:39Z,44.9846014380455,-93.19774727337062,44.98625988140702,-93.20024407468736,105.127,105.127,298.26,135,NA,24,2.837,4.852,5,14,NA,6553.5,655.35,6553.5,lap,stop,167,214,79,92,NA,manual,running,255,generic,127,127,0.1875,0.5,1.9921875,2019-02-18 16:52:02
2019-02-18T17:01:20Z,2019-02-18T17:00:24Z,44.98625879175961,-93.20026209577918,44.98461451381445,-93.19777912460268,56.538,56.538,270.45,85,NA,9,4.784,5.71,9,0,NA,6553.5,655.35,6553.5,lap,stop,188,227,90,94,NA,manual,running,255,generic,127,127,0.4375,0.5,1.9921875,2019-02-18 16:52:02
2019-02-18T17:03:09Z,2019-02-18T17:01:20Z,44.98461451381445,-93.19777912460268,44.98624697327614,-93.20024038664997,108.901,108.901,297.15,142,NA,24,2.729,4.973,5,16,NA,6553.5,655.35,6553.5,lap,stop,171,226,79,91,NA,manual,running,255,generic,127,127,0.484375,0.5,1.9921875,2019-02-18 16:52:02
2019-02-18T17:04:05Z,2019-02-18T17:03:09Z,44.98624915257096,-93.20026469416916,44.98461937531829,-93.19782421924174,55.564,55.564,267.92,83,NA,9,4.822,5.664,14,0,NA,6553.5,655.35,6553.5,lap,stop,191,202,91,96,NA,manual,running,255,generic,127,127,0.421875,0.5,1.9921875,2019-02-18 16:52:02
2019-02-18T17:05:57Z,2019-02-18T17:04:05Z,44.98458727262914,-93.19778113625944,44.986241441220045,-93.20023502223194,112.56,112.56,300.17,145,NA,20,2.667,5.104,2,19,NA,6553.5,655.35,6553.5,lap,stop,171,196,79,92,NA,manual,running,255,generic,127,127,0.1875,0.5,1.9921875,2019-02-18 16:52:02
