timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-03-02T12:39:14Z,2022-03-02T12:25:26Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,827.621,264.411,951.21,376,NA,48,3.597,4.544,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,128,137,86,90,NA,manual,running,255,treadmill,127,127,0.2890625,0.5,1.9921875,8385506904,2022_03_02_06_25_27
2022-03-02T12:40:46Z,2022-03-02T12:39:14Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,91.056,91.056,442.34,138,NA,16,4.858,5.934,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,136,151,90,98,NA,manual,running,255,treadmill,127,127,0.765625,0,1.9921875,8385506904,2022_03_02_06_25_27
2022-03-02T12:41:45Z,2022-03-02T12:40:46Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,59.151,59.151,176.7,79,NA,12,2.987,4.703,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,141,151,83,91,NA,manual,running,255,treadmill,127,127,0.3046875,0,1.9921875,8385506904,2022_03_02_06_25_27
2022-03-02T12:42:48Z,2022-03-02T12:41:45Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,63.265,63.265,321.2,92,NA,13,5.077,6.382,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,146,156,92,104,NA,manual,running,255,treadmill,127,127,0.5546875,0,1.9921875,8385506904,2022_03_02_06_25_27
2022-03-02T12:43:52Z,2022-03-02T12:42:48Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,63.578,63.578,150.22,71,NA,13,2.363,5.057,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,146,157,83,90,NA,manual,running,255,treadmill,127,127,0.25,0.5,1.9921875,8385506904,2022_03_02_06_25_27
2022-03-02T12:44:25Z,2022-03-02T12:43:52Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,33.672,33.672,195.24,54,NA,6,5.798,6.746,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,152,164,95,102,NA,manual,running,255,treadmill,127,127,0.96875,0,1.9921875,8385506904,2022_03_02_06_25_27
2022-03-02T12:47:31Z,2022-03-02T12:44:25Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,185.748,185.748,527.79,235,NA,35,2.841,6.074,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,141,166,83,95,NA,manual,running,255,treadmill,127,127,0.65625,0.5,1.9921875,8385506904,2022_03_02_06_25_27
2022-03-02T12:49:02Z,2022-03-02T12:47:31Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,90.756,90.756,420.29,133,NA,19,4.631,6.046,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,152,160,88,95,NA,manual,running,255,treadmill,127,127,0.1015625,0,1.9921875,8385506904,2022_03_02_06_25_27
2022-03-02T12:50:02Z,2022-03-02T12:49:02Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,59.563,59.563,179,78,NA,12,3.005,4.255,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,148,157,81,86,NA,manual,running,255,treadmill,127,127,0.3515625,0.5,1.9921875,8385506904,2022_03_02_06_25_27
2022-03-02T12:51:05Z,2022-03-02T12:50:02Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,63.795,63.795,314.08,95,NA,13,4.923,5.57,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,151,161,91,95,NA,manual,running,255,treadmill,127,127,0.0234375,0.5,1.9921875,8385506904,2022_03_02_06_25_27
2022-03-02T12:52:10Z,2022-03-02T12:51:05Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,64.996,64.996,153.58,74,NA,14,2.363,4.768,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,155,162,81,89,NA,manual,running,255,treadmill,127,127,0.7421875,0.5,1.9921875,8385506904,2022_03_02_06_25_27
2022-03-02T12:52:41Z,2022-03-02T12:52:10Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30.506,30.506,202.24,47,NA,6,6.63,7.633,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,155,169,100,116,NA,manual,running,255,treadmill,127,127,0.3671875,0.5,1.9921875,8385506904,2022_03_02_06_25_27
