timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-04-25T13:13:26Z,2018-04-25T13:06:31Z,44.97603077441454,-93.23005523532629,44.97876763343811,-93.24035701341927,413.549,413.549,1434.57,562,NA,83,3.469,4.031,18,48,NA,6553.5,655.35,6553.5,lap,stop,139,151,81,87,NA,manual,running,255,generic,127,127,0.7578125,0.5,1.9921875,2018-04-25 13:06:36
2018-04-25T13:13:51Z,2018-04-25T13:13:26Z,44.97874424792826,-93.24037847109139,44.97774286195636,-93.24129184707999,25.686,25.686,135.63,36,NA,5,5.28,5.962,3,5,NA,6553.5,655.35,6553.5,lap,stop,150,158,88,91,NA,manual,running,255,generic,127,127,0.71875,0.5,1.9921875,2018-04-25 13:06:36
2018-04-25T13:17:22Z,2018-04-25T13:13:51Z,44.97769399546087,-93.24132562614977,44.977621491998434,-93.24838427826762,210.407,210.407,737.2,283,NA,49,3.504,5.85,11,13,NA,6553.5,655.35,6553.5,lap,stop,155,162,81,90,NA,manual,running,255,generic,127,127,0.21875,0.5,1.9921875,2018-04-25 13:06:36
2018-04-25T13:17:58Z,2018-04-25T13:17:22Z,44.97763004153967,-93.24843146838248,44.97765501961112,-93.25062769465148,36.653,36.653,177.44,51,NA,8,4.841,5.906,7,2,NA,6553.5,655.35,6553.5,lap,stop,157,164,85,90,NA,manual,running,255,generic,127,127,0.2890625,0.5,1.9921875,2018-04-25 13:06:36
2018-04-25T13:22:19Z,2018-04-25T13:17:58Z,44.977652337402105,-93.25069122947752,44.98030043207109,-93.25704052112997,260.971,260.971,928.94,348,NA,60,3.56,5.001,20,28,NA,6553.5,655.35,6553.5,lap,stop,155,163,80,86,NA,manual,running,255,generic,127,127,0.59375,0.5,1.9921875,2018-04-25 13:06:36
2018-04-25T13:22:43Z,2018-04-25T13:22:19Z,44.98029397800565,-93.2569525949657,44.9803570099175,-93.25544393621385,24.076,24.076,127.09,33,NA,5,5.279,5.925,4,0,NA,6553.5,655.35,6553.5,lap,stop,157,161,88,91,NA,manual,running,255,generic,127,127,0.75,0.5,1.9921875,2018-04-25 13:06:36
2018-04-25T13:29:26Z,2018-04-25T13:22:43Z,44.98038399964571,-93.25530597008765,44.97692068107426,-93.24815142899752,402.623,402.623,1433.73,538,NA,93,3.561,5.729,57,65,NA,6553.5,655.35,6553.5,lap,stop,156,165,80,90,NA,manual,running,255,generic,127,127,0.59375,0.5,1.9921875,2018-04-25 13:06:36
2018-04-25T13:29:53Z,2018-04-25T13:29:26Z,44.97686770744622,-93.2481629960239,44.976718509569764,-93.24647454544902,26.981,26.981,142.02,37,NA,6,5.264,5.542,8,0,NA,6553.5,655.35,6553.5,lap,stop,158,164,86,88,NA,manual,running,255,generic,127,127,0.8515625,0.5,1.9921875,2018-04-25 13:06:36
2018-04-25T13:33:02Z,2018-04-25T13:29:53Z,44.976718509569764,-93.24647454544902,44.97869563288987,-93.24032817967236,188.83,188.83,654.04,250,NA,44,3.464,5.486,11,23,NA,6553.5,655.35,6553.5,lap,stop,157,166,80,87,NA,manual,running,255,generic,127,127,0.4765625,0.5,1.9921875,2018-04-25 13:06:36
2018-04-25T13:33:30Z,2018-04-25T13:33:02Z,44.97869563288987,-93.24032817967236,44.97941203415394,-93.23890518397093,28.359,28.359,140.06,40,NA,6,4.939,5.561,11,0,NA,6553.5,655.35,6553.5,lap,stop,156,164,88,91,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,2018-04-25 13:06:36
2018-04-25T13:40:30Z,2018-04-25T13:33:30Z,44.97942083515227,-93.23883435688913,44.976083831861615,-93.23020309209824,407.429,401.446,1293.57,536,NA,88,3.222,5.328,54,46,NA,6553.5,655.35,6553.5,lap,stop,153,165,80,88,NA,session_end,running,255,generic,127,127,0.59375,0.5,1.9921875,2018-04-25 13:06:36
