timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-01-26T21:49:05Z,2021-01-26T21:43:26Z,44.98532068915665,-93.23396380059421,44.98584455810487,-93.23052856139839,338.32,246.881,804.67,365,NA,34,3.259,4.171,25,29,NA,6553.5,655.35,6553.5,lap,stop,114,134,88,93,NA,distance,running,255,generic,127,127,0.03125,0,1.9921875,6172719044,2021_01_26_15_43_29
2021-01-26T21:53:12Z,2021-01-26T21:49:06Z,44.985872972756624,-93.23052856139839,44.98779561370611,-93.22289407253265,246.814,243.783,804.67,349,NA,46,3.301,3.415,11,16,NA,6553.5,655.35,6553.5,lap,stop,130,134,86,90,NA,distance,running,255,generic,127,127,0.5390625,0,1.9921875,6172719044,2021_01_26_15_43_29
2021-01-26T21:57:11Z,2021-01-26T21:53:13Z,44.98779737390578,-93.2228505704552,44.98794003389776,-93.21279547177255,238.464,238.464,804.67,343,NA,43,3.374,3.499,15,7,NA,6553.5,655.35,6553.5,lap,stop,134,138,86,93,NA,distance,running,255,generic,127,127,0.5859375,0,1.9921875,6172719044,2021_01_26_15_43_29
2021-01-26T22:01:02Z,2021-01-26T21:57:12Z,44.98793492093682,-93.21270561777055,44.98731968924403,-93.20290323346853,230.492,230.492,804.67,323,NA,41,3.491,3.62,11,5,NA,6553.5,655.35,6553.5,lap,stop,137,142,84,87,NA,distance,running,255,generic,127,127,0.734375,0.5,1.9921875,6172719044,2021_01_26_15_43_29
2021-01-26T22:06:29Z,2021-01-26T22:01:03Z,44.987302757799625,-93.20286216214299,44.986128620803356,-93.20030836388469,327.158,73.356,247.97,97,NA,12,3.38,3.546,5,3,NA,6553.5,655.35,6553.5,lap,stop,135,138,83,86,NA,manual,running,255,generic,127,127,0.5234375,0.5,1.9921875,6172719044,2021_01_26_15_43_29
2021-01-26T22:07:09Z,2021-01-26T22:06:29Z,44.9861178919673,-93.20028916932642,44.98498432338238,-93.19832243956625,40,40,198.71,63,NA,6,4.968,5.57,0,6,NA,6553.5,655.35,6553.5,lap,stop,132,148,92,95,NA,time,running,255,generic,127,127,0.390625,0.5,1.9921875,6172719044,2021_01_26_15_43_29
2021-01-26T22:11:08Z,2021-01-26T22:07:10Z,44.98495666310191,-93.19827876985073,44.98809409327805,-93.20645154453814,239.346,239.346,804.67,336,NA,40,3.362,5.076,12,12,NA,6553.5,655.35,6553.5,lap,stop,135,151,84,93,NA,distance,running,255,generic,127,127,0.4375,0,1.9921875,6172719044,2021_01_26_15_43_29
2021-01-26T22:14:51Z,2021-01-26T22:11:09Z,44.988086968660355,-93.20649697445333,44.98790533281863,-93.21665793657303,221.677,221.677,804.67,311,NA,39,3.63,3.788,7,16,NA,6553.5,655.35,6553.5,lap,stop,139,142,84,87,NA,distance,running,255,generic,127,127,0.2890625,0.5,1.9921875,6172719044,2021_01_26_15_43_29
2021-01-26T22:18:39Z,2021-01-26T22:14:52Z,44.98790642246604,-93.21670060046017,44.98782126232982,-93.22682920843363,228.536,228.536,804.67,325,NA,40,3.521,3.611,17,14,NA,6553.5,655.35,6553.5,lap,stop,140,143,85,90,NA,distance,running,255,generic,127,127,0.7578125,0.5,1.9921875,6172719044,2021_01_26_15_43_29
2021-01-26T22:22:24Z,2021-01-26T22:18:40Z,44.9878222681582,-93.22687237523496,44.984374875202775,-93.23227442800999,224.443,224.443,804.67,322,NA,38,3.585,3.723,18,26,NA,6553.5,655.35,6553.5,lap,stop,139,144,85,90,NA,distance,running,255,generic,127,127,0.9609375,0.5,1.9921875,6172719044,2021_01_26_15_43_29
2021-01-26T22:27:07Z,2021-01-26T22:22:25Z,44.984408570453525,-93.23234248906374,44.98520812019706,-93.23376129381359,54.628,54.628,173.24,75,NA,9,3.171,3.443,0,7,NA,6553.5,655.35,6553.5,lap,stop,143,145,86,89,NA,session_end,running,255,generic,127,127,0.5703125,0,1.9921875,6172719044,2021_01_26_15_43_29
