timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-08-29T11:22:00Z,2019-08-29T11:15:52Z,44.98464963398874,-93.20219504646957,44.98529721982777,-93.20218951441348,367.607,367.607,1609.34,530,NA,70,4.378,5.001,44,33,NA,6553.5,655.35,6553.5,lap,stop,136,143,86,92,NA,distance,running,255,generic,127,127,0.59375,0.5,1.9921875,2019-08-29 11:15:53
2019-08-29T11:27:57Z,2019-08-29T11:22:01Z,44.98525547794998,-93.20218917913735,44.98591169714928,-93.20177435874939,356.779,356.779,1609.34,502,NA,68,4.511,4.665,68,61,NA,6553.5,655.35,6553.5,lap,stop,138,143,85,86,NA,distance,running,255,generic,127,127,0.015625,0.5,1.9921875,2019-08-29 11:15:53
2019-08-29T11:33:56Z,2019-08-29T11:27:58Z,44.98589979484677,-93.20190243422985,44.98519848100841,-93.20132995024323,358.974,357.653,1608.66,497,NA,72,4.498,4.693,45,54,NA,6553.5,655.35,6553.5,lap,stop,144,162,84,85,NA,manual,running,255,generic,127,127,0.015625,0.5,1.9921875,2019-08-29 11:15:53
2019-08-29T11:35:29Z,2019-08-29T11:33:56Z,44.9853113014251,-93.20133028551936,44.98474711552262,-93.20219311863184,93.353,93.353,240.82,107,NA,20,2.58,3.35,2,9,NA,6553.5,655.35,6553.5,lap,stop,150,155,80,84,NA,manual,running,255,generic,127,127,0.9375,0,1.9921875,2019-08-29 11:15:53
2019-08-29T11:36:04Z,2019-08-29T11:35:29Z,44.984718868508935,-93.202193537727,44.98551330529153,-93.20130824111402,34.803,34.803,207.57,54,NA,7,5.964,6.569,4,0,NA,6553.5,655.35,6553.5,lap,stop,150,155,93,98,NA,manual,running,255,generic,127,127,0.3828125,0.5,1.9921875,2019-08-29 11:15:53
2019-08-29T11:37:16Z,2019-08-29T11:36:04Z,44.98551330529153,-93.20130824111402,44.984736470505595,-93.20220250636339,71.758,71.758,217,96,NA,16,3.024,5.841,5,14,NA,6553.5,655.35,6553.5,lap,stop,156,159,81,93,NA,manual,running,255,generic,127,127,0.515625,0.5,1.9921875,2019-08-29 11:15:53
2019-08-29T11:37:52Z,2019-08-29T11:37:16Z,44.98470897786319,-93.20220166817307,44.98545018956065,-93.2012934051454,36.271,36.271,199.03,53,NA,8,5.487,5.953,17,2,NA,6553.5,655.35,6553.5,lap,stop,152,155,91,94,NA,manual,running,255,generic,127,127,0.265625,0,1.9921875,2019-08-29 11:15:53
2019-08-29T11:39:04Z,2019-08-29T11:37:52Z,44.98550442047417,-93.20128762163222,44.984722305089235,-93.20219554938376,72.015,72.015,225.07,97,NA,16,3.125,5.682,2,22,NA,6553.5,655.35,6553.5,lap,stop,153,157,81,91,NA,manual,running,255,generic,127,127,0.265625,0.5,1.9921875,2019-08-29 11:15:53
2019-08-29T11:39:39Z,2019-08-29T11:39:04Z,44.98469414189458,-93.2021932862699,44.98550928197801,-93.20128267630935,34.62,34.62,199.13,51,NA,7,5.752,6.205,15,2,NA,6553.5,655.35,6553.5,lap,stop,153,156,92,95,NA,manual,running,255,generic,127,127,0.53125,0.5,1.9921875,2019-08-29 11:15:53
2019-08-29T11:40:53Z,2019-08-29T11:39:39Z,44.985561333596706,-93.20128401741385,44.984742840752006,-93.2022056914866,74.566,74.566,218.58,97,NA,17,2.931,6.14,6,11,NA,6553.5,655.35,6553.5,lap,stop,157,161,80,93,NA,manual,running,255,generic,127,127,0.90625,0,1.9921875,2019-08-29 11:15:53
2019-08-29T11:41:36Z,2019-08-29T11:40:53Z,44.98469581827521,-93.20220502093434,44.98553954064846,-93.20125392638147,35.214,35.214,210.52,52,NA,8,5.978,6.112,2,2,NA,6553.5,655.35,6553.5,lap,stop,154,155,91,95,NA,session_end,running,255,generic,127,127,0.671875,0.5,1.9921875,2019-08-29 11:15:53
