timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-11-13T18:49:32Z,2021-11-13T18:41:40Z,44.99040431343019,-93.21405476890504,44.983242731541395,-93.20244139060378,471.513,471.513,1609.34,682,NA,82,3.413,4.32,28,20,NA,6553.5,655.35,6553.5,lap,stop,116,145,86,93,NA,distance,running,255,generic,127,127,0.5625,0,1.9921875,7814218358,2021_11_13_12_41_39
2021-11-13T18:57:00Z,2021-11-13T18:49:33Z,44.98321264050901,-93.20244315080345,44.97639345936477,-93.1915182620287,447.87,447.87,1609.34,615,NA,91,3.593,3.77,50,49,NA,6553.5,655.35,6553.5,lap,stop,142,152,82,87,NA,distance,running,255,generic,127,127,0.5390625,0.5,1.9921875,7814218358,2021_11_13_12_41_39
2021-11-13T19:04:14Z,2021-11-13T18:57:01Z,44.976413659751415,-93.19148473441601,44.97720491141081,-93.17223200574517,434.011,434.011,1609.34,596,NA,84,3.708,3.826,31,18,NA,6553.5,655.35,6553.5,lap,stop,145,151,82,85,NA,distance,running,255,generic,127,127,0.6484375,0.5,1.9921875,7814218358,2021_11_13_12_41_39
2021-11-13T19:11:33Z,2021-11-13T19:04:15Z,44.97720591723919,-93.17218909040093,44.980955393984914,-93.15684400498867,439.157,439.157,1609.34,607,NA,91,3.665,3.751,42,35,NA,6553.5,655.35,6553.5,lap,stop,151,157,83,86,NA,distance,running,255,generic,127,127,0.0078125,0.5,1.9921875,7814218358,2021_11_13_12_41_39
2021-11-13T19:18:47Z,2021-11-13T19:11:34Z,44.980989173054695,-93.1568440888077,44.99544351361692,-93.15670369192958,433.909,433.909,1609.34,597,NA,92,3.709,4.106,23,21,NA,6553.5,655.35,6553.5,lap,stop,153,157,82,85,NA,distance,running,255,generic,127,127,0.578125,0.5,1.9921875,7814218358,2021_11_13_12_41_39
2021-11-13T19:26:15Z,2021-11-13T19:18:48Z,44.99547628685832,-93.15670209936798,45.009909085929394,-93.15662238746881,448.324,432.838,1609.34,597,NA,88,3.718,4.115,16,16,NA,6553.5,655.35,6553.5,lap,stop,152,158,83,87,NA,distance,running,255,generic,127,127,0.1875,0.5,1.9921875,7814218358,2021_11_13_12_41_39
2021-11-13T19:31:23Z,2021-11-13T19:26:16Z,45.00994278118014,-93.15662221983075,45.020525604486465,-93.1569857429713,308.198,308.198,1188.49,427,NA,64,3.856,4.106,7,12,NA,6553.5,655.35,6553.5,lap,stop,156,159,83,86,NA,manual,running,255,generic,127,127,0.7890625,0.5,1.9921875,7814218358,2021_11_13_12_41_39
2021-11-13T19:32:23Z,2021-11-13T19:31:23Z,45.020583271980286,-93.15701398998499,45.02069533802569,-93.16040589474142,60,60,272.15,83,NA,13,4.536,4.973,3,3,NA,6553.5,655.35,6553.5,lap,stop,164,168,84,87,NA,time,running,255,generic,127,127,0.9453125,0,1.9921875,7814218358,2021_11_13_12_41_39
2021-11-13T19:34:23Z,2021-11-13T19:32:24Z,45.02069843932986,-93.16046331077814,45.02084688283503,-93.16649719141424,120,120,484.11,164,NA,29,4.034,4.413,0,5,NA,6553.5,655.35,6553.5,lap,stop,165,169,82,84,NA,time,running,255,generic,127,127,0.921875,0.5,1.9921875,7814218358,2021_11_13_12_41_39
2021-11-13T19:36:09Z,2021-11-13T19:34:24Z,45.02084378153086,-93.16659291274846,45.02101385034621,-93.17022303119302,105.937,60,283.84,84,NA,11,4.731,5.356,0,5,NA,6553.5,655.35,6553.5,lap,stop,153,167,86,96,NA,time,running,255,generic,127,127,0.0703125,0,1.9921875,7814218358,2021_11_13_12_41_39
2021-11-13T19:38:09Z,2021-11-13T19:36:10Z,45.02102030441165,-93.1703379470855,45.02119464799762,-93.17632430233061,120,120,481.21,165,NA,26,4.01,4.656,5,2,NA,6553.5,655.35,6553.5,lap,stop,165,169,83,85,NA,time,running,255,generic,127,127,0.453125,0.5,1.9921875,7814218358,2021_11_13_12_41_39
2021-11-13T19:39:38Z,2021-11-13T19:38:10Z,45.02119808457792,-93.17643620073795,45.02111854031682,-93.18038734607399,88.91,60,281.64,85,NA,14,4.694,5.263,0,0,NA,6553.5,655.35,6553.5,lap,stop,162,166,84,94,NA,time,running,255,generic,127,127,0.0625,0,1.9921875,7814218358,2021_11_13_12_41_39
2021-11-13T19:41:38Z,2021-11-13T19:39:39Z,45.02110915258527,-93.18044384010136,45.020430302247405,-93.18640798330307,120,120,482.72,164,NA,26,4.023,4.656,2,5,NA,6553.5,655.35,6553.5,lap,stop,166,169,82,84,NA,time,running,255,generic,127,127,0.6171875,0.5,1.9921875,7814218358,2021_11_13_12_41_39
2021-11-13T19:43:25Z,2021-11-13T19:41:39Z,45.020431308075786,-93.18646783009171,45.02044044435024,-93.19063640199602,106.248,60,292.55,87,NA,12,4.876,5.402,0,2,NA,6553.5,655.35,6553.5,lap,stop,157,164,86,93,NA,time,running,255,generic,127,127,0.71875,0.5,1.9921875,7814218358,2021_11_13_12_41_39
2021-11-13T19:44:25Z,2021-11-13T19:43:26Z,45.020440528169274,-93.19069390185177,45.02041018567979,-93.19358515553176,60.923,60.923,237.02,81,NA,12,3.891,4.665,3,3,NA,6553.5,655.35,6553.5,lap,stop,164,167,83,85,NA,manual,running,255,generic,127,127,0.9609375,0.5,1.9921875,7814218358,2021_11_13_12_41_39
2021-11-13T19:45:09Z,2021-11-13T19:44:25Z,45.020412197336555,-93.19363963790238,45.02042477019131,-93.19405890069902,43.495,3.194,13.85,1,NA,0,4.336,4.115,0,0,NA,6553.5,655.35,6553.5,lap,stop,160,166,77,83,NA,manual,running,255,generic,127,127,0,0.5,1.9921875,7814218358,2021_11_13_12_41_39
