timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-08-01T23:16:09Z,2021-08-01T23:08:14Z,44.99036701396108,-93.21334356442094,44.98456112109125,-93.20137973874807,475.158,475.158,1609.34,676,NA,86,3.387,4.087,24,33,NA,6553.5,655.35,6553.5,lap,stop,128,139,85,91,NA,distance,running,255,generic,127,127,0.25,0,1.9921875,7229924364,2021_08_01_18_08_14
2021-08-01T23:16:38Z,2021-08-01T23:16:10Z,44.98459263704717,-93.20136146619916,44.98548296280205,-93.20130891166627,28.86,28.86,104.72,37,NA,5,3.629,3.714,7,0,NA,6553.5,655.35,6553.5,lap,stop,138,141,84,85,NA,manual,running,255,generic,127,127,0.25,0.5,1.9921875,7229924364,2021_08_01_18_08_14
2021-08-01T23:17:21Z,2021-08-01T23:16:38Z,44.98552420176566,-93.20130974985659,44.984775027260184,-93.20219219662249,42.933,42.933,218.43,61,NA,9,5.088,5.561,4,20,NA,6553.5,655.35,6553.5,lap,stop,148,153,87,92,NA,manual,running,255,generic,127,127,0.5234375,0,1.9921875,7229924364,2021_08_01_18_08_14
2021-08-01T23:18:17Z,2021-08-01T23:17:21Z,44.9847293458879,-93.20219663903117,44.98544482514262,-93.20128418505192,56.524,56.524,202.29,75,NA,12,3.579,5.169,19,0,NA,6553.5,655.35,6553.5,lap,stop,151,155,82,87,NA,manual,running,255,generic,127,127,0.0546875,0,1.9921875,7229924364,2021_08_01_18_08_14
2021-08-01T23:18:58Z,2021-08-01T23:18:17Z,44.98548422008753,-93.20128083229065,44.98475071974099,-93.2021742593497,40.674,40.674,219.34,59,NA,9,5.393,5.505,5,16,NA,6553.5,655.35,6553.5,lap,stop,153,157,87,91,NA,manual,running,255,generic,127,127,0.5,0,1.9921875,7229924364,2021_08_01_18_08_14
2021-08-01T23:19:56Z,2021-08-01T23:18:58Z,44.984705625101924,-93.20217174477875,44.98541984707117,-93.20127605460584,58.263,58.263,202.84,76,NA,13,3.481,5.412,17,2,NA,6553.5,655.35,6553.5,lap,stop,154,158,80,85,NA,manual,running,255,generic,127,127,0.7734375,0.5,1.9921875,7229924364,2021_08_01_18_08_14
2021-08-01T23:20:36Z,2021-08-01T23:19:56Z,44.98546577990055,-93.2012780662626,44.984743762761354,-93.20218741893768,39.321,39.321,221.86,57,NA,9,5.642,5.804,6,18,NA,6553.5,655.35,6553.5,lap,stop,156,161,87,92,NA,manual,running,255,generic,127,127,0.609375,0,1.9921875,7229924364,2021_08_01_18_08_14
2021-08-01T23:21:34Z,2021-08-01T23:20:36Z,44.984692465513945,-93.20218943059444,44.985433761030436,-93.2012851908803,58.846,58.846,206.09,75,NA,13,3.502,5.552,9,0,NA,6553.5,655.35,6553.5,lap,stop,158,161,80,86,NA,manual,running,255,generic,127,127,0.4453125,0,1.9921875,7229924364,2021_08_01_18_08_14
2021-08-01T23:22:14Z,2021-08-01T23:21:34Z,44.98547206632793,-93.20128099992871,44.98475432395935,-93.202193537727,39.273,39.273,221.14,55,NA,9,5.631,6.121,7,20,NA,6553.5,655.35,6553.5,lap,stop,159,164,87,92,NA,manual,running,255,generic,127,127,0.4609375,0,1.9921875,7229924364,2021_08_01_18_08_14
2021-08-01T23:25:48Z,2021-08-01T23:22:14Z,44.98470889404416,-93.20219730958343,44.981248592957854,-93.20241389796138,214.534,214.534,693.76,289,NA,44,3.234,5.486,27,5,NA,6553.5,655.35,6553.5,lap,stop,149,164,81,88,NA,manual,running,255,generic,127,127,0.578125,0,1.9921875,7229924364,2021_08_01_18_08_14
