timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-02-23T19:44:50Z,2019-02-23T19:36:42Z,44.98572419397533,-93.22550151497126,44.97850670479238,-93.22714587673545,487.925,487.925,1609.34,681,NA,85,3.298,3.602,46,67,NA,6553.5,655.35,6553.5,lap,stop,164,186,83,89,NA,distance,running,255,generic,127,127,0.875,0.5,1.9921875,2019-02-23 19:36:47
2019-02-23T19:53:02Z,2019-02-23T19:44:51Z,44.978513242676854,-93.22710111737251,44.96644766069949,-93.22398556396365,491.76,440.401,1609.34,610,NA,104,3.654,4.385,44,21,NA,6553.5,655.35,6553.5,lap,stop,160,170,83,91,NA,distance,running,255,generic,127,127,0.6328125,0,1.9921875,2019-02-23 19:36:47
2019-02-23T20:00:00Z,2019-02-23T19:53:03Z,44.966418743133545,-93.22394725866616,44.956152588129044,-93.21008417755365,419.139,419.139,1609.34,571,NA,100,3.84,3.984,14,30,NA,6553.5,655.35,6553.5,lap,stop,159,172,81,84,NA,distance,running,255,generic,127,127,0,0.5,1.9921875,2019-02-23 19:36:47
2019-02-23T20:06:56Z,2019-02-23T20:00:01Z,44.956134064123034,-93.21003899909556,44.94528293609619,-93.19862997159362,415.358,415.358,1609.34,569,NA,97,3.875,3.994,35,34,NA,6553.5,655.35,6553.5,lap,stop,159,175,82,86,NA,distance,running,255,generic,127,127,0.0859375,0.5,1.9921875,2019-02-23 19:36:47
2019-02-23T20:17:45Z,2019-02-23T20:06:57Z,44.94525058194995,-93.19861530326307,44.940730137750506,-93.19804944097996,647.057,421.365,1609.34,572,NA,88,3.819,4.283,65,70,NA,6553.5,655.35,6553.5,lap,stop,154,171,83,91,NA,distance,running,255,generic,127,127,0.859375,0,1.9921875,2019-02-23 19:36:47
2019-02-23T20:24:10Z,2019-02-23T20:17:46Z,44.94069032371044,-93.19806234911084,44.92652733810246,-93.1969488132745,384.971,384.971,1609.34,535,NA,96,4.18,4.32,40,52,NA,6553.5,655.35,6553.5,lap,stop,171,188,83,85,NA,distance,running,255,generic,127,127,0.71875,0.5,1.9921875,2019-02-23 19:36:47
2019-02-23T20:30:30Z,2019-02-23T20:24:11Z,44.92648878134787,-93.19695903919637,44.94035001844168,-93.19794533774257,379.998,379.998,1609.34,527,NA,96,4.235,4.572,51,33,NA,6553.5,655.35,6553.5,lap,stop,170,188,83,85,NA,distance,running,255,generic,127,127,0.3515625,0.5,1.9921875,2019-02-23 19:36:47
2019-02-23T20:36:52Z,2019-02-23T20:30:31Z,44.940385138615966,-93.1979501992464,44.94839983060956,-93.19968106225133,382.715,382.715,1609.34,526,NA,98,4.205,4.488,27,39,NA,6553.5,655.35,6553.5,lap,stop,173,194,83,87,NA,distance,running,255,generic,127,127,0.03125,0,1.9921875,2019-02-23 19:36:47
2019-02-23T20:43:12Z,2019-02-23T20:36:53Z,44.94844123721123,-93.19968592375517,44.95872457511723,-93.21266706101596,379.799,379.799,1609.34,527,NA,97,4.237,4.413,30,40,NA,6553.5,655.35,6553.5,lap,stop,174,210,83,86,NA,distance,running,255,generic,127,127,0.390625,0.5,1.9921875,2019-02-23 19:36:47
2019-02-23T20:50:14Z,2019-02-23T20:43:13Z,44.95875533670187,-93.21269103325903,44.968909844756126,-93.22721754200757,422.269,389.29,1609.34,540,NA,100,4.134,4.768,30,21,NA,6553.5,655.35,6553.5,lap,stop,173,200,84,94,NA,distance,running,255,generic,127,127,0.0703125,0.5,1.9921875,2019-02-23 19:36:47
2019-02-23T21:01:22Z,2019-02-23T20:50:15Z,44.96893633157015,-93.22725903242826,44.98020554892719,-93.23167847469449,667.788,396.883,1609.34,560,NA,81,4.055,4.544,129,104,NA,6553.5,655.35,6553.5,lap,stop,163,189,85,92,NA,distance,running,255,generic,127,127,0.4140625,0,1.9921875,2019-02-23 19:36:47
2019-02-23T21:04:31Z,2019-02-23T21:01:23Z,44.98021845705807,-93.23172524571419,44.9853974673897,-93.2301741745323,188.826,188.826,734.11,263,NA,45,3.888,4.255,34,28,NA,6553.5,655.35,6553.5,lap,stop,163,174,85,88,NA,manual,running,255,generic,127,127,0.125,0,1.9921875,2019-02-23 19:36:47
2019-02-23T21:08:11Z,2019-02-23T21:04:31Z,44.985401993617415,-93.23014517314732,44.9857671931386,-93.2254799734801,155.244,155.244,440.38,214,NA,30,2.837,2.995,11,32,NA,6553.5,655.35,6553.5,lap,stop,155,170,82,86,NA,session_end,running,255,generic,127,127,0.7265625,0.5,1.9921875,2019-02-23 19:36:47
