timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-05-20T14:45:45Z,2020-05-20T14:37:44Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,479.629,479.629,0,160,NA,77,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,127,138,64,124,NA,manual,generic,255,generic,127,127,0.65625,0.5,1.9921875,2020-05-20 14:37:45
2020-05-20T14:51:25Z,2020-05-20T14:45:45Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,340.408,340.408,0,159,NA,37,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,112,143,57,110,NA,manual,generic,255,generic,127,127,0.8203125,0.5,1.9921875,2020-05-20 14:37:45
2020-05-20T14:54:59Z,2020-05-20T14:51:25Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,213.533,213.533,0,57,NA,23,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,115,144,56,76,NA,manual,generic,255,generic,127,127,0.6953125,0.5,1.9921875,2020-05-20 14:37:45
2020-05-20T14:58:02Z,2020-05-20T14:54:59Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,182.819,182.819,0,102,NA,24,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,124,153,62,95,NA,manual,generic,255,generic,127,127,0.3125,0,1.9921875,2020-05-20 14:37:45
2020-05-20T15:02:49Z,2020-05-20T14:58:02Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,286.964,286.964,0,101,NA,32,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,119,153,56,59,NA,manual,generic,255,generic,127,127,0.78125,0,1.9921875,2020-05-20 14:37:45
2020-05-20T15:07:32Z,2020-05-20T15:02:49Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,283.206,283.206,0,83,NA,22,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,108,123,56,60,NA,manual,generic,255,generic,127,127,0.359375,0,1.9921875,2020-05-20 14:37:45
2020-05-20T15:12:09Z,2020-05-20T15:07:32Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,277.118,277.118,0,87,NA,32,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,121,147,57,60,NA,manual,generic,255,generic,127,127,0.265625,0,1.9921875,2020-05-20 14:37:45
2020-05-20T15:17:10Z,2020-05-20T15:12:09Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,300.925,300.925,0,185,NA,30,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,118,147,58,83,NA,manual,generic,255,generic,127,127,0.6171875,0.5,1.9921875,2020-05-20 14:37:45
2020-05-20T15:21:37Z,2020-05-20T15:17:10Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,265.898,265.898,0,74,NA,27,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,118,153,57,73,NA,manual,generic,255,generic,127,127,0.828125,0,1.9921875,2020-05-20 14:37:45
2020-05-20T16:35:14Z,2020-05-20T15:21:37Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,852.056,852.056,0,369,NA,112,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,130,158,64,116,NA,session_end,generic,255,generic,127,127,0.96875,0.5,1.9921875,2020-05-20 14:37:45
