timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-01-09T15:07:00Z,2021-01-09T15:02:51Z,44.98527383431792,-93.23377227410674,44.987770300358534,-93.23189464397728,249.621,249.621,804.67,363,NA,46,3.224,3.508,12,24,NA,6553.5,655.35,6553.5,lap,stop,135,147,87,93,NA,distance,running,255,generic,127,127,0.7578125,0.5,1.9921875,6080599237,2021_01_09_09_02_51
2021-01-09T15:11:00Z,2021-01-09T15:07:01Z,44.987773820757866,-93.23193479329348,44.99138306826353,-93.23416982777417,239.861,239.861,804.67,343,NA,50,3.355,3.564,5,4,NA,6553.5,655.35,6553.5,lap,stop,147,152,86,91,NA,distance,running,255,generic,127,127,0.0078125,0.5,1.9921875,6080599237,2021_01_09_09_02_51
2021-01-09T15:15:00Z,2021-01-09T15:11:01Z,44.99138591811061,-93.23413093574345,44.991375524550676,-93.22398539632559,239.693,239.693,804.67,342,NA,51,3.357,3.527,14,5,NA,6553.5,655.35,6553.5,lap,stop,150,155,86,90,NA,distance,running,255,generic,127,127,0.34375,0.5,1.9921875,6080599237,2021_01_09_09_02_51
2021-01-09T15:19:05Z,2021-01-09T15:15:01Z,44.99137896113098,-93.22394491173327,44.99150024726987,-93.21380523964763,245.119,245.119,804.67,349,NA,52,3.283,3.406,12,11,NA,6553.5,655.35,6553.5,lap,stop,151,155,85,89,NA,distance,running,255,generic,127,127,0.4453125,0.5,1.9921875,6080599237,2021_01_09_09_02_51
2021-01-09T15:23:11Z,2021-01-09T15:19:06Z,44.99150016345084,-93.21376492269337,44.98785613104701,-93.21698407642543,245.991,245.991,804.67,346,NA,49,3.271,3.378,13,17,NA,6553.5,655.35,6553.5,lap,stop,149,153,84,90,NA,distance,running,255,generic,127,127,0.390625,0.5,1.9921875,6080599237,2021_01_09_09_02_51
2021-01-09T15:27:15Z,2021-01-09T15:23:12Z,44.98785546049476,-93.21702355518937,44.98770819045603,-93.22716096416116,243.672,243.672,804.67,342,NA,49,3.302,3.35,7,15,NA,6553.5,655.35,6553.5,lap,stop,150,154,84,88,NA,distance,running,255,generic,127,127,0.5,0,1.9921875,6080599237,2021_01_09_09_02_51
2021-01-09T15:32:24Z,2021-01-09T15:27:16Z,44.987707268446684,-93.2272020354867,44.98351556248963,-93.23176078498363,309.298,240.426,804.67,344,NA,43,3.347,3.648,38,39,NA,6553.5,655.35,6553.5,lap,stop,144,154,85,97,NA,distance,running,255,generic,127,127,0.6953125,0.5,1.9921875,6080599237,2021_01_09_09_02_51
2021-01-09T15:36:23Z,2021-01-09T15:32:25Z,44.98349066823721,-93.23178676888347,44.97715009376407,-93.23650871403515,238.759,238.759,804.67,342,NA,46,3.37,3.48,32,14,NA,6553.5,655.35,6553.5,lap,stop,149,153,86,89,NA,distance,running,255,generic,127,127,0.0546875,0.5,1.9921875,6080599237,2021_01_09_09_02_51
2021-01-09T15:40:18Z,2021-01-09T15:36:24Z,44.97712285257876,-93.2365146651864,44.97352416627109,-93.23188064619899,235.45,235.45,804.67,331,NA,42,3.418,3.48,49,58,NA,6553.5,655.35,6553.5,lap,stop,147,150,84,86,NA,distance,running,255,generic,127,127,0.640625,0.5,1.9921875,6080599237,2021_01_09_09_02_51
2021-01-09T15:44:15Z,2021-01-09T15:40:19Z,44.97352668084204,-93.23183421045542,44.968631817027926,-93.22700212709606,236.785,236.785,804.67,331,NA,41,3.398,3.536,44,41,NA,6553.5,655.35,6553.5,lap,stop,147,151,84,87,NA,distance,running,255,generic,127,127,0.2578125,0.5,1.9921875,6080599237,2021_01_09_09_02_51
2021-01-09T15:48:14Z,2021-01-09T15:44:16Z,44.96861010789871,-93.22697111405432,44.96371138840914,-93.21961632929742,237.737,237.737,804.67,330,NA,40,3.385,3.527,9,12,NA,6553.5,655.35,6553.5,lap,stop,147,151,83,86,NA,distance,running,255,generic,127,127,0.453125,0.5,1.9921875,6080599237,2021_01_09_09_02_51
2021-01-09T15:52:18Z,2021-01-09T15:48:15Z,44.96369227766991,-93.21958648972213,44.958496084436774,-93.21262774989009,244.526,244.526,804.67,344,NA,46,3.291,3.368,11,15,NA,6553.5,655.35,6553.5,lap,stop,150,154,84,87,NA,distance,running,255,generic,127,127,0.7421875,0.5,1.9921875,6080599237,2021_01_09_09_02_51
2021-01-09T15:56:24Z,2021-01-09T15:52:19Z,44.95847043581307,-93.21260763332248,44.95374966412783,-93.20540120825171,246.224,246.224,804.67,345,NA,43,3.268,3.359,9,9,NA,6553.5,655.35,6553.5,lap,stop,149,152,84,87,NA,distance,running,255,generic,127,127,0.4375,0.5,1.9921875,6080599237,2021_01_09_09_02_51
2021-01-09T16:00:37Z,2021-01-09T15:56:25Z,44.95373675599694,-93.20536659099162,44.94853436015546,-93.19989413022995,252.759,252.759,804.67,357,NA,45,3.184,3.312,18,11,NA,6553.5,655.35,6553.5,lap,stop,150,156,85,88,NA,distance,running,255,generic,127,127,0.015625,0,1.9921875,6080599237,2021_01_09_09_02_51
2021-01-09T16:04:39Z,2021-01-09T16:00:38Z,44.948532935231924,-93.19993696175516,44.951022528111935,-93.20774428546429,241.945,241.945,804.67,339,NA,41,3.326,3.396,10,18,NA,6553.5,655.35,6553.5,lap,stop,149,153,84,87,NA,distance,running,255,generic,127,127,0.390625,0.5,1.9921875,6080599237,2021_01_09_09_02_51
2021-01-09T16:08:40Z,2021-01-09T16:04:40Z,44.95104197412729,-93.20777437649667,44.95595175772905,-93.21503352373838,240.527,240.527,804.67,336,NA,46,3.345,3.415,6,2,NA,6553.5,655.35,6553.5,lap,stop,152,154,84,86,NA,distance,running,255,generic,127,127,0.3984375,0.5,1.9921875,6080599237,2021_01_09_09_02_51
2021-01-09T16:12:39Z,2021-01-09T16:08:41Z,44.95597296394408,-93.21506646461785,44.961068322882056,-93.22212411090732,238.919,238.919,804.67,329,NA,45,3.368,3.471,10,9,NA,6553.5,655.35,6553.5,lap,stop,151,154,83,85,NA,distance,running,255,generic,127,127,0.265625,0.5,1.9921875,6080599237,2021_01_09_09_02_51
