timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-12-03T22:14:15Z,2018-12-03T22:05:35Z,44.98569343239069,-93.22545348666608,44.979895083233714,-93.23384729214013,520.127,520.127,1609.34,718,NA,99,3.094,3.658,30,40,NA,6553.5,655.35,6553.5,lap,stop,142,166,82,88,NA,distance,running,255,generic,127,127,0.9296875,0,1.9921875,2018-12-03 22:05:35
2018-12-03T22:16:53Z,2018-12-03T22:14:16Z,44.9798889644444,-93.23388727381825,44.97905747964978,-93.23981218971312,157.861,157.861,491.34,210,NA,30,3.112,3.219,26,24,NA,6553.5,655.35,6553.5,lap,stop,151,162,81,83,NA,manual,running,255,generic,127,127,0.078125,0,1.9921875,2018-12-03 22:05:35
2018-12-03T22:23:33Z,2018-12-03T22:16:53Z,44.97904264368117,-93.23984219692647,44.97904021292925,-93.25604232028127,399.763,399.763,1609.34,558,NA,89,4.026,4.553,41,49,NA,6553.5,655.35,6553.5,lap,stop,160,166,83,87,NA,distance,running,255,generic,127,127,0.8828125,0.5,1.9921875,2018-12-03 22:05:35
2018-12-03T22:30:15Z,2018-12-03T22:23:34Z,44.979059994220734,-93.25609386898577,44.989229841157794,-93.26936393044889,402.719,402.719,1609.34,553,NA,92,3.996,4.451,37,26,NA,6553.5,655.35,6553.5,lap,stop,165,172,82,85,NA,distance,running,255,generic,127,127,0.6875,0.5,1.9921875,2018-12-03 22:05:35
2018-12-03T22:37:22Z,2018-12-03T22:30:16Z,44.989259764552116,-93.26938664540648,44.99107142910361,-93.27445945702493,427.084,427.084,1609.34,581,NA,94,3.768,4.217,35,39,NA,6553.5,655.35,6553.5,lap,stop,161,169,81,86,NA,distance,running,255,generic,127,127,0.8203125,0.5,1.9921875,2018-12-03 22:05:35
2018-12-03T22:37:47Z,2018-12-03T22:37:23Z,44.99103714711964,-93.27446540817618,44.990263748914,-93.27416994608939,24.155,24.155,97.53,32,NA,5,4.038,3.994,0,4,NA,6553.5,655.35,6553.5,lap,stop,156,157,84,87,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,2018-12-03 22:05:35
2018-12-03T22:46:21Z,2018-12-03T22:37:47Z,44.99023877084255,-93.27413683757186,44.98147666454315,-93.26020586304367,514.694,514.694,1609.34,702,NA,74,3.127,4.003,36,47,NA,6553.5,655.35,6553.5,lap,stop,141,157,81,84,NA,distance,running,255,generic,127,127,0.8828125,0.5,1.9921875,2018-12-03 22:05:35
2018-12-03T22:55:01Z,2018-12-03T22:46:22Z,44.981460152193904,-93.26017518527806,44.976236717775464,-93.24333661235869,519.658,519.658,1609.34,709,NA,63,3.097,3.583,66,68,NA,6553.5,655.35,6553.5,lap,stop,138,147,81,85,NA,distance,running,255,generic,127,127,0.734375,0.5,1.9921875,2018-12-03 22:05:35
2018-12-03T23:03:55Z,2018-12-03T22:55:02Z,44.97624761424959,-93.24330249801278,44.98192417435348,-93.23268296197057,534.486,534.486,1609.34,722,NA,59,3.011,3.322,63,36,NA,6553.5,655.35,6553.5,lap,stop,137,144,81,85,NA,distance,running,255,generic,127,127,0.40625,0,1.9921875,2018-12-03 22:05:35
2018-12-03T23:10:36Z,2018-12-03T23:03:56Z,44.98195158317685,-93.23266712017357,44.9857915006578,-93.22546496987343,292.72,292.72,892.45,399,NA,32,3.049,3.266,45,44,NA,6553.5,655.35,6553.5,lap,stop,137,144,82,86,NA,session_end,running,255,generic,127,127,0.2734375,0.5,1.9921875,2018-12-03 22:05:35
