timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-07-16T13:54:29Z,2022-07-16T13:46:23Z,38.89207203872502,-76.98213675990701,38.88948773033917,-76.96753263473511,485.51,482.476,1609.34,700,NA,86,3.336,3.564,7,37,NA,6553.5,655.35,6553.5,lap,stop,129,143,87,93,NA,distance,running,255,generic,127,127,0.359375,0,1.9921875,9215414796,2022_07_16_08_46_23
2022-07-16T14:02:57Z,2022-07-16T13:54:30Z,38.88945361599326,-76.96754571050406,38.87820887379348,-76.97753434069455,507.922,507.922,1609.34,724,NA,95,3.168,3.742,39,37,NA,6553.5,655.35,6553.5,lap,stop,143,150,85,89,NA,distance,running,255,generic,127,127,0.578125,0,1.9921875,9215414796,2022_07_16_08_46_23
2022-07-16T14:11:00Z,2022-07-16T14:02:58Z,38.878186075016856,-76.97756904177368,38.87158742174506,-76.99222991243005,483.638,483.638,1609.34,676,NA,92,3.328,3.434,46,54,NA,6553.5,655.35,6553.5,lap,stop,147,156,84,87,NA,distance,running,255,generic,127,127,0.3203125,0,1.9921875,9215414796,2022_07_16_08_46_23
2022-07-16T14:19:33Z,2022-07-16T14:11:01Z,38.87157057411969,-76.99226000346243,38.87107570655644,-77.00779535807669,513.144,513.144,1609.34,717,NA,99,3.136,3.574,56,45,NA,6553.5,655.35,6553.5,lap,stop,151,157,84,87,NA,distance,running,255,generic,127,127,0.015625,0,1.9921875,9215414796,2022_07_16_08_46_23
2022-07-16T14:28:10Z,2022-07-16T14:19:34Z,38.87107076123357,-77.00783416628838,38.86932791210711,-77.00146802701056,516.145,502.53,1609.34,699,NA,101,3.202,3.518,45,47,NA,6553.5,655.35,6553.5,lap,stop,154,161,83,87,NA,distance,running,255,generic,127,127,0.8984375,0.5,1.9921875,9215414796,2022_07_16_08_46_23
2022-07-16T14:36:47Z,2022-07-16T14:28:11Z,38.86933436617255,-77.0014311466366,38.87274211272597,-76.98524879291654,517.211,517.211,1609.34,719,NA,106,3.112,3.191,26,27,NA,6553.5,655.35,6553.5,lap,stop,157,161,83,86,NA,distance,running,255,generic,127,127,0.6953125,0,1.9921875,9215414796,2022_07_16_08_46_23
2022-07-16T14:45:29Z,2022-07-16T14:36:48Z,38.87275854125619,-76.98521870188415,38.879632791504264,-76.96966465562582,522.047,522.047,1609.34,721,NA,107,3.083,3.2,21,25,NA,6553.5,655.35,6553.5,lap,stop,158,162,83,84,NA,distance,running,255,generic,127,127,0.0546875,0.5,1.9921875,9215414796,2022_07_16_08_46_23
2022-07-16T14:54:41Z,2022-07-16T14:45:30Z,38.879654835909605,-76.96965199895203,38.891624277457595,-76.96141552180052,552.059,552.059,1609.34,761,NA,104,2.915,3.266,52,48,NA,6553.5,655.35,6553.5,lap,stop,156,163,82,85,NA,distance,running,255,generic,127,127,0.8359375,0,1.9921875,9215414796,2022_07_16_08_46_23
2022-07-16T15:03:32Z,2022-07-16T14:54:42Z,38.89165252447128,-76.96140898391604,38.89419165439904,-76.96872437372804,530.798,530.798,1609.34,731,NA,100,3.032,3.144,24,30,NA,6553.5,655.35,6553.5,lap,stop,157,165,82,86,NA,distance,running,255,generic,127,127,0.84375,0,1.9921875,9215414796,2022_07_16_08_46_23
2022-07-16T15:13:16Z,2022-07-16T15:03:33Z,38.894165167585015,-76.96873334236443,38.89213113114238,-76.97975755669177,584.411,555.776,1609.34,762,NA,106,2.896,3.714,27,10,NA,6553.5,655.35,6553.5,lap,stop,159,166,82,87,NA,distance,running,255,generic,127,127,0.59375,0.5,1.9921875,9215414796,2022_07_16_08_46_23
2022-07-16T15:14:21Z,2022-07-16T15:13:17Z,38.89213305898011,-76.97979242540896,38.89213305898011,-76.97979242540896,1.255,1.255,4.46,1,NA,0,3.554,2.734,0,0,NA,6553.5,655.35,6553.5,lap,stop,165,165,82,82,NA,session_end,running,255,generic,127,127,0.5,0.5,1.9921875,9215414796,2022_07_16_08_46_23
