timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-11-20T21:48:07Z,2021-11-20T21:47:27Z,44.98554825782776,-93.20127530023456,44.98473043553531,-93.20218917913735,39.824,39.824,216.16,56,NA,9,5.428,5.748,0,0,NA,6553.5,655.35,6553.5,lap,stop,165,170,87,91,NA,manual,running,255,generic,127,127,0.625,0.5,1.9921875,7849461469,2021_11_20_15_23_02
2021-11-20T21:49:09Z,2021-11-20T21:48:07Z,44.98463555239141,-93.2021885085851,44.98549000360072,-93.20127789862454,62.186,62.186,211.35,80,NA,15,3.399,5.44,3,5,NA,6553.5,655.35,6553.5,lap,stop,164,170,80,85,NA,manual,running,255,generic,127,127,0.6640625,0.5,1.9921875,7849461469,2021_11_20_15_23_02
2021-11-20T21:49:51Z,2021-11-20T21:49:09Z,44.9855166580528,-93.20127890445292,44.98466597869992,-93.20220795460045,41.17,41.17,224.59,59,NA,10,5.455,5.626,5,2,NA,6553.5,655.35,6553.5,lap,stop,164,168,86,93,NA,manual,running,255,generic,127,127,0.2890625,0,1.9921875,7849461469,2021_11_20_15_23_02
2021-11-20T21:50:53Z,2021-11-20T21:49:51Z,44.9846188724041,-93.20221021771431,44.985506599768996,-93.20127580314875,62.161,62.161,213.25,81,NA,15,3.431,5.356,2,7,NA,6553.5,655.35,6553.5,lap,stop,163,168,79,84,NA,manual,running,255,generic,127,127,0.9765625,0,1.9921875,7849461469,2021_11_20_15_23_02
2021-11-20T21:51:33Z,2021-11-20T21:50:53Z,44.985537361353636,-93.201276473701,44.984678300097585,-93.20217149332166,40.025,40.025,217.49,58,NA,9,5.434,5.729,4,0,NA,6553.5,655.35,6553.5,lap,stop,164,169,87,91,NA,manual,running,255,generic,127,127,0.484375,0.5,1.9921875,7849461469,2021_11_20_15_23_02
2021-11-20T21:52:33Z,2021-11-20T21:51:33Z,44.98463178053498,-93.20217249915004,44.98548338189721,-93.20127404294908,59.921,59.921,205.28,79,NA,14,3.426,5.524,3,6,NA,6553.5,655.35,6553.5,lap,stop,164,170,81,86,NA,manual,running,255,generic,127,127,0.1953125,0.5,1.9921875,7849461469,2021_11_20_15_23_02
2021-11-20T21:53:13Z,2021-11-20T21:52:33Z,44.98552001081407,-93.20127521641552,44.984691040590405,-93.20219580084085,40.455,40.455,226.08,56,NA,9,5.588,5.953,6,0,NA,6553.5,655.35,6553.5,lap,stop,166,170,87,90,NA,manual,running,255,generic,127,127,0.1015625,0.5,1.9921875,7849461469,2021_11_20_15_23_02
2021-11-20T21:54:18Z,2021-11-20T21:53:13Z,44.98464183881879,-93.20219806395471,44.985497714951634,-93.20129063911736,64.696,64.696,206.33,85,NA,16,3.189,5.524,0,6,NA,6553.5,655.35,6553.5,lap,stop,165,169,80,84,NA,manual,running,255,generic,127,127,0.2265625,0,1.9921875,7849461469,2021_11_20_15_23_02
2021-11-20T21:54:56Z,2021-11-20T21:54:18Z,44.985527973622084,-93.20129105821252,44.984776536002755,-93.2022242154926,38.411,38.411,213.55,56,NA,9,5.56,5.85,2,0,NA,6553.5,655.35,6553.5,lap,stop,165,171,88,91,NA,manual,running,255,generic,127,127,0.6015625,0.5,1.9921875,7849461469,2021_11_20_15_23_02
2021-11-20T22:03:37Z,2021-11-20T21:54:56Z,44.984679305925965,-93.20221382193267,44.990247655659914,-93.21275683119893,434.42,425.765,1506.79,579,NA,90,3.539,5.626,16,20,NA,6553.5,655.35,6553.5,lap,stop,155,171,81,87,NA,session_end,running,255,generic,127,127,0.8984375,0.5,1.9921875,7849461469,2021_11_20_15_23_02
