timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-10-23T15:00:10Z,2022-10-23T14:52:12Z,38.89607649296522,-76.99623252265155,38.898308761417866,-76.98012669570744,477.789,477.789,1609.34,713,NA,94,3.368,4.161,35,55,NA,6553.5,655.35,6553.5,lap,stop,137,146,89,93,NA,distance,running,255,generic,127,127,0.3828125,0.5,1.9921875,9844388591,2022_10_23_09_52_12
2022-10-23T15:07:56Z,2022-10-23T15:00:11Z,38.89830155298114,-76.9800840318203,38.89649181626737,-76.96725226007402,465.917,445.974,1609.34,650,NA,90,3.609,4.227,27,29,NA,6553.5,655.35,6553.5,lap,stop,145,154,87,92,NA,distance,running,255,generic,127,127,0.546875,0.5,1.9921875,9844388591,2022_10_23_09_52_12
2022-10-23T15:16:02Z,2022-10-23T15:07:57Z,38.896467089653015,-76.96727698668838,38.8882670737803,-76.9660705793649,486.599,478.263,1609.34,681,NA,95,3.365,4.217,40,54,NA,6553.5,655.35,6553.5,lap,stop,149,153,85,99,NA,distance,running,255,generic,127,127,0.7421875,0.5,1.9921875,9844388591,2022_10_23_09_52_12
2022-10-23T15:24:01Z,2022-10-23T15:16:03Z,38.888299595564604,-76.96607485413551,38.894822811707854,-76.96043517440557,478.233,478.233,1609.34,675,NA,99,3.365,3.564,33,28,NA,6553.5,655.35,6553.5,lap,stop,149,154,84,89,NA,distance,running,255,generic,127,127,0.75,0.5,1.9921875,9844388591,2022_10_23_09_52_12
2022-10-23T15:31:46Z,2022-10-23T15:24:02Z,38.89479615725577,-76.96041631512344,38.88213034719229,-76.96700180880725,464.263,464.263,1609.34,664,NA,96,3.466,3.564,27,23,NA,6553.5,655.35,6553.5,lap,stop,126,150,85,88,NA,distance,running,255,generic,127,127,0.9609375,0,1.9921875,9844388591,2022_10_23_09_52_12
2022-10-23T15:39:28Z,2022-10-23T15:31:47Z,38.88212054036558,-76.96703994646668,38.87825111858547,-76.97983131743968,462.671,462.671,1609.34,663,NA,101,3.478,4.423,33,24,NA,6553.5,655.35,6553.5,lap,stop,99,149,86,89,NA,distance,running,255,generic,127,127,0.0546875,0.5,1.9921875,9844388591,2022_10_23_09_52_12
2022-10-23T15:46:32Z,2022-10-23T15:39:29Z,38.87825111858547,-76.97983131743968,38.88767363503575,-76.96846587583423,423.093,423.093,1609.34,606,NA,93,3.804,4.217,23,36,NA,6553.5,655.35,6553.5,lap,stop,137,163,85,88,NA,distance,running,255,generic,127,127,0.921875,0,1.9921875,9844388591,2022_10_23_09_52_12
2022-10-23T15:54:25Z,2022-10-23T15:46:33Z,38.88770582154393,-76.96844894438982,38.8959929253906,-76.97079537436366,473.81,473.81,1609.34,675,NA,102,3.397,4.068,27,21,NA,6553.5,655.35,6553.5,lap,stop,128,152,85,88,NA,distance,running,255,generic,127,127,0.6171875,0,1.9921875,9844388591,2022_10_23_09_52_12
2022-10-23T16:02:32Z,2022-10-23T15:54:26Z,38.8959929253906,-76.97079537436366,38.89482549391687,-76.98867288418114,486.763,486.763,1609.34,701,NA,94,3.306,3.518,49,35,NA,6553.5,655.35,6553.5,lap,stop,125,155,86,90,NA,distance,running,255,generic,127,127,0.4140625,0,1.9921875,9844388591,2022_10_23_09_52_12
2022-10-23T16:06:44Z,2022-10-23T16:02:33Z,38.89482448808849,-76.9887058250606,38.89620456844568,-76.99604091234505,224.508,224.508,775.08,323,NA,45,3.452,5.123,45,49,NA,6553.5,655.35,6553.5,lap,stop,141,163,86,91,NA,session_end,running,255,generic,127,127,0.6875,0,1.9921875,9844388591,2022_10_23_09_52_12
