timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-10-30T17:23:19Z,2019-10-30T17:19:45Z,44.984604036435485,-93.20218549109995,44.98513578437269,-93.2013198081404,213.67,213.67,1009.54,308,NA,50,4.725,6.224,14,12,NA,6553.5,655.35,6553.5,lap,stop,162,184,88,99,NA,manual,running,255,generic,127,127,0.2109375,0.5,1.9921875,2019-10-30 17:19:45
2019-10-30T17:25:36Z,2019-10-30T17:23:19Z,44.98513578437269,-93.2013198081404,44.98552420176566,-93.20125870406628,136.632,136.632,463.14,186,NA,33,3.39,4.507,4,5,NA,6553.5,655.35,6553.5,lap,stop,159,172,81,84,NA,manual,running,255,generic,127,127,0.984375,0.5,1.9921875,2019-10-30 17:19:45
2019-10-30T17:29:23Z,2019-10-30T17:25:36Z,44.98555806465447,-93.20125962607563,44.98497677966952,-93.20219521410763,226.234,226.234,1046.41,320,NA,61,4.625,4.871,15,17,NA,6553.5,655.35,6553.5,lap,stop,174,202,84,86,NA,manual,running,255,generic,127,127,0.8125,0.5,1.9921875,2019-10-30 17:19:45
2019-10-30T17:31:53Z,2019-10-30T17:29:23Z,44.984933361411095,-93.20219798013568,44.984487192705274,-93.20208004675806,149.843,149.843,478.75,201,NA,34,3.195,4.712,6,11,NA,6553.5,655.35,6553.5,lap,stop,159,191,80,84,NA,manual,running,255,generic,127,127,0.8828125,0.5,1.9921875,2019-10-30 17:19:45
2019-10-30T17:35:20Z,2019-10-30T17:31:53Z,44.98446992598474,-93.20205045863986,44.98517610132694,-93.20131159387529,207.137,207.137,998.34,298,NA,54,4.82,5.263,12,8,NA,6553.5,655.35,6553.5,lap,stop,176,197,86,89,NA,manual,running,255,generic,127,127,0.140625,0.5,1.9921875,2019-10-30 17:19:45
2019-10-30T17:37:43Z,2019-10-30T17:35:20Z,44.98521658591926,-93.20131100714207,44.98553400859237,-93.20130128413439,142.871,142.871,454.56,192,NA,33,3.182,4.497,8,7,NA,6553.5,655.35,6553.5,lap,stop,157,190,81,87,NA,manual,running,255,generic,127,127,0.625,0.5,1.9921875,2019-10-30 17:19:45
2019-10-30T17:41:09Z,2019-10-30T17:37:43Z,44.9855652730912,-93.20129659026861,44.985424876213074,-93.20216001011431,206.557,206.557,996.13,297,NA,55,4.823,5.253,10,10,NA,6553.5,655.35,6553.5,lap,stop,171,184,86,90,NA,manual,running,255,generic,127,127,0.609375,0.5,1.9921875,2019-10-30 17:19:45
2019-10-30T17:42:41Z,2019-10-30T17:41:09Z,44.98533678241074,-93.20215330459177,44.98526880517602,-93.20105309598148,91.769,91.769,253.31,122,NA,22,2.76,4.833,3,5,NA,6553.5,655.35,6553.5,lap,stop,164,176,80,84,NA,manual,running,255,generic,127,127,0.921875,0,1.9921875,2019-10-30 17:19:45
2019-10-30T17:45:11Z,2019-10-30T17:42:41Z,44.98532194644213,-93.2010328117758,44.98617279343307,-93.20024818181992,149.624,149.624,173.34,102,NA,19,1.159,3.266,7,7,NA,6553.5,655.35,6553.5,lap,stop,127,151,64,91,NA,manual,running,255,generic,127,127,0.5234375,0,1.9921875,2019-10-30 17:19:45
2019-10-30T17:45:43Z,2019-10-30T17:45:11Z,44.986173044890165,-93.20024650543928,44.98522127978504,-93.19857607595623,31.739,31.739,169.22,45,NA,3,5.332,6.662,9,0,NA,6553.5,655.35,6553.5,lap,stop,160,178,99,106,NA,manual,running,255,generic,127,127,0.40625,0,1.9921875,2019-10-30 17:19:45
2019-10-30T17:46:53Z,2019-10-30T17:45:43Z,44.98518900945783,-93.19853047840297,44.986133482307196,-93.20016235113144,70.629,70.629,203.73,92,NA,15,2.885,5.981,3,7,NA,6553.5,655.35,6553.5,lap,stop,164,176,81,94,NA,manual,running,255,generic,127,127,0.5625,0,1.9921875,2019-10-30 17:19:45
2019-10-30T17:47:25Z,2019-10-30T17:46:53Z,44.98613624833524,-93.20018221624196,44.98522781766951,-93.19854254834354,32.041,32.041,166.04,48,NA,7,5.182,6.084,0,9,NA,6553.5,655.35,6553.5,lap,stop,170,180,92,99,NA,manual,running,255,generic,127,127,0.96875,0,1.9921875,2019-10-30 17:19:45
2019-10-30T17:48:37Z,2019-10-30T17:47:25Z,44.98522781766951,-93.19854254834354,44.98612401075661,-93.2001627702266,72.091,72.091,202.86,94,NA,17,2.814,5.636,9,4,NA,6553.5,655.35,6553.5,lap,stop,165,177,80,93,NA,manual,running,255,generic,127,127,0.6953125,0.5,1.9921875,2019-10-30 17:19:45
2019-10-30T17:49:09Z,2019-10-30T17:48:37Z,44.986138343811035,-93.20019118487835,44.985232930630445,-93.1986085139215,31.546,31.546,162.9,49,NA,7,5.164,6.121,3,0,NA,6553.5,655.35,6553.5,lap,stop,181,194,93,97,NA,manual,running,255,generic,127,127,0.96875,0.5,1.9921875,2019-10-30 17:19:45
2019-10-30T17:50:23Z,2019-10-30T17:49:09Z,44.98515581712127,-93.19851111620665,44.98617907986045,-93.20017400197685,73.713,73.713,214.66,96,NA,17,2.912,6.028,6,7,NA,6553.5,655.35,6553.5,lap,stop,166,192,80,95,NA,manual,running,255,generic,127,127,0.625,0.5,1.9921875,2019-10-30 17:19:45
2019-10-30T17:50:55Z,2019-10-30T17:50:23Z,44.9861797504127,-93.20019076578319,44.98513595201075,-93.19850508123636,32.531,32.531,178.9,49,NA,5,5.499,6.457,3,2,NA,6553.5,655.35,6553.5,lap,stop,169,176,94,101,NA,manual,running,255,generic,127,127,0.171875,0,1.9921875,2019-10-30 17:19:45
2019-10-30T17:51:11Z,2019-10-30T17:50:55Z,44.98513595201075,-93.19850508123636,44.98503226786852,-93.19838195107877,3.816,3.816,15.07,3,NA,0,3.949,5.841,4,0,NA,6553.5,655.35,6553.5,lap,stop,176,177,92,92,NA,session_end,running,255,generic,127,127,0.296875,0.5,1.9921875,2019-10-30 17:19:45
