timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-11-10T19:41:25Z,2021-11-10T19:33:36Z,44.9767286516726,-93.22967712767422,44.98777759261429,-93.22928653098643,469.034,469.034,1609.34,662,NA,85,3.431,3.76,43,51,NA,6553.5,655.35,6553.5,lap,stop,126,142,84,92,NA,distance,running,255,generic,127,127,0.9140625,0,1.9921875,7799424612,2021_11_10_13_33_36
2021-11-10T19:49:07Z,2021-11-10T19:41:26Z,44.98777759261429,-93.22928653098643,44.98799627646804,-93.20885044522583,461.698,456.6,1609.34,633,NA,84,3.525,3.695,25,15,NA,6553.5,655.35,6553.5,lap,stop,139,144,83,86,NA,distance,running,255,generic,127,127,0.3125,0.5,1.9921875,7799424612,2021_11_10_13_33_36
2021-11-10T19:53:07Z,2021-11-10T19:49:08Z,44.987993594259024,-93.20881004445255,44.984394488856196,-93.20220720022917,239.84,239.84,825.96,327,NA,42,3.444,3.63,17,21,NA,6553.5,655.35,6553.5,lap,stop,141,145,82,84,NA,manual,running,255,generic,127,127,0.4609375,0.5,1.9921875,7799424612,2021_11_10_13_33_36
2021-11-10T20:03:47Z,2021-11-10T19:53:07Z,44.98441234230995,-93.2021330203861,44.98471803031862,-93.20222362875938,639.488,64.974,235.47,88,NA,10,3.624,3.891,0,5,NA,6553.5,655.35,6553.5,lap,stop,140,144,83,85,NA,manual,running,255,generic,127,127,0.328125,0.5,1.9921875,7799424612,2021_11_10_13_33_36
2021-11-10T20:06:56Z,2021-11-10T20:03:47Z,44.984685592353344,-93.20221927016973,44.98473320156336,-93.20222991518676,189.248,189.248,848.05,262,NA,41,4.481,4.768,11,10,NA,6553.5,655.35,6553.5,lap,stop,154,161,83,86,NA,manual,running,255,generic,127,127,0.8984375,0.5,1.9921875,7799424612,2021_11_10_13_33_36
2021-11-10T20:10:02Z,2021-11-10T20:06:56Z,44.98465818352997,-93.20222547277808,44.98473026789725,-93.20223955437541,186.4,186.4,851.48,254,NA,43,4.568,4.759,7,3,NA,6553.5,655.35,6553.5,lap,stop,160,165,82,84,NA,manual,running,255,generic,127,127,0.5546875,0.5,1.9921875,7799424612,2021_11_10_13_33_36
2021-11-10T20:13:11Z,2021-11-10T20:10:02Z,44.984690956771374,-93.20223762653768,44.98472875915468,-93.20225841365755,189.124,189.124,857.66,255,NA,39,4.535,4.74,8,8,NA,6553.5,655.35,6553.5,lap,stop,162,167,81,84,NA,manual,running,255,generic,127,127,0.6796875,0,1.9921875,7799424612,2021_11_10_13_33_36
2021-11-10T20:16:17Z,2021-11-10T20:13:11Z,44.98469238169491,-93.20226201787591,44.98476077802479,-93.20225028321147,186.063,186.063,858.09,250,NA,39,4.612,4.787,14,11,NA,6553.5,655.35,6553.5,lap,stop,164,167,81,84,NA,manual,running,255,generic,127,127,0.5625,0,1.9921875,7799424612,2021_11_10_13_33_36
2021-11-10T20:19:26Z,2021-11-10T20:16:17Z,44.98471660539508,-93.20225112140179,44.984655333682895,-93.20225388742983,188.383,188.383,878.73,256,NA,36,4.665,4.889,8,11,NA,6553.5,655.35,6553.5,lap,stop,165,169,81,84,NA,manual,running,255,generic,127,127,0.5703125,0,1.9921875,7799424612,2021_11_10_13_33_36
2021-11-10T20:22:29Z,2021-11-10T20:19:26Z,44.984616776928306,-93.20224240422249,44.98474786989391,-93.20221767760813,182.945,182.945,852.26,246,NA,35,4.659,4.824,9,14,NA,6553.5,655.35,6553.5,lap,stop,167,170,81,83,NA,manual,running,255,generic,127,127,0.09375,0,1.9921875,7799424612,2021_11_10_13_33_36
