timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-02-14T17:56:42Z,2022-02-14T17:49:17Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,443.855,443.855,1609.34,633,NA,72,3.626,4.525,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,125,134,85,92,NA,distance,running,255,treadmill,127,127,0.484375,0,1.9921875,8296779220,2022_02_14_11_49_18
2022-02-14T17:57:21Z,2022-02-14T17:56:43Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,38.526,38.526,146.82,52,NA,6,3.811,4.395,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,134,135,84,85,NA,manual,running,255,treadmill,127,127,0.1875,0.5,1.9921875,8296779220,2022_02_14_11_49_18
2022-02-14T18:04:36Z,2022-02-14T17:57:21Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,434.694,434.694,1609.34,619,NA,82,3.702,4.815,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,140,148,84,88,NA,distance,running,255,treadmill,127,127,0.8359375,0,1.9921875,8296779220,2022_02_14_11_49_18
2022-02-14T18:21:40Z,2022-02-14T18:04:37Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,1026.091,16.521,61.54,20,NA,3,3.725,3.891,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,142,145,83,85,NA,manual,running,255,treadmill,127,127,0,0.5,1.9921875,8296779220,2022_02_14_11_49_18
2022-02-14T18:22:51Z,2022-02-14T18:21:40Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,70.288,55.756,198.02,82,NA,7,3.552,4.283,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,126,136,83,87,NA,manual,running,255,treadmill,127,127,0.703125,0.5,1.9921875,8296779220,2022_02_14_11_49_18
2022-02-14T18:23:50Z,2022-02-14T18:22:51Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,58.87,58.87,310.4,86,NA,12,5.273,5.682,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,152,161,88,92,NA,manual,running,255,treadmill,127,127,0.4375,0.5,1.9921875,8296779220,2022_02_14_11_49_18
2022-02-14T18:24:21Z,2022-02-14T18:23:50Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30.596,30.596,102.38,42,NA,7,3.346,5.197,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,159,161,83,86,NA,manual,running,255,treadmill,127,127,0.453125,0.5,1.9921875,8296779220,2022_02_14_11_49_18
2022-02-14T18:25:19Z,2022-02-14T18:24:21Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,58.794,58.794,307.68,83,NA,13,5.233,5.841,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,163,166,87,92,NA,manual,running,255,treadmill,127,127,0.65625,0.5,1.9921875,8296779220,2022_02_14_11_49_18
2022-02-14T18:25:53Z,2022-02-14T18:25:19Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,33.961,33.961,111.73,44,NA,8,3.29,5.095,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,164,167,80,85,NA,manual,running,255,treadmill,127,127,0.9140625,0.5,1.9921875,8296779220,2022_02_14_11_49_18
2022-02-14T18:26:51Z,2022-02-14T18:25:53Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,57.75,57.75,299.81,78,NA,13,5.192,5.598,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,166,170,86,89,NA,manual,running,255,treadmill,127,127,0.234375,0.5,1.9921875,8296779220,2022_02_14_11_49_18
