timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-05-01T03:41:20Z,2018-05-01T03:39:04Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,134.222,134.222,0,10,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,83,90,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-05-01 03:39:04
2018-05-01T03:43:22Z,2018-05-01T03:41:20Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,122.423,122.423,0,12,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,88,96,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-05-01 03:39:04
2018-05-01T03:46:16Z,2018-05-01T03:43:22Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,173.691,173.691,0,15,NA,11,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,84,99,59,77,NA,manual,generic,255,generic,127,127,0.0390625,0,1.9921875,2018-05-01 03:39:04
2018-05-01T03:47:00Z,2018-05-01T03:46:16Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,44.458,44.458,0,20,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,97,99,58,59,NA,manual,generic,255,generic,127,127,0.640625,0.5,1.9921875,2018-05-01 03:39:04
2018-05-01T03:48:50Z,2018-05-01T03:47:00Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,110.133,110.133,0,9,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,90,94,59,61,NA,manual,generic,255,generic,127,127,0.0546875,0,1.9921875,2018-05-01 03:39:04
2018-05-01T03:50:20Z,2018-05-01T03:48:50Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,89.304,89.304,0,29,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,92,110,58,61,NA,manual,generic,255,generic,127,127,0.0703125,0,1.9921875,2018-05-01 03:39:04
2018-05-01T03:50:46Z,2018-05-01T03:50:20Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,26.81,26.81,0,4294967295,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,94,95,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-05-01 03:39:04
2018-05-01T03:51:47Z,2018-05-01T03:50:46Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.611,60.611,0,11,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,103,107,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-05-01 03:39:04
2018-05-01T03:52:02Z,2018-05-01T03:51:47Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,14.941,14.941,0,6,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,105,106,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-05-01 03:39:04
2018-05-01T03:52:13Z,2018-05-01T03:52:02Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,11.096,11.096,0,4294967295,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,107,108,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-05-01 03:39:04
2018-05-01T03:53:50Z,2018-05-01T03:52:13Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,97.136,97.136,0,12,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,92,108,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-05-01 03:39:04
2018-05-01T03:54:58Z,2018-05-01T03:53:50Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,67.506,67.506,0,13,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,92,99,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-05-01 03:39:04
2018-05-01T03:56:35Z,2018-05-01T03:54:58Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,96.849,96.849,0,93,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,101,106,52,60,NA,manual,generic,255,generic,127,127,0.4296875,0,1.9921875,2018-05-01 03:39:04
2018-05-01T03:57:16Z,2018-05-01T03:56:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,41.243,41.243,0,18,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,102,104,50,60,NA,manual,generic,255,generic,127,127,0.2890625,0,1.9921875,2018-05-01 03:39:04
2018-05-01T03:57:32Z,2018-05-01T03:57:16Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,16.224,16.224,0,9,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,101,102,67,75,NA,manual,generic,255,generic,127,127,0.25,0.5,1.9921875,2018-05-01 03:39:04
2018-05-01T03:59:13Z,2018-05-01T03:57:32Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,100.878,100.878,0,45,NA,14,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,119,144,67,75,NA,manual,generic,255,generic,127,127,0,0.5,1.9921875,2018-05-01 03:39:04
2018-05-01T03:59:26Z,2018-05-01T03:59:13Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,13.249,13.249,0,9,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,135,142,59,60,NA,manual,generic,255,generic,127,127,0.5,0,1.9921875,2018-05-01 03:39:04
2018-05-01T03:59:49Z,2018-05-01T03:59:26Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,22.508,22.508,0,1,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,135,142,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-05-01 03:39:04
2018-05-01T04:09:18Z,2018-05-01T03:59:49Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,563.723,563.723,0,395,NA,44,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,97,129,57,64,NA,session_end,generic,255,generic,127,127,0.6953125,0.5,1.9921875,2018-05-01 03:39:04
