timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-04-23T13:16:50Z,2018-04-23T13:12:18Z,44.978737626224756,-93.22845001704991,44.980223989114165,-93.23043158277869,272.668,222.564,571.21,288,NA,41,2.566,3.256,10,3,NA,6553.5,655.35,6553.5,lap,stop,149,164,80,84,NA,manual,running,255,generic,127,127,0.7265625,0.5,1.9921875,2018-04-23 13:12:18
2018-04-23T13:19:43Z,2018-04-23T13:16:50Z,44.98023362830281,-93.23042202740908,44.98015341348946,-93.2305362727493,172.874,172.874,792.6,245,NA,34,4.585,5.626,13,9,NA,6553.5,655.35,6553.5,lap,stop,158,170,86,94,NA,manual,running,255,generic,127,127,0.4140625,0.5,1.9921875,2018-04-23 13:12:18
2018-04-23T13:22:29Z,2018-04-23T13:19:43Z,44.98019482009113,-93.23050769045949,44.98017981648445,-93.23043686337769,165.46,165.46,112.72,62,NA,23,0.681,4.703,2,2,NA,6553.5,655.35,6553.5,lap,stop,122,174,63,85,NA,manual,running,255,generic,127,127,0.8828125,0.5,1.9921875,2018-04-23 13:12:18
2018-04-23T13:25:14Z,2018-04-23T13:22:29Z,44.980196077376604,-93.23044046759605,44.980149557814,-93.2305397093296,165.511,165.511,797.17,242,NA,33,4.816,5.645,4,6,NA,6553.5,655.35,6553.5,lap,stop,161,175,86,95,NA,manual,running,255,generic,127,127,0.5078125,0,1.9921875,2018-04-23 13:12:18
2018-04-23T13:28:01Z,2018-04-23T13:25:14Z,44.98019406571984,-93.23050836101174,44.980223067104816,-93.23039771988988,167.317,167.317,150.32,96,NA,25,0.898,5.057,12,3,NA,6553.5,655.35,6553.5,lap,stop,132,177,61,84,NA,manual,running,255,generic,127,127,0.296875,0.5,1.9921875,2018-04-23 13:12:18
2018-04-23T13:30:48Z,2018-04-23T13:28:01Z,44.980223067104816,-93.23039771988988,44.98017721809447,-93.23054607957602,166.738,166.738,793.08,238,NA,38,4.756,5.225,7,18,NA,6553.5,655.35,6553.5,lap,stop,163,175,85,91,NA,manual,running,255,generic,127,127,0.046875,0.5,1.9921875,2018-04-23 13:12:18
2018-04-23T13:33:48Z,2018-04-23T13:30:48Z,44.98021988198161,-93.23050643317401,44.98015869408846,-93.23041238822043,180.17,180.17,201.49,118,NA,28,1.118,5.179,7,4,NA,6553.5,655.35,6553.5,lap,stop,134,172,62,86,NA,manual,running,255,generic,127,127,0.125,0.5,1.9921875,2018-04-23 13:12:18
2018-04-23T13:36:34Z,2018-04-23T13:33:48Z,44.980188282206655,-93.23040920309722,44.980156095698476,-93.23053350672126,165.786,165.786,797.78,231,NA,38,4.812,5.542,7,14,NA,6553.5,655.35,6553.5,lap,stop,163,174,85,89,NA,manual,running,255,generic,127,127,0.015625,0.5,1.9921875,2018-04-23 13:12:18
2018-04-23T13:39:20Z,2018-04-23T13:36:34Z,44.98019842430949,-93.23049964383245,44.980253828689456,-93.23048187419772,166.056,166.056,183.09,122,NA,26,1.103,5.011,3,0,NA,6553.5,655.35,6553.5,lap,stop,136,173,61,84,NA,manual,running,255,generic,127,127,0.203125,0,1.9921875,2018-04-23 13:12:18
2018-04-23T13:42:05Z,2018-04-23T13:39:20Z,44.980255672708154,-93.23045806959271,44.98014570213854,-93.23054297827184,164.719,164.719,790.77,233,NA,38,4.801,5.272,7,9,NA,6553.5,655.35,6553.5,lap,stop,164,175,85,91,NA,manual,running,255,generic,127,127,0.4140625,0.5,1.9921875,2018-04-23 13:12:18
2018-04-23T13:44:51Z,2018-04-23T13:42:05Z,44.98019138351083,-93.23050827719271,44.980219546705484,-93.2304551359266,166.292,166.292,282,179,NA,32,1.696,5.291,14,14,NA,6553.5,655.35,6553.5,lap,stop,148,177,70,86,NA,manual,running,255,generic,127,127,0.4375,0.5,1.9921875,2018-04-23 13:12:18
2018-04-23T13:47:33Z,2018-04-23T13:44:51Z,44.980220971629024,-93.23044449090958,44.98016548343003,-93.23049444705248,161.601,161.601,794.55,232,NA,40,4.917,5.113,12,9,NA,6553.5,655.35,6553.5,lap,stop,170,181,85,89,NA,manual,running,255,generic,127,127,0.625,0.5,1.9921875,2018-04-23 13:12:18
2018-04-23T13:51:20Z,2018-04-23T13:47:33Z,44.980214685201645,-93.23046192526817,44.97601627372205,-93.23020242154598,215.314,215.314,652.18,272,NA,52,3.029,5.514,17,12,NA,6553.5,655.35,6553.5,lap,stop,161,178,80,86,NA,session_end,running,255,generic,127,127,0.1171875,0.5,1.9921875,2018-04-23 13:12:18
