timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-09-29T19:50:59Z,2020-09-29T19:43:22Z,45.01347156241536,-93.1542675755918,45.00643520615995,-93.14831466414034,455.768,455.768,1609.34,650,NA,98,3.531,4.031,24,12,NA,6553.5,655.35,6553.5,lap,stop,136,148,85,92,NA,distance,running,255,generic,127,127,0.59375,0,1.9921875,2020-09-29 19:43:24
2020-09-29T20:07:54Z,2020-09-29T19:51:00Z,45.00643528997898,-93.14826630055904,45.01322178170085,-93.14843821339309,1016.342,398.319,1482.97,545,NA,80,3.723,3.966,13,22,NA,6553.5,655.35,6553.5,lap,stop,144,156,82,86,NA,manual,running,255,generic,127,127,0.65625,0.5,1.9921875,2020-09-29 19:43:24
2020-09-29T20:08:12Z,2020-09-29T20:07:54Z,45.01321893185377,-93.14844206906855,45.01322127878666,-93.14963062293828,17.974,17.974,94.36,24,NA,1,5.25,6.242,0,3,NA,6553.5,655.35,6553.5,lap,stop,107,113,94,97,NA,manual,running,255,generic,127,127,0.6015625,0.5,1.9921875,2020-09-29 19:43:24
2020-09-29T20:08:37Z,2020-09-29T20:08:12Z,45.01321541145444,-93.1496967561543,45.01260210759938,-93.14982860349119,24.665,24.665,109.44,34,NA,4,4.437,5.654,0,2,NA,6553.5,655.35,6553.5,lap,stop,142,151,87,92,NA,manual,running,255,generic,127,127,0.640625,0.5,1.9921875,2020-09-29 19:43:24
2020-09-29T20:08:57Z,2020-09-29T20:08:37Z,45.01259280368686,-93.14977252855897,45.012595066800714,-93.14847802743316,20.736,20.736,106.71,28,NA,4,5.146,5.477,0,5,NA,6553.5,655.35,6553.5,lap,stop,154,157,89,91,NA,manual,running,255,generic,127,127,0.7265625,0,1.9921875,2020-09-29 19:43:24
2020-09-29T20:09:21Z,2020-09-29T20:08:57Z,45.01259540207684,-93.14841600134969,45.01318657770753,-93.1482720002532,24.114,24.114,103.46,32,NA,5,4.29,5.384,3,0,NA,6553.5,655.35,6553.5,lap,stop,160,162,85,89,NA,manual,running,255,generic,127,127,0.7734375,0.5,1.9921875,2020-09-29 19:43:24
2020-09-29T20:10:01Z,2020-09-29T20:09:21Z,45.013195713981986,-93.14832413569093,45.01255927607417,-93.14981536008418,39.647,39.647,221.95,57,NA,10,5.598,5.552,0,0,NA,6553.5,655.35,6553.5,lap,stop,165,169,88,91,NA,manual,running,255,generic,127,127,0.9765625,0,1.9921875,2020-09-29 19:43:24
2020-09-29T20:10:49Z,2020-09-29T20:10:01Z,45.01254955306649,-93.14974310807884,45.01322630792856,-93.14833947457373,48.036,48.036,221.53,65,NA,12,4.612,5.561,4,0,NA,6553.5,655.35,6553.5,lap,stop,168,170,84,88,NA,manual,running,255,generic,127,127,0.2578125,0,1.9921875,2020-09-29 19:43:24
2020-09-29T20:11:44Z,2020-09-29T20:10:49Z,45.01322630792856,-93.14833947457373,45.012595653533936,-93.14850769937038,54.767,54.767,320.03,81,NA,13,5.843,6.14,0,3,NA,6553.5,655.35,6553.5,lap,stop,172,176,89,94,NA,manual,running,255,generic,127,127,0.765625,0,1.9921875,2020-09-29 19:43:24
2020-09-29T20:12:43Z,2020-09-29T20:11:44Z,45.012592719867826,-93.14844223670661,45.01256313174963,-93.14991921186447,59.291,59.291,171.5,77,NA,14,2.893,5.86,2,0,NA,6553.5,655.35,6553.5,lap,stop,169,175,80,87,NA,manual,running,255,generic,127,127,0.484375,0.5,1.9921875,2020-09-29 19:43:24
