timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-01-07T18:39:47Z,2020-01-07T18:31:03Z,44.987136628478765,-93.1872199382633,44.99160770326853,-93.18140289746225,524.342,480.958,1609.34,708,NA,91,3.346,3.704,20,24,NA,6553.5,655.35,6553.5,lap,stop,127,157,88,92,NA,distance,running,255,generic,127,127,0.7421875,0.5,1.9921875,2020-01-07 18:31:03
2020-01-07T18:47:37Z,2020-01-07T18:39:48Z,44.99160770326853,-93.18140289746225,44.98786442913115,-93.16701485775411,469.904,465.231,1609.34,675,NA,90,3.459,3.732,23,32,NA,6553.5,655.35,6553.5,lap,stop,144,150,87,101,NA,distance,running,255,generic,127,127,0.1171875,0,1.9921875,2020-01-07 18:31:03
2020-01-07T18:55:12Z,2020-01-07T18:47:38Z,44.98786442913115,-93.16701485775411,44.98844789341092,-93.1469888985157,454.435,454.435,1609.34,657,NA,88,3.541,3.928,15,20,NA,6553.5,655.35,6553.5,lap,stop,148,153,86,91,NA,distance,running,255,generic,127,127,0.796875,0.5,1.9921875,2020-01-07 18:31:03
2020-01-07T19:05:39Z,2020-01-07T18:55:13Z,44.988451078534126,-93.14694480970502,44.98451351188123,-93.13130392692983,626.606,438.488,1609.34,639,NA,81,3.67,3.891,13,26,NA,6553.5,655.35,6553.5,lap,stop,145,156,88,93,NA,distance,running,255,generic,127,127,0.515625,0.5,1.9921875,2020-01-07 18:31:03
2020-01-07T19:13:14Z,2020-01-07T19:05:40Z,44.98451351188123,-93.13130392692983,44.97577143833041,-93.13949204050004,454.416,446.905,1609.34,648,NA,89,3.601,3.891,26,29,NA,6553.5,655.35,6553.5,lap,stop,152,156,87,92,NA,distance,running,255,generic,127,127,0.1953125,0,1.9921875,2020-01-07 18:31:03
2020-01-07T19:20:58Z,2020-01-07T19:13:15Z,44.97578308917582,-93.13953596167266,44.97764680534601,-93.15616280771792,465.159,465.159,1609.34,669,NA,95,3.46,3.667,23,13,NA,6553.5,655.35,6553.5,lap,stop,155,159,86,92,NA,distance,running,255,generic,127,127,0.5625,0.5,1.9921875,2020-01-07 18:31:03
2020-01-07T19:28:05Z,2020-01-07T19:20:59Z,44.97764680534601,-93.15616280771792,44.97718689031899,-93.17642354406416,427.048,427.048,1609.34,621,NA,86,3.769,4.04,39,51,NA,6553.5,655.35,6553.5,lap,stop,159,164,87,93,NA,distance,running,255,generic,127,127,0.078125,0,1.9921875,2020-01-07 18:31:03
2020-01-07T19:35:04Z,2020-01-07T19:28:06Z,44.97718689031899,-93.17642354406416,44.97652430087328,-93.19462576881051,418.591,418.591,1609.34,604,NA,81,3.845,4.022,23,39,NA,6553.5,655.35,6553.5,lap,stop,164,168,86,92,NA,distance,running,255,generic,127,127,0.390625,0,1.9921875,2020-01-07 18:31:03
2020-01-07T19:41:58Z,2020-01-07T19:35:05Z,44.97652430087328,-93.19462576881051,44.98418393544853,-93.20243367925286,414.36,414.36,1609.34,592,NA,86,3.884,4.096,52,36,NA,6553.5,655.35,6553.5,lap,stop,164,172,85,89,NA,distance,running,255,generic,127,127,0.8125,0.5,1.9921875,2020-01-07 18:31:03
2020-01-07T19:48:53Z,2020-01-07T19:41:59Z,44.98418393544853,-93.20243367925286,44.987891586497426,-93.21844621561468,414.996,414.996,1609.34,594,NA,78,3.878,4.05,36,57,NA,6553.5,655.35,6553.5,lap,stop,164,168,86,90,NA,distance,running,255,generic,127,127,0.375,0.5,1.9921875,2020-01-07 18:31:03
2020-01-07T19:56:02Z,2020-01-07T19:48:54Z,44.987891586497426,-93.21844621561468,44.98797691427171,-93.23136482387781,429.221,417.357,1609.34,594,NA,75,3.856,4.068,53,48,NA,6553.5,655.35,6553.5,lap,stop,164,168,86,88,NA,distance,running,255,generic,127,127,0.0625,0.5,1.9921875,2020-01-07 18:31:03
2020-01-07T20:03:10Z,2020-01-07T19:56:03Z,44.98797691427171,-93.23136482387781,44.988099625334144,-93.21154992096126,427.117,411.276,1609.34,599,NA,77,3.913,4.115,57,37,NA,6553.5,655.35,6553.5,lap,stop,163,166,87,94,NA,distance,running,255,generic,127,127,0.4140625,0,1.9921875,2020-01-07 18:31:03
2020-01-07T20:10:17Z,2020-01-07T20:03:11Z,44.988099625334144,-93.21154992096126,44.98584263026714,-93.19203634746373,426.531,426.531,1609.34,611,NA,74,3.773,4.161,52,33,NA,6553.5,655.35,6553.5,lap,stop,166,172,86,91,NA,distance,running,255,generic,127,127,0.1484375,0.5,1.9921875,2020-01-07 18:31:03
2020-01-07T20:11:03Z,2020-01-07T20:10:18Z,44.98585319146514,-93.19198496639729,44.98599140904844,-93.19006039761007,37.855,37.855,161.52,52,NA,5,4.267,4.189,11,0,NA,6553.5,655.35,6553.5,lap,stop,165,167,86,87,NA,session_end,running,255,generic,127,127,0.7890625,0.5,1.9921875,2020-01-07 18:31:03
