timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-12-22T01:47:50Z,2019-12-22T01:40:01Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,467.884,467.884,1609.34,675,NA,81,3.44,3.9,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,128,137,86,91,NA,distance,running,255,treadmill,127,127,0.078125,0,1.9921875,2019-12-22 01:40:02
2019-12-22T01:48:36Z,2019-12-22T01:47:51Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,45.338,45.338,145.39,63,NA,8,3.207,3.527,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,133,133,85,87,NA,manual,running,255,treadmill,127,127,0.4296875,0,1.9921875,2019-12-22 01:40:02
2019-12-22T01:54:56Z,2019-12-22T01:48:36Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,380.589,380.589,1500.65,561,NA,69,3.943,4.908,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,135,145,87,93,NA,manual,running,255,treadmill,127,127,0.890625,0,1.9921875,2019-12-22 01:40:02
2019-12-22T02:01:18Z,2019-12-22T01:54:56Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,382.161,382.161,1406.15,548,NA,96,3.679,4.357,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,170,182,86,89,NA,manual,running,255,treadmill,127,127,0.09375,0.5,1.9921875,2019-12-22 01:40:02
2019-12-22T02:01:41Z,2019-12-22T02:01:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,22.888,22.888,79.25,32,NA,6,3.463,3.9,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,174,177,86,88,NA,manual,running,255,treadmill,127,127,0.5,0.5,1.9921875,2019-12-22 01:40:02
2019-12-22T02:03:45Z,2019-12-22T02:01:41Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,124.141,124.141,335.13,170,NA,28,2.7,3.098,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,157,173,83,87,NA,manual,running,255,treadmill,127,127,0.734375,0.5,1.9921875,2019-12-22 01:40:02
2019-12-22T02:10:15Z,2019-12-22T02:03:45Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,389.71,389.71,1451.57,560,NA,97,3.725,4.451,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,168,175,86,90,NA,manual,running,255,treadmill,127,127,0.3359375,0.5,1.9921875,2019-12-22 01:40:02
2019-12-22T02:11:16Z,2019-12-22T02:10:15Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,61.065,61.065,180.09,81,NA,15,2.949,3.676,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,167,171,82,87,NA,manual,running,255,treadmill,127,127,0.296875,0.5,1.9921875,2019-12-22 01:40:02
2019-12-22T02:14:33Z,2019-12-22T02:11:16Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,196.72,196.72,748.74,283,NA,49,3.806,4.311,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,170,177,86,88,NA,manual,running,255,treadmill,127,127,0.5859375,0,1.9921875,2019-12-22 01:40:02
2019-12-22T02:15:22Z,2019-12-22T02:14:33Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,49.261,49.261,117.48,61,NA,12,2.385,3.434,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,169,175,83,87,NA,manual,running,255,treadmill,127,127,0.203125,0.5,1.9921875,2019-12-22 01:40:02
2019-12-22T02:18:33Z,2019-12-22T02:15:22Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,190.713,190.713,721.48,274,NA,48,3.783,4.348,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,169,177,86,89,NA,manual,running,255,treadmill,127,127,0.9296875,0.5,1.9921875,2019-12-22 01:40:02
2019-12-22T02:27:00Z,2019-12-22T02:18:33Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,323.098,323.098,978.57,447,NA,67,3.029,3.443,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,156,175,84,88,NA,session_end,running,255,treadmill,127,127,0.4140625,0,1.9921875,2019-12-22 01:40:02
