timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-10-18T00:55:57Z,2019-10-18T00:49:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,382.034,381.516,0,39,NA,38,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,104,155,55,58,NA,manual,generic,255,generic,127,127,0,0.5,1.9921875,2019-10-18 00:49:35
2019-10-18T00:58:49Z,2019-10-18T00:55:57Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,172.312,172.312,0,23,NA,10,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,87,103,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-10-18 00:49:35
2019-10-18T00:59:21Z,2019-10-18T00:58:49Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,31.263,31.263,0,18,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,81,91,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-10-18 00:49:35
2019-10-18T01:00:05Z,2019-10-18T00:59:21Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,44.711,44.711,0,6,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,80,95,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-10-18 00:49:35
2019-10-18T01:00:50Z,2019-10-18T01:00:05Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,45.061,45.061,0,12,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,92,96,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-10-18 00:49:35
2019-10-18T01:01:22Z,2019-10-18T01:00:50Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,31.78,31.78,0,7,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,93,95,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-10-18 00:49:35
2019-10-18T01:03:24Z,2019-10-18T01:01:22Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,122.024,122.024,0,23,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,87,99,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-10-18 00:49:35
2019-10-18T01:05:05Z,2019-10-18T01:03:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,101.02,101.02,0,13,NA,10,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,109,132,58,59,NA,manual,generic,255,generic,127,127,0.734375,0.5,1.9921875,2019-10-18 00:49:35
2019-10-18T01:06:04Z,2019-10-18T01:05:05Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,58.998,58.998,0,12,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,119,132,58,59,NA,manual,generic,255,generic,127,127,0.75,0.5,1.9921875,2019-10-18 00:49:35
2019-10-18T01:07:44Z,2019-10-18T01:06:04Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,100.057,100.057,0,5,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,96,103,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-10-18 00:49:35
