timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-02-23T12:40:13Z,2022-02-23T12:26:02Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,850.63,249.891,1014.06,362,NA,39,4.058,4.609,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,133,146,86,91,NA,manual,running,255,treadmill,127,127,0.625,0,1.9921875,8345595966,2022_02_23_06_26_02
2022-02-23T12:45:54Z,2022-02-23T12:40:13Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,340.878,340.878,1609.34,509,NA,75,4.721,5.402,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,155,170,89,97,NA,distance,running,255,treadmill,127,127,0.984375,0.5,1.9921875,8345595966,2022_02_23_06_26_02
2022-02-23T12:46:04Z,2022-02-23T12:45:55Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,9.754,9.754,41.81,12,NA,2,4.287,4.581,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,167,168,85,86,NA,manual,running,255,treadmill,127,127,0.71875,0.5,1.9921875,8345595966,2022_02_23_06_26_02
2022-02-23T12:49:25Z,2022-02-23T12:46:04Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,200.894,154.112,536.25,207,NA,32,3.48,4.497,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,154,167,83,87,NA,manual,running,255,treadmill,127,127,0.5390625,0.5,1.9921875,8345595966,2022_02_23_06_26_02
2022-02-23T12:50:47Z,2022-02-23T12:49:25Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,82.655,82.655,399.84,123,NA,17,4.837,5.216,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,154,167,90,95,NA,manual,running,255,treadmill,127,127,0.9609375,0,1.9921875,8345595966,2022_02_23_06_26_02
2022-02-23T12:51:52Z,2022-02-23T12:50:47Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,64.402,64.402,55.64,34,NA,14,0.864,4.927,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,155,168,82,91,NA,manual,running,255,treadmill,127,127,0.1328125,0.5,1.9921875,8345595966,2022_02_23_06_26_02
2022-02-23T12:53:10Z,2022-02-23T12:51:52Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,78.068,78.068,418.31,113,NA,14,5.358,6.065,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,153,169,90,95,NA,manual,running,255,treadmill,127,127,0.3203125,0,1.9921875,8345595966,2022_02_23_06_26_02
2022-02-23T12:54:23Z,2022-02-23T12:53:10Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,73.304,73.304,262.44,101,NA,17,3.58,4.983,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,166,170,84,86,NA,manual,running,255,treadmill,127,127,0.5,0.5,1.9921875,8345595966,2022_02_23_06_26_02
2022-02-23T12:55:41Z,2022-02-23T12:54:23Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,78.11,78.11,407.46,113,NA,18,5.216,5.71,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,167,174,88,92,NA,manual,running,255,treadmill,127,127,0.5546875,0.5,1.9921875,8345595966,2022_02_23_06_26_02
2022-02-23T12:56:57Z,2022-02-23T12:55:41Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,76.147,76.147,263.86,104,NA,18,3.465,4.889,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,165,174,83,86,NA,manual,running,255,treadmill,127,127,0.4921875,0.5,1.9921875,8345595966,2022_02_23_06_26_02
