timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-05-04T23:05:04Z,2018-05-04T23:04:03Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,59.843,59.843,0,15,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,99,107,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-05-04 23:04:04
2018-05-04T23:05:15Z,2018-05-04T23:05:04Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,10.703,10.703,0,1,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,103,104,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-05-04 23:04:04
2018-05-04T23:05:58Z,2018-05-04T23:05:15Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,43.444,43.444,0,9,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,104,115,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-05-04 23:04:04
2018-05-04T23:07:20Z,2018-05-04T23:05:58Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,82.231,82.231,0,7,NA,11,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,112,119,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-05-04 23:04:04
2018-05-04T23:07:38Z,2018-05-04T23:07:20Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,18.087,18.087,0,2,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,101,104,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-05-04 23:04:04
2018-05-04T23:08:41Z,2018-05-04T23:07:38Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,62.882,62.882,0,11,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,115,129,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-05-04 23:04:04
2018-05-04T23:08:56Z,2018-05-04T23:08:41Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,14.89,14.89,0,5,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,126,127,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-05-04 23:04:04
2018-05-04T23:10:25Z,2018-05-04T23:08:56Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,88.429,88.429,0,23,NA,13,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,119,133,58,59,NA,manual,generic,255,generic,127,127,0.625,0.5,1.9921875,2018-05-04 23:04:04
2018-05-04T23:11:42Z,2018-05-04T23:10:25Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,77.086,77.086,0,26,NA,10,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,117,118,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-05-04 23:04:04
2018-05-04T23:14:15Z,2018-05-04T23:11:42Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,153.832,153.832,0,96,NA,22,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,119,128,57,59,NA,manual,generic,255,generic,127,127,0.2734375,0,1.9921875,2018-05-04 23:04:04
