timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-09-30T20:58:54Z,2021-09-30T20:53:25Z,44.998181629925966,-93.18548991344869,44.99824273400009,-93.18537617102265,328.278,328.278,1599.47,475,NA,75,4.872,6.177,20,21,NA,6553.5,655.35,6553.5,lap,stop,163,171,86,102,NA,manual,running,255,generic,127,127,0.5625,0.5,1.9921875,7581931633,2021_09_30_15_53_29
2021-09-30T21:02:55Z,2021-09-30T20:58:54Z,44.99823929741979,-93.18544247187674,44.99823451973498,-93.18544565699995,241.078,241.078,131.4,85,NA,30,0.545,4.675,17,7,NA,6553.5,655.35,6553.5,lap,stop,125,175,62,85,NA,manual,running,255,generic,127,127,0.3203125,0.5,1.9921875,7581931633,2021_09_30_15_53_29
2021-09-30T21:07:35Z,2021-09-30T21:02:55Z,44.998233430087566,-93.18545068614185,44.99676282517612,-93.18463772535324,280.57,280.57,1392.94,403,NA,65,4.965,5.673,28,43,NA,6553.5,655.35,6553.5,lap,stop,169,179,85,96,NA,manual,running,255,generic,127,127,0.953125,0,1.9921875,7581931633,2021_09_30_15_53_29
2021-09-30T21:08:11Z,2021-09-30T21:07:35Z,44.99680582433939,-93.18462708033621,44.99825648032129,-93.18526963703334,36.264,36.264,205.41,51,NA,8,5.664,5.804,13,3,NA,6553.5,655.35,6553.5,lap,stop,179,181,89,94,NA,manual,running,255,generic,127,127,0.2890625,0.5,1.9921875,7581931633,2021_09_30_15_53_29
2021-09-30T21:13:20Z,2021-09-30T21:08:11Z,44.998255306854844,-93.18534398451447,44.99820266850293,-93.18546468392015,308.66,308.66,434.99,177,NA,57,1.409,5.468,15,13,NA,6553.5,655.35,6553.5,lap,stop,148,180,71,86,NA,manual,running,255,generic,127,127,0.7265625,0,1.9921875,7581931633,2021_09_30_15_53_29
2021-09-30T21:18:05Z,2021-09-30T21:13:20Z,44.99820183031261,-93.18546795286238,44.99679417349398,-93.18466781638563,284.667,284.667,1400.72,396,NA,66,4.921,5.542,26,36,NA,6553.5,655.35,6553.5,lap,stop,172,181,84,94,NA,manual,running,255,generic,127,127,0.4453125,0.5,1.9921875,7581931633,2021_09_30_15_53_29
2021-09-30T21:18:41Z,2021-09-30T21:18:05Z,44.996836502105,-93.18466018885374,44.99813234433532,-93.1854185834527,36.639,36.639,169.68,47,NA,8,4.631,4.796,3,0,NA,6553.5,655.35,6553.5,lap,stop,178,179,80,84,NA,manual,running,255,generic,127,127,0.8359375,0,1.9921875,7581931633,2021_09_30_15_53_29
2021-09-30T21:23:42Z,2021-09-30T21:18:41Z,44.99814852140844,-93.1854339223355,44.998196717351675,-93.18548689596355,300.086,300.086,221.45,130,NA,43,0.738,4.012,8,2,NA,6553.5,655.35,6553.5,lap,stop,141,178,70,81,NA,manual,running,255,generic,127,127,0.9765625,0,1.9921875,7581931633,2021_09_30_15_53_29
2021-09-30T21:24:40Z,2021-09-30T21:23:42Z,44.99819487333298,-93.18548899143934,44.997264398261905,-93.1865978334099,58.933,58.933,289.2,82,NA,10,4.907,5.701,5,5,NA,6553.5,655.35,6553.5,lap,stop,155,169,86,95,NA,manual,running,255,generic,127,127,0.09375,0,1.9921875,7581931633,2021_09_30_15_53_29
2021-09-30T21:26:05Z,2021-09-30T21:24:40Z,44.99722022563219,-93.18652373738587,44.996430817991495,-93.18604487925768,84.503,84.503,231.74,106,NA,20,2.742,4.684,2,5,NA,6553.5,655.35,6553.5,lap,stop,168,169,80,82,NA,manual,running,255,generic,127,127,0.515625,0,1.9921875,7581931633,2021_09_30_15_53_29
2021-09-30T21:27:20Z,2021-09-30T21:26:05Z,44.99642905779183,-93.1860436219722,44.99825371429324,-93.18550625815988,74.806,74.806,349.32,107,NA,18,4.67,5.962,5,7,NA,6553.5,655.35,6553.5,lap,stop,171,176,89,94,NA,manual,running,255,generic,127,127,0.578125,0.5,1.9921875,7581931633,2021_09_30_15_53_29
2021-09-30T21:28:22Z,2021-09-30T21:27:20Z,44.99824860133231,-93.1855702959001,44.99685318209231,-93.18473931401968,62.342,62.342,185.79,76,NA,15,2.98,5.888,7,0,NA,6553.5,655.35,6553.5,lap,stop,173,176,79,92,NA,manual,running,255,generic,127,127,0.359375,0,1.9921875,7581931633,2021_09_30_15_53_29
2021-09-30T21:29:04Z,2021-09-30T21:28:22Z,44.99686407856643,-93.18471441976726,44.998211888596416,-93.18553836084902,42.321,42.321,217.2,59,NA,10,5.132,5.729,8,2,NA,6553.5,655.35,6553.5,lap,stop,174,176,86,92,NA,manual,running,255,generic,127,127,0.8828125,0.5,1.9921875,7581931633,2021_09_30_15_53_29
2021-09-30T21:29:49Z,2021-09-30T21:29:04Z,44.99821205623448,-93.18556333892047,44.99818230047822,-93.18561254069209,11.083,11.083,9.94,2,NA,3,0.897,4.964,0,2,NA,6553.5,655.35,6553.5,lap,stop,175,176,69,83,NA,session_end,running,255,generic,127,127,0.5546875,0.5,1.9921875,7581931633,2021_09_30_15_53_29
