timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-04-13T14:53:39Z,2020-04-13T14:45:48Z,44.98644487001002,-93.18739956244826,44.97902085073292,-93.19741333834827,470.917,470.917,1609.34,699,NA,87,3.417,3.63,30,45,NA,6553.5,655.35,6553.5,lap,stop,151,167,89,95,NA,distance,running,255,generic,127,127,0.578125,0,1.9921875,2020-04-13 14:45:47
2020-04-13T15:01:19Z,2020-04-13T14:53:40Z,44.97899738140404,-93.19743999280035,44.971484346315265,-93.19660230539739,460.244,460.244,1609.34,666,NA,103,3.497,3.742,27,51,NA,6553.5,655.35,6553.5,lap,stop,148,156,86,92,NA,distance,running,255,generic,127,127,0.984375,0,1.9921875,2020-04-13 14:45:47
2020-04-13T15:02:32Z,2020-04-13T15:01:20Z,44.97146498411894,-93.19663507863879,44.96956380084157,-93.19777593947947,72.774,72.774,248.83,101,NA,15,3.419,3.406,2,2,NA,6553.5,655.35,6553.5,lap,stop,148,151,85,87,NA,manual,running,255,generic,127,127,0.671875,0,1.9921875,2020-04-13 14:45:47
2020-04-13T15:03:08Z,2020-04-13T15:02:32Z,44.96956380084157,-93.19777593947947,44.968146504834294,-93.19837792776525,36.288,36.288,174.82,52,NA,7,4.818,5.72,2,3,NA,6553.5,655.35,6553.5,lap,stop,151,158,89,94,NA,manual,running,255,generic,127,127,0.15625,0.5,1.9921875,2020-04-13 14:45:47
2020-04-13T15:11:29Z,2020-04-13T15:03:08Z,44.96806561946869,-93.1983479205519,44.96390853077173,-93.19744762033224,500.608,459.148,1520.42,652,NA,94,3.311,4.721,61,32,NA,6553.5,655.35,6553.5,lap,stop,151,159,85,91,NA,manual,running,255,generic,127,127,0.7421875,0,1.9921875,2020-04-13 14:45:47
2020-04-13T15:12:02Z,2020-04-13T15:11:29Z,44.963935520499945,-93.19745214655995,44.9654230568558,-93.1973130069673,33.135,33.135,169.05,49,NA,6,5.102,5.449,8,4,NA,6553.5,655.35,6553.5,lap,stop,151,160,90,95,NA,manual,running,255,generic,127,127,0.9375,0,1.9921875,2020-04-13 14:45:47
2020-04-13T15:18:53Z,2020-04-13T15:12:02Z,44.96546672657132,-93.19732071831822,44.97599422931671,-93.19186753593385,411.007,406.362,1375.55,574,NA,90,3.385,5.179,26,36,NA,6553.5,655.35,6553.5,lap,stop,154,162,85,91,NA,manual,running,255,generic,127,127,0.5,0,1.9921875,2020-04-13 14:45:47
2020-04-13T15:19:20Z,2020-04-13T15:18:53Z,44.9760137591511,-93.19183601997793,44.97679897584021,-93.19040170870721,26.528,26.528,146.32,41,NA,3,5.516,6.037,2,0,NA,6553.5,655.35,6553.5,lap,stop,155,163,92,96,NA,manual,running,255,generic,127,127,0.984375,0,1.9921875,2020-04-13 14:45:47
2020-04-13T15:23:48Z,2020-04-13T15:19:20Z,44.976828480139375,-93.19034345448017,44.98353308066726,-93.18863321095705,268.062,268.062,821.97,384,NA,49,3.066,5.869,22,12,NA,6553.5,655.35,6553.5,lap,stop,156,165,86,95,NA,manual,running,255,generic,127,127,0.15625,0,1.9921875,2020-04-13 14:45:47
2020-04-13T15:24:19Z,2020-04-13T15:23:48Z,44.983565267175436,-93.18863321095705,44.98489446938038,-93.18857378326356,31.524,31.524,151.41,46,NA,6,4.803,5.561,9,0,NA,6553.5,655.35,6553.5,lap,stop,158,164,92,95,NA,manual,running,255,generic,127,127,0.078125,0,1.9921875,2020-04-13 14:45:47
2020-04-13T15:26:36Z,2020-04-13T15:24:19Z,44.98494350351393,-93.18858409300447,44.9863956682384,-93.18774808198214,73.732,73.732,213.5,106,NA,15,2.896,5.3,7,6,NA,6553.5,655.35,6553.5,lap,stop,163,165,86,92,NA,session_end,running,255,generic,127,127,0.1328125,0,1.9921875,2020-04-13 14:45:47
