timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-07-09T11:28:38Z,2022-07-09T11:20:03Z,38.89214923605323,-76.98215042240918,38.897350542247295,-76.9671705365181,515.337,499.768,1609.34,728,NA,82,3.22,3.378,49,86,NA,6553.5,655.35,6553.5,lap,stop,128,140,87,93,NA,distance,running,255,generic,127,127,0.453125,0,1.9921875,9169842687,2022_07_09_06_20_03
2022-07-09T11:36:36Z,2022-07-09T11:28:39Z,38.897345177829266,-76.96712954901159,38.8885897770524,-76.96212974376976,477.655,477.655,1609.34,690,NA,88,3.369,3.583,44,55,NA,6553.5,655.35,6553.5,lap,stop,141,146,86,89,NA,distance,running,255,generic,127,127,0.65625,0.5,1.9921875,9169842687,2022_07_09_06_20_03
2022-07-09T11:44:39Z,2022-07-09T11:36:37Z,38.88856186531484,-76.96213267743587,38.87761736288667,-76.97228567674756,482.779,482.779,1609.34,693,NA,81,3.333,3.667,32,34,NA,6553.5,655.35,6553.5,lap,stop,142,147,86,93,NA,distance,running,255,generic,127,127,0.21875,0,1.9921875,9169842687,2022_07_09_06_20_03
2022-07-09T11:52:38Z,2022-07-09T11:44:40Z,38.87759707868099,-76.97231685742736,38.87108492664993,-76.98866416700184,478.479,478.479,1609.34,683,NA,81,3.363,3.518,13,17,NA,6553.5,655.35,6553.5,lap,stop,145,149,85,88,NA,distance,running,255,generic,127,127,0.734375,0,1.9921875,9169842687,2022_07_09_06_20_03
2022-07-09T12:00:57Z,2022-07-09T11:52:39Z,38.871068665757775,-76.98869333602488,38.86750183068216,-77.00353877618909,499.272,482.158,1609.34,675,NA,83,3.338,3.723,22,10,NA,6553.5,655.35,6553.5,lap,stop,145,152,84,91,NA,distance,running,255,generic,127,127,0.640625,0,1.9921875,9169842687,2022_07_09_06_20_03
2022-07-09T12:08:40Z,2022-07-09T12:00:58Z,38.86751415207982,-77.00357322581112,38.8727649115026,-76.9987978041172,462.677,462.677,1609.34,653,NA,81,3.478,3.798,27,33,NA,6553.5,655.35,6553.5,lap,stop,147,154,84,89,NA,distance,running,255,generic,127,127,0.8515625,0,1.9921875,9169842687,2022_07_09_06_20_03
2022-07-09T12:16:38Z,2022-07-09T12:08:41Z,38.87275334447622,-76.99875933118165,38.87672728858888,-76.98388036340475,478.189,478.189,1609.34,671,NA,82,3.365,3.63,30,29,NA,6553.5,655.35,6553.5,lap,stop,150,154,84,87,NA,distance,running,255,generic,127,127,0.5390625,0,1.9921875,9169842687,2022_07_09_06_20_03
2022-07-09T12:24:37Z,2022-07-09T12:16:39Z,38.87673466466367,-76.98384599760175,38.88466729782522,-76.97029723785818,478.818,478.818,1609.34,674,NA,76,3.361,3.648,38,47,NA,6553.5,655.35,6553.5,lap,stop,149,154,84,88,NA,distance,running,255,generic,127,127,0.734375,0,1.9921875,9169842687,2022_07_09_06_20_03
2022-07-09T12:32:28Z,2022-07-09T12:24:38Z,38.884691186249256,-76.97029740549624,38.893652027472854,-76.9705015886575,470.374,470.374,1609.34,665,NA,77,3.421,3.676,26,17,NA,6553.5,655.35,6553.5,lap,stop,150,154,85,88,NA,distance,running,255,generic,127,127,0.0546875,0,1.9921875,9169842687,2022_07_09_06_20_03
2022-07-09T12:40:38Z,2022-07-09T12:32:29Z,38.89361732639372,-76.97050091810524,38.89249348081648,-76.98212938383222,490.835,490.835,1609.34,693,NA,81,3.279,3.527,29,21,NA,6553.5,655.35,6553.5,lap,stop,151,156,85,89,NA,distance,running,255,generic,127,127,0.1640625,0,1.9921875,9169842687,2022_07_09_06_20_03
2022-07-09T12:40:49Z,2022-07-09T12:40:39Z,38.89252373948693,-76.98213282041252,38.89252373948693,-76.98213282041252,0.438,0.438,3.81,1,NA,0,8.695,3.172,0,0,NA,6553.5,655.35,6553.5,lap,stop,155,155,88,88,NA,session_end,running,255,generic,127,127,0,0,1.9921875,9169842687,2022_07_09_06_20_03
